key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
22,539,0,1,0,0,-5.1312447742422e-16,-3.72141751925262e-16,0,1,0,1,3,3
24,539,0,1,0,0,-3.03400059574306e-18,-2.46830817647823e-15,0,1,0,1,3,3
25,539,0,1,23.5,0,1.53195484522084e-15,3.94894707136692e-15,0,1,0,1,3,3
26,539,0,1,-21,-4,-9.33978979601606e-16,-1.18557357998084e-15,-1,0,-1,0,5,3
33,539,0,1,0,0,-10.5371896410361,-4.44089209850063e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
39,539,0,1,0,0,-1.05371896410361,-4.20706331915449e-15,0,1,0,1,3,3
42,539,0,1,0,0,-1.36744013253942e-15,-3.16115689231083,-1,0,-1,0,5,3
50,539,0,1,0,0,-1.05371896410361,-7.37603274872527,0,1,0,1,3,3
58,539,0,1,0,0,0,-10.5371896410361,-1,0,-1,0,5,3
64,539,0,1,0,0,4.07251959822369e-17,-3.16115689231083,-1,0,-1,0,5,3
7,540,0,1,0,0,0,0,0,1,0,1,3,3
13,540,0,1,-23,0,0,0,0,1,0,1,3,3
19,540,0,1,0,0,-3.56465144198093e-16,1.09105746124032e-15,0,1,0,1,3,3
20,540,0,1,-11.5,0,2.10743792820722,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
21,540,0,1,-2,-4,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
22,540,0,1,0,0,-1.02097538822018e-16,-6.40479874915998e-16,0,1,0,1,3,3
24,540,0,1,0,0,-3.03400059574306e-18,-2.46830817647823e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
25,540,0,1,23.5,0,1.53195484522084e-15,3.94894707136692e-15,0,1,0,1,3,3
26,540,0,1,-21,-2,-4.16683459931694e-16,-2.71115329711916e-15,0,1,0,1,3,3
28,540,0,1,0,0,-1.05371896410361,-9.48347067693248,-1,0,-1,0,5,3
36,540,0,1,0,0,0,-2.10743792820722,-1,0,-1,0,5,3
41,540,0,1,0,0,-8.18313972495664e-16,-3.16115689231082,1,0,1,0,1,3
43,540,0,1,0,0,1.36527395162051e-15,2.25155291402687e-15,0,1,0,1,3,3
47,540,0,1,0,0,1.09766104501999e-15,5.81267545739501e-15,0,1,0,1,3,3
48,540,0,1,0,0,3.16115689231082,-8.42975171282887,0,1,0,1,3,3
53,540,0,1,0,0,8.42975171282888,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
7,541,0,1,0,0,0,0,0,1,0,1,3,3
13,541,0,1,-23,0,0,0,0,1,0,1,3,3
19,541,0,1,0,0,-3.56465144198093e-16,1.09105746124032e-15,0,1,0,1,3,3
22,541,0,1,0,0,-1.02097538822018e-16,-6.40479874915998e-16,0,1,0,1,3,3
24,541,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
25,541,0,1,23.5,0,1.53195484522084e-15,3.94894707136692e-15,0,1,0,1,3,3
28,541,0,1,0,0,-8.88178419700125e-16,-8.42975171282887,0,1,0,1,3,3
32,541,0,1,2,-2,-3.16115689231083,2.10743792820723,1,1,0.707106781186547,0.707106781186547,2,3
35,541,0,1,0,0,10.5371896410361,5.32907051820075e-15,0,1,0,1,3,3
56,541,0,1,0,0,-3.16115689231083,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
7,542,0,1,0,0,0,0,0,1,0,1,3,3
13,542,0,1,-23,0,0,0,0,1,0,1,3,3
19,542,0,1,0,0,-3.56465144198093e-16,1.09105746124032e-15,0,1,0,1,3,3
20,542,0,1,-23,0,8.92380145542476e-16,-4.85668337570557e-17,0,1,0,1,3,3
22,542,0,1,0,0,-1.02097538822018e-16,-6.40479874915998e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
24,542,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,0,1,0,1,3,3
25,542,0,1,23.5,0,1.53195484522084e-15,3.94894707136692e-15,0,1,0,1,3,3
26,542,0,1,-23,-1,-7.77362226291669e-16,8.2627559871328e-16,0,1,0,1,3,3
29,542,0,1,0,0,2.10743792820722,8.62772824464703e-15,-1,0,-1,0,5,3
30,542,0,1,0,0,1.67012495909734e-15,3.75289223972481e-15,1,0,1,0,1,3
33,542,0,1,0,0,-3.16115689231082,-9.05550681569438e-15,0,1,0,1,3,3
36,542,0,1,0,0,2.10743792820722,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
39,542,0,1,0,0,-2.10743792820722,2.10887210982418e-15,1,0,1,0,1,3
41,542,0,1,0,0,6.69279062210963e-16,-3.16115689231083,0,1,0,1,3,3
44,542,0,1,0,0,13.6983465333469,-10.5371896410361,0,1,0,1,3,3
48,542,0,1,0,0,3.16115689231082,-3.16115689231083,1,0,1,0,1,3
54,542,0,1,0,0,-1.0139014618409e-15,6.17341128121698e-16,-1,0,-1,0,5,3
57,542,0,1,0,0,-3.16115689231082,2.60116350172835e-15,0,1,0,1,3,3
13,543,0,1,-23,0,0,0,0,1,0,1,3,3
19,543,0,1,0,0,-3.56465144198093e-16,1.09105746124032e-15,0,1,0,1,3,3
20,543,0,1,-23,0,8.92380145542476e-16,-4.85668337570557e-17,0,1,0,1,3,3
21,543,0,1,-4,-2,0,0,0,1,0,1,3,3
22,543,0,1,0,0,4.9396129619393e-18,-1.77676811166932e-16,0,1,0,1,3,3
24,543,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,0,1,0,1,3,3
25,543,0,1,23.5,0,2.32574317781732e-15,4.31340085265644e-15,0,1,0,1,3,3
27,543,0,1,0,0,0,0,-1,0,-1,0,5,3
28,543,0,1,0,0,-1.05371896410361,-10.5371896410361,0,1,0,1,3,3
29,543,0,1,0,0,5.26859482051805,-2.10743792820722,0,-1,0,-1,7,3
31,543,0,1,0,0,0,-8.42975171282887,1,0,1,0,1,3
34,543,0,1,23.5,-2,-1.76292424848331e-16,8.20464079523654e-15,0,1,0,1,3,3
46,543,0,1,0,0,1.69206211845632e-15,-3.15796771448933e-15,1,0,1,0,1,3
49,543,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
50,543,0,1,0,0,-2.10743792820722,-5.26859482051805,1,0,1,0,1,3
59,543,0,1,0,0,-9.20069962951517e-16,-3.07465646329484e-15,1,0,1,0,1,3
64,543,0,1,0,0,8.61394464486336e-17,-3.16115689231083,0,1,0,1,3,3
7,544,0,1,0,0,0,0,0,1,0,1,3,3
13,544,0,1,-23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
19,544,0,1,0,0,-3.56465144198093e-16,1.09105746124032e-15,0,1,0,1,3,3
20,544,0,1,-23,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
25,544,0,1,23.5,0,2.32574317781732e-15,4.31340085265644e-15,0,1,0,1,3,3
27,544,0,1,0,0,0,0,0,1,0,1,3,3
28,544,0,1,0,0,-1.05371896410361,-10.5371896410361,-1,0,-1,0,5,3
32,544,0,1,2,0,-6.32231378462165,4.21487585641443,1,0,1,0,1,3
37,544,0,1,0,0,-4.23087449410488e-16,2.15693206116176e-15,0,1,0,1,3,3
41,544,0,1,0,0,-1.33226762955019e-15,-8.42975171282888,1,0,1,0,1,3
48,544,0,1,0,0,8.42975171282887,-3.16115689231082,0,1,0,1,3,3
51,544,0,1,0,0,8.42975171282887,8.88178419700125e-16,0,1,0,1,3,3
56,544,0,1,0,0,-2.10743792820722,1.10000660583842e-15,0,1,0,1,3,3
57,544,0,1,0,0,-3.16115689231083,-6.60999723667552e-15,-1,0,-1,0,5,3
7,545,0,1,0,0,0,0,0,1,0,1,3,3
13,545,0,1,-23.5,0,0,0,0,1,0,1,3,3
19,545,0,1,0,0,1.00762748343321e-15,3.21276557214127e-15,0,1,0,1,3,3
20,545,0,1,-23,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
21,545,0,1,-6.5,-2,0,0,-1,0,-1,0,5,3
22,545,0,1,0,0,4.9396129619393e-18,-1.77676811166932e-16,0,1,0,1,3,3
24,545,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
25,545,0,1,23.5,0,-1.75731188189457e-15,4.0041176203294e-15,1,1,0.707106781186547,0.707106781186547,2,3
26,545,0,1,-23,0,-6.90311491494561e-16,-3.02363642746899e-15,0,1,0,1,3,3
28,545,0,1,0,0,-3.16115689231083,-8.42975171282887,0,1,0,1,3,3
32,545,0,1,0,0,-8.42975171282887,8.42975171282887,0,1,0,1,3,3
33,545,0,1,0,0,1.18515074372133e-14,9.05550681569438e-15,0,1,0,1,3,3
35,545,0,1,0,0,8.42975171282887,-8.42975171282887,1,0,1,0,1,3
47,545,0,1,0,0,-1.245611984769e-15,-1.36744013253942e-15,0,1,0,1,3,3
50,545,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
52,545,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
53,545,0,1,0,0,7.37603274872526,-1.05371896410361,1,0,1,0,1,3
58,545,0,1,0,0,0,-8.42975171282887,0,1,0,1,3,3
7,546,0,1,0,0,0,0,0,1,0,1,3,3
13,546,0,1,-23.5,0,0,0,0,1,0,1,3,3
20,546,0,1,-23,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
21,546,0,1,-3,0,0,0,0,1,0,1,3,3
22,546,0,1,0,0,4.9396129619393e-18,-1.77676811166932e-16,0,1,0,1,3,3
24,546,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
25,546,0,1,23.5,0,-6.65983416605842e-16,1.72928702651951e-15,0,1,0,1,3,3
29,546,0,1,0,0,3.67923294820778e-15,3.16115689231083,-1,0,-1,0,5,3
33,546,0,1,0,0,5.60477595072834e-15,-3.16115689231082,-1,0,-1,0,5,3
34,546,0,1,23.5,0,2.981675289641e-15,1.09395210603154e-14,0,1,0,1,3,3
36,546,0,1,0,0,5.26859482051805,-6.32231378462166,0,1,0,1,3,3
38,546,0,1,0,0,1.05371896410361,-10.5371896410361,-1,0,-1,0,5,3
39,546,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
41,546,0,1,0,0,0,-8.42975171282887,0,1,0,1,3,3
45,546,1,0,0,0,-3.16115689231083,1.12926812683833e-15,1,0,1,0,1,1
52,546,0,1,0,0,-9.48347067693248,-4.21487585641444,-1,0,-1,0,5,3
54,546,0,1,0,0,8.11909490511966e-17,-1.07500819281396e-15,-1,0,-1,0,5,3
56,546,0,1,0,0,-2.10743792820722,-2.67433526701e-16,-1,0,-1,0,5,3
7,547,0,1,0,0,0,0,0,1,0,1,3,3
13,547,0,1,-23.5,0,0,0,0,1,0,1,3,3
22,547,0,1,0,0,4.9396129619393e-18,-1.77676811166932e-16,0,1,0,1,3,3
24,547,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
25,547,0,1,23.5,0,-6.65983416605842e-16,1.72928702651951e-15,0,1,0,1,3,3
28,547,0,1,0,0,-1.05371896410361,-10.5371896410361,-1,0,-1,0,5,3
30,547,0,1,0,0,-1.05371896410361,-1.52309405524891e-15,1,-1,0.707106781186547,-0.707106781186547,8,3
35,547,0,1,0,0,5.26859482051804,-5.26859482051804,0,1,0,1,3,3
41,547,0,1,0,0,3.16115689231083,-8.42975171282887,1,0,1,0,1,3
55,547,0,1,0,0,9.35392300734346e-16,-4.01221669213763e-15,0,1,0,1,3,3
59,547,0,1,0,0,-1.55704669788568e-15,-4.43661230599452e-15,0,1,0,1,3,3
64,547,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
13,548,0,1,-23.5,0,0,0,0,1,0,1,3,3
20,548,0,1,-23,0,8.92380145542476e-16,-4.85668337570557e-17,0,1,0,1,3,3
22,548,0,1,0,0,4.9396129619393e-18,-1.77676811166932e-16,0,1,0,1,3,3
23,548,0,1,0,0,0,0,1,0,1,0,1,3
25,548,0,1,23.5,0,-6.65983416605842e-16,1.72928702651951e-15,0,1,0,1,3,3
26,548,0,1,-23,0,-1.95258312445093e-15,-1.01153709967454e-15,0,1,0,1,3,3
27,548,0,1,0,0,0,0,-1,0,-1,0,5,3
28,548,0,1,0,0,-3.16115689231083,-8.42975171282887,0,1,0,1,3,3
29,548,0,1,0,0,9.44352683128935e-16,3.16115689231083,0,1,0,1,3,3
32,548,0,1,0,0,-10.5371896410361,10.5371896410361,1,0,1,0,1,3
34,548,0,1,23.5,0,-1.76292424848332e-16,0,1,0,1,0,1,3
43,548,0,1,0,0,4.42196082332257e-16,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
48,548,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
51,548,0,1,0,0,8.42975171282888,-2.22044604925031e-15,1,0,1,0,1,3
56,548,0,1,0,0,-1.98013414729617e-15,-7.17149257107337e-15,0,1,0,1,3,3
7,549,0,1,0,0,0,0,0,1,0,1,3,3
13,549,0,1,-23.5,0,0,0,0,2,0,1,3,3
20,549,0,1,-23,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
21,549,0,1,-4,0,0,0,0,1,0,1,3,3
22,549,0,1,0,0,-2.4626082733259e-17,1.29294747969517e-16,0,1,0,1,3,3
24,549,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
25,549,0,1,23.5,0,-6.65983416605842e-16,1.72928702651951e-15,1,2,0.447213595499958,0.894427190999916,3,3
33,549,0,1,0,0,1.77635683940025e-15,-8.42975171282887,0,1,0,1,3,3
34,549,0,1,23,0,-6.19730697212034e-16,4.23087449410488e-16,0,1,0,1,3,3
37,549,0,1,0,0,2.10743792820722,-1.36744013253942e-15,0,1,0,1,3,3
41,549,0,1,0,0,4.21487585641444,-6.32231378462165,0,1,0,1,3,3
49,549,0,1,0,0,4.21487585641444,-4.21487585641444,1,1,0.707106781186547,0.707106781186547,2,3
53,549,0,1,0,0,1.05371896410361,1.52309405524891e-15,0,1,0,1,3,3
7,550,0,1,0,0,0,0,0,1,0,1,3,3
13,550,0,1,-23.5,0,0,0,0,1,0,1,3,3
20,550,0,1,-23,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
22,550,0,1,0,0,-2.4626082733259e-17,1.29294747969517e-16,0,1,0,1,3,3
24,550,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
25,550,0,1,23,0,-6.98315783537207e-16,7.47850219201953e-16,0,1,0,1,3,3
26,550,0,1,-23,0,-1.95258312445093e-15,-1.01153709967454e-15,0,1,0,1,3,3
32,550,0,1,0,0,-10.5371896410361,8.42975171282886,0,1,0,1,3,3
39,550,0,1,0,0,-6.32231378462166,-6.32231378462165,-1,0,-1,0,5,3
51,550,0,1,0,0,3.16115689231082,4.23087449410487e-16,0,1,0,1,3,3
52,550,0,1,0,0,3.10862446895044e-15,-2.10743792820722,-1,0,-1,0,5,3
55,550,0,1,0,0,-5.5320235171609e-16,-6.77697852209998e-16,-1,0,-1,0,5,3
7,551,0,1,0,0,0,0,0,1,0,1,3,3
13,551,0,1,-23.5,0,0,0,0,1,0,1,3,3
20,551,0,1,-23,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
22,551,0,1,0,0,-2.4626082733259e-17,1.29294747969517e-16,1,1,0.707106781186547,0.707106781186547,2,3
23,551,0,1,0,0,0,0,0,1,0,1,3,3
24,551,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
25,551,0,1,23,0,-6.98315783537207e-16,7.47850219201953e-16,0,1,0,1,3,3
36,551,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
40,551,0,1,0,0,-3.16115689231082,3.18459599548518e-15,1,0,1,0,1,3
44,551,0,1,0,0,9.48347067693248,-11.5909086051397,1,0,1,0,1,3
46,551,0,1,0,0,-3.16115689231083,-2.15144777132201e-15,1,0,1,0,1,3
48,551,0,1,0,0,8.42975171282887,0,-1,0,-1,0,5,3
52,551,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
53,551,0,1,0,0,4.21487585641444,-1.05371896410361,1,0,1,0,1,3
54,551,0,1,0,0,1.53846600064453e-16,4.40816513031062e-15,-1,0,-1,0,5,3
7,552,0,1,0,0,0,0,0,1,0,1,3,3
13,552,0,1,-23.5,0,0,0,0,1,0,1,3,3
21,552,0,1,-5.5,0,0,0,0,1,0,1,3,3
22,552,0,1,0,0,1.64550634096047e-16,2.03383707595523e-16,0,1,0,1,3,3
24,552,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,1,1,0.707106781186547,0.707106781186547,2,3
25,552,0,1,23,0,4.19924905206308e-16,3.02624819676556e-15,0,1,0,1,3,3
26,552,0,1,-23,0,1.60782149473198e-16,1.72124701839046e-15,0,1,0,1,3,3
27,552,0,1,0,0,1.18044085391117e-16,4.21188929899322e-16,-1,0,-1,0,5,3
28,552,0,1,0,0,-3.16115689231083,-8.42975171282888,0,1,0,1,3,3
34,552,0,1,23,0,-2.1987145544567e-15,-2.73488026507885e-15,0,1,0,1,3,3
38,552,0,1,0,0,1.05371896410361,-7.37603274872527,-1,0,-1,0,5,3
47,552,0,1,0,0,6.47945314613656e-16,-8.1723853756949e-16,0,1,0,1,3,3
50,552,0,1,0,0,-8.52891871984045e-16,-1.05371896410361,-1,0,-1,0,5,3
56,552,0,1,0,0,1.53171707410997e-15,-1.84641738394567e-15,0,1,0,1,3,3
13,553,0,1,-23.5,0,0,0,0,1,0,1,3,3
20,553,0,1,-23,0,8.92380145542476e-16,-4.85668337570557e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
22,553,0,1,0,0,1.64550634096047e-16,2.03383707595523e-16,0,1,0,1,3,3
24,553,0,1,0,0,-1.30837630884794e-15,-8.31649413209477e-16,0,1,0,1,3,3
25,553,0,1,23,0,4.19924905206308e-16,3.02624819676556e-15,0,1,0,1,3,3
26,553,0,1,-23,0,1.86708814374066e-17,5.34089045816036e-16,0,1,0,1,3,3
29,553,0,1,0,0,0,-6.34631174115732e-16,0,1,0,1,3,3
30,553,0,1,0,0,-3.16115689231083,1.12926812683833e-15,1,0,1,0,1,3
34,553,0,1,23,0,1.26897466904584e-15,2.73488026507885e-15,-1,0,-1,0,5,3
35,553,0,1,0,0,2.10743792820722,-5.26859482051805,0,1,0,1,3,3
37,553,0,1,0,0,3.16115689231083,-2.94642398978409e-15,0,1,0,1,3,3
47,553,0,1,0,0,-1.05371896410361,1.92292772529838e-15,1,0,1,0,1,3
51,553,0,1,0,0,-1.57898385724467e-15,-9.8348233328401e-15,1,0,1,0,1,3
55,553,0,1,0,0,4.83671389226381e-16,-7.35006360887356e-16,0,1,0,1,3,3
7,554,0,1,0,0,0,0,0,1,0,1,3,3
13,554,0,1,-23.5,0,0,0,0,1,0,1,3,3
20,554,0,1,-11.5,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
21,554,0,1,-6.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
22,554,0,1,0,0,0,0,1,0,1,0,1,3
24,554,0,1,0,0,-6.87770308376027e-16,-7.53663770589638e-16,0,1,0,1,3,3
25,554,0,1,23,0,4.19924905206308e-16,3.02624819676556e-15,0,1,0,1,3,3
26,554,0,1,-23,0,-4.23855419336641e-16,-7.73962410081005e-16,0,1,0,1,3,3
27,554,0,1,0,0,-7.89491928622333e-16,0,0,1,0,1,3,3
29,554,0,1,0,0,2.5233365403736e-15,0,-1,0,-1,0,5,3
32,554,0,1,0,0,-10.5371896410361,8.42975171282887,0,1,0,1,3,3
34,554,0,1,23.5,0,6.13964300413034e-15,7.78155334582605e-15,0,1,0,1,3,3
36,554,0,1,0,0,3.16115689231083,-4.21487585641444,0,1,0,1,3,3
43,554,0,1,0,0,-1.05371896410361,-7.37603274872527,-1,1,-0.707106781186547,0.707106781186547,4,3
45,554,1,0,0,0,-3.16115689231083,1.12926812683833e-15,0,-1,0,-1,7,1
46,554,0,1,0,0,-8.42975171282887,-2.66453525910038e-15,-1,0,-1,0,5,3
50,554,0,1,0,0,-6.45004877643061e-16,2.90790709320816e-15,0,1,0,1,3,3
60,554,0,1,0,0,-1.2094406490115e-15,-2.10743792820722,0,1,0,1,3,3
7,555,0,1,0,0,0,0,0,1,0,1,3,3
13,555,0,1,-23.5,0,0,0,0,1,0,1,3,3
20,555,0,1,-11.5,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
22,555,0,1,0,0,1.12969406366802e-16,5.68660483608066e-17,0,1,0,1,3,3
24,555,0,1,0,0,-6.87770308376027e-16,-7.53663770589638e-16,0,1,0,1,3,3
25,555,0,1,23,0,3.14502359398295e-16,5.37085472614756e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
28,555,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
32,555,0,1,0,0,-8.42975171282887,10.5371896410361,-1,0,-1,0,5,3
37,555,0,1,0,0,3.16115689231083,2.73488026507885e-15,1,0,1,0,1,3
39,555,0,1,0,0,-2.10743792820722,-6.32231378462165,0,1,0,1,3,3
51,555,0,1,0,0,-1.36744013253942e-15,3.52985648354093e-15,0,1,0,1,3,3
55,555,0,1,0,0,3.91633691540145e-16,1.24908126979287e-15,-1,0,-1,0,5,3
58,555,0,1,0,0,-2.10743792820722,-5.26859482051804,-1,0,-1,0,5,3
7,556,0,1,0,0,0,0,0,1,0,1,3,3
21,556,0,1,-15,-2,0,0,0,1,0,1,3,3
22,556,0,1,0,0,1.12969406366802e-16,5.68660483608066e-17,0,1,0,1,3,3
24,556,0,1,0,0,-6.87770308376027e-16,-7.53663770589638e-16,0,1,0,1,3,3
25,556,0,1,23.5,0,1.35570760047069e-15,1.38754441665763e-15,0,1,0,1,3,3
26,556,0,1,-23,0,2.41345451577225e-17,-3.34345327362913e-17,0,1,0,1,3,3
28,556,0,1,0,0,-4.21487585641444,-6.32231378462166,1,0,1,0,1,3
29,556,0,1,0,0,4.31386412232351e-15,-1.57898385724467e-15,0,1,0,1,3,3
32,556,0,1,0,0,-6.32231378462166,8.42975171282887,0,1,0,1,3,3
34,556,0,1,23.5,0,4.98374659629616e-15,-4.23087449410488e-16,0,1,0,1,3,3
37,556,0,1,0,0,0,0,0,1,0,1,3,3
38,556,0,1,0,0,-1.05716553614974e-15,-3.16115689231082,-1,0,-1,0,5,3
40,556,0,1,0,0,-7.37603274872526,-1.05371896410361,0,-1,0,-1,7,3
44,556,0,1,0,0,7.37603274872527,-9.48347067693249,1,0,1,0,1,3
48,556,0,1,0,0,3.16115689231083,0,-1,0,-1,0,5,3
49,556,0,1,0,0,1.05371896410361,-3.16115689231083,0,1,0,1,3,3
54,556,0,1,0,0,2.11986158720004e-16,2.20048679711491e-15,-1,0,-1,0,5,3
59,556,0,1,0,0,-3.16115689231083,-2.28516453467251e-15,0,1,0,1,3,3
60,556,0,1,0,0,4.47186360585143e-15,-2.10743792820722,1,0,1,0,1,3
7,557,0,1,0,0,0,0,0,1,0,1,3,3
20,557,0,1,-11.5,0,1.10682589123176e-15,-1.05371896410361,0,1,0,1,3,3
22,557,0,1,0,0,1.12969406366802e-16,5.68660483608066e-17,1,1,0.707106781186547,0.707106781186547,2,3
23,557,0,1,0,0,0,0,0,1,0,1,3,3
24,557,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,0,1,0,1,3,3
25,557,0,1,23.5,0,1.00762748343321e-15,3.21276557214127e-15,0,1,0,1,3,3
26,557,0,1,-23,0,2.41345451577225e-17,-3.34345327362913e-17,1,1,0.707106781186547,0.707106781186547,2,3
34,557,0,1,23.5,0,4.98374659629616e-15,-4.23087449410488e-16,0,1,0,1,3,3
36,557,0,1,0,0,-1.77635683940025e-15,-5.26859482051804,0,1,0,1,3,3
41,557,0,1,0,0,5.26859482051804,-2.10743792820722,-1,0,-1,0,5,3
42,557,0,1,0,0,1.15589640783418e-15,2.73488026507885e-15,0,1,0,1,3,3
44,557,0,1,0,0,8.42975171282887,-8.42975171282887,0,1,0,1,3,3
45,557,1,0,0,0,-3.16115689231083,1.12926812683833e-15,1,0,1,0,1,1
47,557,0,1,0,0,-5.26859482051804,-2.10743792820722,1,0,1,0,1,3
50,557,0,1,0,0,-1.05371896410361,-1.05371896410361,-1,0,-1,0,5,3
7,558,0,1,0,0,0,0,0,1,0,1,3,3
20,558,0,1,-11.5,0,1.10682589123176e-15,-1.05371896410361,0,1,0,1,3,3
21,558,0,1,-17,-2,0,0,0,1,0,1,3,3
22,558,0,1,0,0,3.45666773487565e-17,-7.62323819410145e-17,0,1,0,1,3,3
24,558,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,0,1,0,1,3,3
25,558,0,1,23.5,0,8.15401468378846e-16,2.89077452581181e-15,0,1,0,1,3,3
26,558,0,1,-23.5,0,8.35717884196293e-16,-1.26986387051827e-15,0,1,0,1,3,3
28,558,0,1,0,0,-1.05371896410361,-7.37603274872526,0,1,0,1,3,3
30,558,0,1,0,0,-8.42975171282887,2.66453525910038e-15,0,1,0,1,3,3
32,558,0,1,0,0,-8.42975171282887,8.42975171282887,-1,0,-1,0,5,3
33,558,0,1,0,0,-3.16115689231083,-8.42975171282887,0,1,0,1,3,3
46,558,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
53,558,0,1,0,0,-4.21487585641444,-6.32231378462166,0,1,0,1,3,3
57,558,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
58,558,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
64,558,0,1,0,0,-1.9463083723571e-16,-3.16115689231083,1,0,1,0,1,3
7,559,0,1,0,0,0,0,0,2,0,1,3,3
20,559,0,1,-11.5,0,1.10682589123176e-15,-1.05371896410361,0,1,0,1,3,3
22,559,0,1,0,0,3.45666773487565e-17,-7.62323819410145e-17,0,1,0,1,3,3
24,559,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,0,1,0,1,3,3
25,559,0,1,23.5,0,8.15401468378846e-16,2.89077452581181e-15,0,1,0,1,3,3
26,559,0,1,-23.5,0,8.35717884196293e-16,-1.26986387051827e-15,0,1,0,1,3,3
27,559,0,1,0,0,-7.89491928622333e-16,0,0,1,0,1,3,3
32,559,0,1,6.5,0,-8.42975171282887,5.26859482051805,0,1,0,1,3,3
33,559,0,1,0,0,-3.16115689231082,-8.42975171282887,1,0,1,0,1,3
34,559,0,1,23.5,0,3.83254131009884e-15,2.91716246878418e-16,0,1,0,1,3,3
36,559,0,1,0,0,1.05371896410361,-5.26859482051805,0,1,0,1,3,3
37,559,0,1,0,0,2.73488026507885e-15,-1.57898385724467e-15,0,1,0,1,3,3
40,559,0,1,0,0,-3.16115689231083,-2.10743792820721,1,0,1,0,1,3
52,559,0,1,0,0,4.21487585641444,-4.21487585641443,0,1,0,1,3,3
55,559,0,1,0,0,1.43903206756401e-15,-2.80737796753681e-15,0,1,0,1,3,3
57,559,0,1,0,0,-8.42975171282887,-4.44089209850063e-15,1,0,1,0,1,3
59,559,0,1,0,0,-8.42975171282887,3.10862446895044e-15,-1,0,-1,0,5,3
7,560,0,1,0,0,0,0,0,1,0,1,3,3
20,560,0,1,-11.5,0,9.72219806813079e-16,3.77199900864315e-15,0,1,0,1,3,3
21,560,0,1,-19,-2,0,0,1,0,1,0,1,3
22,560,0,1,0,0,-2.30354935312355e-16,-4.63416352767659e-17,0,1,0,1,3,3
23,560,0,1,0,0,0,0,1,0,1,0,1,3
24,560,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,0,1,0,1,3,3
25,560,0,1,23.5,0,8.15401468378846e-16,2.89077452581181e-15,0,1,0,1,3,3
26,560,0,1,-23.5,0,-2.88034272868274e-18,5.00943565066138e-16,-1,0,-1,0,5,3
