key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
162,1244,0,1,0,0,-2.38735707084684e-17,-5.35391648642852e-15,0,1,0,1,3,3
163,1244,0,1,0,0,-1.85036526557275e-15,3.14761039312376e-16,0,1,0,1,3,3
164,1244,0,1,0,0,3.16115689231083,1.00886550398575e-15,1,0,1,0,1,3
165,1244,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,1,0,1,3,3
166,1244,0,1,0,0,1.14343020858026e-15,-3.77724623630119e-15,0,0,0,0,0,3
167,1244,0,1,0,0,1.09296992338313e-15,-3.16115689231083,0,0,0,0,0,3
168,1244,0,1,0,0,1.15739446631361e-16,1.64992249371725e-15,0,1,0,1,3,3
169,1244,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,0,0,0,0,3
170,1244,0,1,0,0,-4.44889750567604e-16,1.13135196175719e-15,-1,0,-1,0,5,3
142,1245,0,1,23.5,0,0,0,0,0,0,0,0,3
147,1245,0,1,0,0,0,0,0,1,0,1,3,3
148,1245,0,1,0,0,0,0,0,1,0,1,3,3
149,1245,0,1,0,0,-7.37603274872526,-1.05371896410361,0,0,0,0,0,3
150,1245,0,1,23.5,0,-1.08871155499397e-15,-1.57629296753661e-15,0,1,0,1,3,3
151,1245,0,1,0,0,4.58755773521352e-16,-1.45853420330799e-15,0,1,0,1,3,3
152,1245,0,1,0,0,-3.28231934427399e-16,5.62749757505729e-16,0,1,0,1,3,3
153,1245,0,1,0,0,0,0,0,0,0,0,0,3
154,1245,0,1,0,0,-1.44638621415064e-15,-9.96765911558401e-16,0,1,0,1,3,3
155,1245,0,1,0,0,3.71854650897206e-16,-7.09248826398086e-16,-1,0,-1,0,5,3
156,1245,0,1,-23.5,0,-2.08948796996411e-15,2.11373716020265e-15,0,0,0,0,0,3
157,1245,0,1,0,0,8.28207117248984e-16,-6.83720066269711e-16,0,1,0,1,3,3
158,1245,0,1,9.5,0,1.31744975784334e-17,-2.8306574141219e-16,0,1,0,1,3,3
159,1245,0,1,0,0,0,0,0,0,0,0,0,3
160,1245,0,1,0,0,8.42975171282887,-2.66453525910038e-15,0,1,0,1,3,3
161,1245,0,1,-11.5,0,-2.24285569752394e-16,9.51911370833396e-16,0,1,0,1,3,3
162,1245,0,1,0,0,-8.61343140470641e-16,3.82283937390642e-15,0,0,0,0,0,3
163,1245,0,1,0,0,-1.09073825361937e-15,2.79073636083211e-15,0,0,0,0,0,3
164,1245,0,1,0,0,5.16574112081587e-16,5.61444587318769e-15,0,1,0,1,3,3
165,1245,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,0,0,0,0,3
166,1245,0,1,0,0,-8.7145177118809e-16,5.64114295161251e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
167,1245,0,1,0,0,2.981675289641e-15,2.73488026507885e-15,0,0,0,0,0,3
168,1245,0,1,0,0,-1.00144424657831e-15,-2.44880283951986e-16,0,0,0,0,0,3
169,1245,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,0,0,0,0,3
170,1245,0,1,0,0,-3.9744919450545e-16,-2.93971825174047e-15,0,0,0,0,0,3
142,1246,0,1,23.5,0,0,0,0,1,0,1,3,3
147,1246,0,1,0,0,0,0,0,0,0,0,0,3
148,1246,0,1,0,0,0,0,0,1,0,1,3,3
149,1246,0,1,0,0,-5.26859482051805,-2.10743792820722,0,1,0,1,3,3
150,1246,0,1,23.5,0,-1.08871155499397e-15,-1.57629296753661e-15,0,1,0,1,3,3
151,1246,0,1,0,0,-1.30850490048017e-16,4.84172455843783e-15,0,0,0,0,0,3
152,1246,0,1,0,0,-3.28231934427399e-16,5.62749757505729e-16,0,0,0,0,0,3
153,1246,0,1,0,0,0,0,0,1,0,1,3,3
154,1246,0,1,0,0,-8.76878651543908e-16,-1.51285102151764e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
155,1246,0,1,0,0,2.3601813315822e-16,-3.35365697434338e-16,0,1,0,1,3,3
156,1246,0,1,-23.5,0,-1.7151396396622e-15,-2.60699622208629e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
157,1246,0,1,0,0,1.51382570302986e-15,7.50776739995683e-16,1,0,1,0,1,3
158,1246,0,1,10.5,0,3.0488527320421e-16,-3.15195754074923e-16,0,0,0,0,0,3
159,1246,0,1,0,0,0,0,0,1,0,1,3,3
160,1246,0,1,0,0,8.42975171282887,8.88178419700125e-16,0,0,0,0,0,3
161,1246,0,1,-11.5,0,-8.74627236686663e-16,3.57248259823544e-15,-1,0,-1,0,5,3
162,1246,0,1,0,0,-4.3641290344826e-16,-1.25018350416478e-15,0,0,0,0,0,3
163,1246,0,1,0,0,-6.29188011248861e-16,-2.55976142411803e-15,-1,0,-1,0,5,3
164,1246,0,1,0,0,-1.27395346986832e-15,-7.32714649378285e-15,0,0,0,0,0,3
165,1246,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,0,0,0,0,3
166,1246,0,1,0,0,4.06874864163398e-16,-7.30337601797807e-15,0,0,0,0,0,3
167,1246,0,1,0,0,1.13078261211657e-16,2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
168,1246,0,1,0,0,-3.51568974667075e-16,1.05697664129241e-15,0,0,0,0,0,3
169,1246,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,0,0,0,0,3
170,1246,0,1,0,0,-3.76304552033647e-16,-3.99880753760013e-16,0,1,0,1,3,3
147,1247,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
148,1247,0,1,0,0,0,0,0,1,0,1,3,3
149,1247,0,1,0,0,-5.26859482051804,-2.10743792820722,0,0,0,0,0,3
150,1247,0,1,23.5,0,-3.03400059574306e-18,-2.46830817647823e-15,1,1,0.707106781186547,0.707106781186547,2,3
151,1247,0,1,0,0,4.58755773521352e-16,-1.45853420330799e-15,0,1,0,1,3,3
152,1247,0,1,0,0,-3.28231934427399e-16,5.62749757505729e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
153,1247,0,1,0,0,0,0,0,0,0,0,0,3
154,1247,0,1,0,0,-4.37374348170986e-16,-1.05371896410361,0,0,0,0,0,3
155,1247,0,1,0,0,2.3601813315822e-16,-3.35365697434338e-16,0,0,0,0,0,3
156,1247,0,1,-23,0,4.27537247286325e-17,2.47014863142979e-15,0,0,0,0,0,3
157,1247,0,1,0,0,3.6369279978532e-16,3.53499157758508e-15,0,1,0,1,3,3
158,1247,0,1,10.5,0,-6.60536304018732e-17,-2.07612211169613e-16,0,0,0,0,0,3
159,1247,0,1,0,0,0,0,0,0,0,0,0,3
160,1247,0,1,0,0,8.42975171282887,-2.66453525910038e-15,0,0,0,0,0,3
161,1247,0,1,0,0,6.61887212518515e-16,1.55983109128045e-15,0,1,0,1,3,3
162,1247,0,1,0,0,-4.3641290344826e-16,-1.25018350416478e-15,0,0,0,0,0,3
163,1247,0,1,0,0,9.77970338587462e-18,-2.55213425417134e-15,0,1,0,1,3,3
164,1247,0,1,0,0,8.48932035965967e-15,-2.86859702842935e-15,1,0,1,0,1,3
165,1247,0,1,0,0,1.30316308429612e-16,-2.16314121124032e-15,0,0,0,0,0,3
166,1247,0,1,0,0,-2.80894382828884e-15,-4.76021096722073e-16,0,1,0,1,3,3
167,1247,0,1,0,0,2.981675289641e-15,-3.16115689231082,0,0,0,0,0,3
168,1247,0,1,0,0,-3.51568974667075e-16,1.05697664129241e-15,-1,0,-1,0,5,3
169,1247,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,0,0,0,0,3
170,1247,0,1,0,0,-3.15945796035727e-16,-3.1591002201454e-15,-1,0,-1,0,5,3
147,1248,0,1,0,0,0,0,0,1,0,1,3,3
148,1248,0,1,0,0,0,0,0,0,0,0,0,3
149,1248,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
150,1248,0,1,23.5,0,-3.03400059574306e-18,-2.46830817647823e-15,0,1,0,1,3,3
151,1248,0,1,0,0,-1.30850490048017e-16,4.84172455843783e-15,0,1,0,1,3,3
152,1248,0,1,0,0,-2.26498735232657e-15,-3.17134601095459e-15,0,1,0,1,3,3
153,1248,0,1,0,0,0,0,0,1,0,1,3,3
154,1248,0,1,0,0,-3.37722526928929e-15,-2.4550187851618e-15,0,1,0,1,3,3
155,1248,0,1,0,0,2.3601813315822e-16,-3.35365697434338e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
156,1248,0,1,-23,0,-1.7151396396622e-15,-2.60699622208629e-15,0,1,0,1,3,3
157,1248,0,1,0,0,3.55176856844818e-17,-1.41049095667804e-15,0,1,0,1,3,3
158,1248,0,1,10.5,0,-6.60536304018732e-17,-2.07612211169613e-16,0,1,0,1,3,3
159,1248,0,1,0,0,0,0,0,1,0,1,3,3
160,1248,0,1,0,0,8.42975171282887,-2.66453525910038e-15,0,0,0,0,0,3
161,1248,0,1,0,0,9.72219806813079e-16,3.77199900864315e-15,0,1,0,1,3,3
162,1248,0,1,0,0,-4.3641290344826e-16,-1.25018350416478e-15,0,1,0,1,3,3
163,1248,0,1,0,0,-7.89491928622333e-16,-3.6409720251682e-15,0,0,0,0,0,3
164,1248,0,1,0,0,2.75916298525626e-15,3.60768344489567e-15,0,1,0,1,3,3
165,1248,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,1,0,1,3,3
166,1248,0,1,0,0,-1.1068075156802e-15,-2.51885638909777e-15,0,0,0,0,0,3
167,1248,0,1,0,0,2.46795024562156e-16,-3.16115689231083,0,0,0,0,0,3
168,1248,0,1,0,0,-2.91540232620987e-16,7.05786013620363e-17,0,0,0,0,0,3
169,1248,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,0,0,0,0,3
170,1248,0,1,0,0,3.76643278140292e-16,-1.03501331756601e-15,0,0,0,0,0,3
147,1249,0,1,0,0,0,0,0,0,0,0,0,3
148,1249,0,1,0,0,0,0,0,1,0,1,3,3
149,1249,0,1,0,0,-5.26859482051804,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
150,1249,0,1,23.5,0,-3.03400059574306e-18,-2.46830817647823e-15,0,1,0,1,3,3
151,1249,0,1,0,0,-1.30850490048017e-16,4.84172455843783e-15,0,0,0,0,0,3
152,1249,0,1,0,0,-2.26498735232657e-15,-3.17134601095459e-15,0,0,0,0,0,3
153,1249,0,1,0,0,0,0,0,0,0,0,0,3
154,1249,0,1,0,0,-3.37722526928929e-15,-2.4550187851618e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
155,1249,0,1,11.5,0,-4.37812461919668e-16,1.38179323941665e-16,0,1,0,1,3,3
156,1249,0,1,-23,0,-1.7151396396622e-15,-2.60699622208629e-15,0,0,0,0,0,3
157,1249,0,1,0,0,3.55176856844818e-17,-1.41049095667804e-15,1,0,1,0,1,3
158,1249,0,1,11.5,0,5.69729873319418e-17,-4.25457782134436e-16,0,0,0,0,0,3
159,1249,0,1,0,0,0,0,0,1,0,1,3,3
160,1249,0,1,0,0,8.42975171282888,3.99680288865056e-15,0,1,0,1,3,3
161,1249,0,1,0,0,9.72219806813079e-16,3.77199900864315e-15,0,0,0,0,0,3
162,1249,0,1,0,-1,-1.30767441391779e-15,1.01312929867457e-15,0,0,0,0,0,3
163,1249,0,1,0,0,-1.29000975528612e-15,-6.3970077326141e-16,0,0,0,0,0,3
164,1249,0,1,0,0,2.75916298525627e-15,4.76357985272985e-15,0,0,0,0,0,3
165,1249,0,1,0,0,1.30316308429612e-16,-2.16314121124032e-15,-1,0,-1,0,5,3
166,1249,0,1,0,0,-2.80894382828884e-15,-4.76021096722073e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
167,1249,0,1,0,0,-9.09101383272023e-16,-5.46976053015769e-15,0,1,0,1,3,3
168,1249,0,1,0,0,-1.11842516809144e-16,1.95605976852809e-16,0,0,0,0,0,3
169,1249,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
170,1249,0,1,0,0,3.76643278140292e-16,-1.03501331756601e-15,0,1,0,1,3,3
147,1250,0,1,0,0,0,0,0,1,0,1,3,3
148,1250,0,1,0,0,0,0,0,0,0,0,0,3
149,1250,0,1,0,0,-2.10743792820722,-2.7907700670746e-15,0,0,0,0,0,3
150,1250,0,1,23.5,0,-6.87770308376027e-16,-7.53663770589638e-16,0,0,0,0,0,3
151,1250,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
152,1250,0,1,0,0,-2.26498735232657e-15,-3.17134601095459e-15,0,1,0,1,3,3
153,1250,0,1,0,0,0,0,0,1,0,1,3,3
154,1250,0,1,0,0,-2.2110757156814e-15,-1.05371896410361,0,0,0,0,0,3
155,1250,0,1,11.5,0,3.31425100186269e-16,-6.16883095305519e-16,0,0,0,0,0,3
156,1250,0,1,-23,0,-1.7151396396622e-15,-2.60699622208629e-15,0,1,0,1,3,3
157,1250,0,1,0,0,1.77479847667574e-16,-1.62595940946539e-15,0,1,0,1,3,3
158,1250,0,1,11.5,0,0,0,0,1,0,1,3,3
159,1250,0,1,0,0,0,0,0,1,0,1,3,3
160,1250,0,1,0,0,8.42975171282887,8.88178419700125e-16,0,0,0,0,0,3
161,1250,0,1,0,0,3.04046445782075e-16,1.90961727392585e-15,0,1,0,1,3,3
162,1250,0,1,0,-1,-4.3641290344826e-16,-1.25018350416478e-15,1,0,1,0,1,3
163,1250,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
164,1250,0,1,0,0,2.97070670996151e-15,3.60768344489567e-15,0,1,0,1,3,3
165,1250,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,0,0,0,0,3
166,1250,0,1,0,0,-2.11543724705244e-16,3.61874775962573e-15,0,0,0,0,0,3
167,1250,0,1,0,0,-5.35668226894604e-15,-3.16115689231083,0,0,0,0,0,3
168,1250,0,1,0,0,-2.19574625331578e-17,-1.02511088968266e-17,0,0,0,0,0,3
169,1250,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,0,0,0,0,3
170,1250,0,1,0,0,-3.76304552033647e-16,-3.99880753760013e-16,0,0,0,0,0,3
147,1251,0,1,0,0,0,0,0,1,0,1,3,3
148,1251,0,1,0,0,0,0,0,1,0,1,3,3
149,1251,0,1,0,0,-2.10743792820722,-2.57922634236936e-15,0,1,0,1,3,3
150,1251,0,1,23.5,0,-3.03400059574306e-18,-2.46830817647823e-15,0,1,0,1,3,3
151,1251,0,1,0,0,-3.70631225466018e-16,3.22031380744879e-15,0,0,0,0,0,3
152,1251,0,1,0,0,-2.26498735232657e-15,-3.17134601095459e-15,0,0,0,0,0,3
153,1251,0,1,0,0,0,0,0,0,0,0,0,3
154,1251,0,1,0,0,-3.35044823842649e-15,-3.53824923577277e-15,0,1,0,1,3,3
155,1251,0,1,11.5,0,-4.37812461919668e-16,1.38179323941665e-16,0,1,0,1,3,3
156,1251,0,1,-23,0,-1.7151396396622e-15,-2.60699622208629e-15,0,0,0,0,0,3
157,1251,0,1,0,0,-4.9298897243674e-16,-1.35826715443116e-15,0,0,0,0,0,3
158,1251,0,1,11.5,0,5.69729873319418e-17,-4.25457782134436e-16,0,0,0,0,0,3
159,1251,0,1,0,0,0,0,-1,0,-1,0,5,3
160,1251,0,1,0,0,8.42975171282887,0,0,0,0,0,0,3
161,1251,0,1,0,0,3.04046445782075e-16,1.90961727392585e-15,0,0,0,0,0,3
162,1251,0,1,0,0,-4.82912105274828e-16,1.19506261043759e-16,0,1,0,1,3,3
163,1251,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,0,0,0,0,3
164,1251,0,1,0,0,9.68635403306353e-16,-1.91876005546066e-15,0,0,0,0,0,3
165,1251,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,0,0,0,0,3
166,1251,0,1,0,0,-9.09434533524617e-16,-2.98796973316648e-15,0,0,0,0,0,3
167,1251,0,1,0,0,3.27104597570099e-15,-3.16115689231083,0,0,0,0,0,3
168,1251,0,1,0,0,-2.19574625331578e-17,-1.02511088968266e-17,0,0,0,0,0,3
169,1251,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,0,0,0,0,3
170,1251,0,1,0,0,-3.76304552033647e-16,-3.99880753760013e-16,0,0,0,0,0,3
147,1252,0,1,0,0,0,0,0,0,0,0,0,3
149,1252,0,1,0,0,-2.10743792820722,-2.57922634236936e-15,0,1,0,1,3,3
150,1252,0,1,23.5,0,-3.03400059574306e-18,-2.46830817647823e-15,1,1,0.707106781186547,0.707106781186547,2,3
151,1252,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
152,1252,0,1,0,0,-1.16329844073723e-15,-1.2069900654631e-15,0,1,0,1,3,3
153,1252,0,1,0,0,0,0,0,1,0,1,3,3
154,1252,0,1,0,0,-2.2110757156814e-15,-1.05371896410361,0,1,0,1,3,3
155,1252,0,1,11.5,0,3.31425100186269e-16,-6.16883095305519e-16,-1,0,-1,0,5,3
156,1252,0,1,-23,0,-1.7151396396622e-15,-2.60699622208629e-15,0,1,0,1,3,3
157,1252,0,1,0,0,1.77479847667574e-16,-1.62595940946539e-15,1,1,0.707106781186547,0.707106781186547,2,3
158,1252,0,1,11.5,0,0,0,0,1,0,1,3,3
159,1252,0,1,0,0,0,0,0,1,0,1,3,3
160,1252,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
161,1252,0,1,0,0,-8.18420273243363e-17,1.56811308410534e-15,0,1,0,1,3,3
162,1252,0,1,1,0,3.67664470955952e-16,-8.28437783794769e-16,0,0,0,0,0,3
163,1252,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,-1,0,-1,0,5,3
164,1252,0,1,0,0,1.39172285271684e-15,1.23920765902867e-15,0,1,0,1,3,3
165,1252,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,-1,0,-1,0,5,3
166,1252,0,1,0,0,-6.61910002677083e-16,1.86764696513125e-15,0,1,0,1,3,3
167,1252,0,1,0,0,5.36165710622144e-16,5.46976053015769e-15,0,0,0,0,0,3
168,1252,0,1,0,0,-2.19574625331578e-17,-1.02511088968266e-17,-1,0,-1,0,5,3
169,1252,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,0,0,0,0,3
170,1252,0,1,0,0,-3.76304552033647e-16,-3.99880753760013e-16,0,0,0,0,0,3
147,1253,0,1,0,0,0,0,0,1,0,1,3,3
149,1253,0,1,0,0,-6.11503542212741e-16,-5.02610161499236e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
150,1253,0,1,23,0,-9.46218939947731e-16,2.82453218281006e-16,0,1,0,1,3,3
151,1253,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
152,1253,0,1,0,0,-2.26498735232657e-15,-3.17134601095459e-15,1,1,0.707106781186547,0.707106781186547,2,3
153,1253,0,1,0,0,0,0,0,0,0,0,0,3
154,1253,0,1,0,0,4.61828379030475e-16,-1.05371896410361,0,0,0,0,0,3
155,1253,0,1,23,0,-2.83234543848673e-16,1.05372593991708e-15,0,1,0,1,3,3
156,1253,0,1,-23,0,-1.7151396396622e-15,-2.60699622208629e-15,0,1,0,1,3,3
157,1253,0,1,0,0,-1.29968074428287e-15,-8.46067996529871e-16,0,1,0,1,3,3
158,1253,0,1,11.5,0,-9.08511940793815e-17,-2.33723594139472e-16,0,0,0,0,0,3
159,1253,0,1,0,0,0,0,0,1,0,1,3,3
160,1253,0,1,0,0,8.42975171282887,0,1,0,1,0,1,3
161,1253,0,1,0,0,4.69151640650088e-16,1.42072286251252e-15,0,0,0,0,0,3
162,1253,0,1,1,0,-4.82912105274828e-16,1.19506261043759e-16,0,0,0,0,0,3
163,1253,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,0,0,0,0,3
164,1253,0,1,0,0,2.42827201774185e-17,1.81715586294576e-15,0,0,0,0,0,3
165,1253,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,0,0,0,0,3
166,1253,0,1,0,0,-1.07846603058088e-15,-2.90545072479311e-15,0,0,0,0,0,3
167,1253,0,1,0,0,3.27104597570099e-15,0,0,0,0,0,0,3
168,1253,0,1,0,0,0,0,0,0,0,0,0,3
169,1253,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
170,1253,0,1,0,0,-7.72579041152799e-16,2.9993099209604e-15,0,1,0,1,3,3
147,1254,0,1,0,0,0,0,0,1,0,1,3,3
149,1254,0,1,0,0,-4.8965434314729e-16,-6.03538262184803e-16,0,1,0,1,3,3
150,1254,0,1,23,0,-9.46218939947731e-16,2.82453218281006e-16,0,0,0,0,0,3
151,1254,0,1,0,0,-8.08095940629269e-16,1.57351206613287e-15,0,0,0,0,0,3
152,1254,0,1,0,0,-9.15519158209463e-16,5.27616477524213e-16,0,0,0,0,0,3
153,1254,0,1,0,0,0,0,0,1,0,1,3,3
154,1254,0,1,0,0,-1.58774552827977e-15,-1.0140818331152e-15,0,1,0,1,3,3
155,1254,0,1,23,0,-6.74257531446146e-17,-2.13469790075319e-15,0,1,0,1,3,3
156,1254,0,1,-23,0,-3.70631225466018e-16,3.22031380744879e-15,0,0,0,0,0,3
157,1254,0,1,0,0,-1.19272916270196e-15,-3.01953434406493e-15,0,0,0,0,0,3
158,1254,0,1,11.5,0,0,0,0,1,0,1,3,3
159,1254,0,1,0,0,0,0,0,1,0,1,3,3
160,1254,0,1,0,0,3.16115689231083,6.10439170427342e-15,0,1,0,1,3,3
161,1254,0,1,0,0,1.9889838470008e-16,4.01603037152961e-15,0,1,0,1,3,3
162,1254,0,1,1,0,1.77930319382638e-17,-2.12914054920889e-15,0,1,0,1,3,3
163,1254,0,1,0,0,8.92380145542476e-16,-4.85668337570557e-17,0,1,0,1,3,3
164,1254,0,1,0,0,8.70457618998394e-16,2.60116350172835e-15,0,1,0,1,3,3
165,1254,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,0,0,0,0,3
166,1254,0,1,0,0,-1.07846603058088e-15,-2.90545072479311e-15,0,0,0,0,0,3
167,1254,0,1,0,0,3.27104597570099e-15,0,0,1,0,1,3,3
168,1254,0,1,0,0,0,0,0,0,0,0,0,3
169,1254,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,0,0,0,0,0,3
170,1254,0,1,0,0,-1.44212836487285e-15,6.97890808819372e-16,0,0,0,0,0,3
147,1255,0,1,0,0,0,0,0,1,0,1,3,3
150,1255,0,1,23,0,-5.91983264297061e-16,-7.24085617298093e-16,0,1,0,1,3,3
151,1255,0,1,0,0,-1.0274678600479e-15,1.49761505402822e-15,0,1,0,1,3,3
152,1255,0,1,0,0,-1.78476354424511e-17,-9.93754288589848e-16,0,1,0,1,3,3
153,1255,0,1,0,0,0,0,0,1,0,1,3,3
154,1255,0,1,0,0,-1.70595826580726e-15,2.91414015881057e-15,0,0,0,0,0,3
155,1255,0,1,23,0,-6.74257531446146e-17,-2.13469790075319e-15,0,0,0,0,0,3
156,1255,0,1,-23,0,-3.70631225466018e-16,3.22031380744879e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
157,1255,0,1,0,0,-1.29968074428287e-15,-8.46067996529871e-16,0,1,0,1,3,3
158,1255,0,1,11.5,0,0,0,0,0,0,0,0,3
159,1255,0,1,0,0,0,0,0,0,0,0,0,3
160,1255,0,1,0,0,3.16115689231083,6.10439170427342e-15,0,0,0,0,0,3
161,1255,0,1,0,0,2.18873035539641e-16,-1.1952501519244e-15,0,0,0,0,0,3
162,1255,0,1,2,0,1.77930319382638e-17,-2.12914054920889e-15,0,0,0,0,0,3
163,1255,0,1,0,0,8.92380145542476e-16,-4.85668337570557e-17,-1,0,-1,0,5,3
164,1255,0,1,0,0,2.42827201774185e-17,-2.86859702842935e-15,0,0,0,0,0,3
165,1255,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,-1,0,-1,0,5,3
166,1255,0,1,0,0,-1.15147730235437e-15,1.71280948329848e-15,0,1,0,1,3,3
167,1255,0,1,0,0,5.36165710622144e-16,5.46976053015769e-15,0,0,0,0,0,3
168,1255,0,1,0,0,0,0,0,0,0,0,0,3
169,1255,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,0,0,0,0,3
170,1255,0,1,0,0,-6.42262732723187e-16,3.41860033134856e-16,0,0,0,0,0,3
147,1256,0,1,0,0,0,0,0,0,0,0,0,3
150,1256,0,1,23,0,-5.91983264297061e-16,-7.24085617298093e-16,0,1,0,1,3,3
151,1256,0,1,0,0,0,0,0,0,0,0,0,3
152,1256,0,1,0,0,-1.78476354424511e-17,-9.93754288589848e-16,0,1,0,1,3,3
153,1256,0,1,0,0,0,0,0,0,0,0,0,3
154,1256,0,1,0,0,-2.15659889151802e-16,4.59640058023907e-15,0,1,0,1,3,3
155,1256,0,1,23,0,-2.83234543848673e-16,1.05372593991708e-15,1,1,0.707106781186547,0.707106781186547,2,3
156,1256,0,1,-11.5,0,-1.30850490048017e-16,4.84172455843783e-15,0,0,0,0,0,3
157,1256,0,1,0,0,-1.64158740148401e-15,-5.84440358405791e-16,0,1,0,1,3,3
158,1256,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
159,1256,0,1,0,0,0,0,0,1,0,1,3,3
160,1256,0,1,0,0,3.16115689231083,6.10439170427342e-15,1,1,0.707106781186547,0.707106781186547,2,3
161,1256,0,1,0,0,1.9889838470008e-16,4.01603037152961e-15,0,1,0,1,3,3
162,1256,0,1,2,0,1.77930319382638e-17,-2.12914054920889e-15,0,1,0,1,3,3
163,1256,0,1,0,0,7.93288967644663e-17,-1.0537189641036,0,1,0,1,3,3
164,1256,0,1,0,0,2.02635402683257e-15,2.60116350172835e-15,0,0,0,0,0,3
165,1256,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,0,0,0,0,0,3
166,1256,0,1,0,0,-1.92084389037952e-15,-1.05371896410361,0,0,0,0,0,3
167,1256,0,1,0,0,3.27104597570099e-15,0,0,0,0,0,0,3
168,1256,0,1,0,0,0,0,-1,0,-1,0,5,3
169,1256,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
170,1256,0,1,0,0,8.45120004718518e-16,8.42377859798644e-16,0,0,0,0,0,3
147,1257,0,1,0,0,0,0,0,1,0,1,3,3
150,1257,0,1,23,0,-9.46218939947731e-16,2.82453218281006e-16,0,0,0,0,0,3
151,1257,0,1,0,0,0,0,0,1,0,1,3,3
152,1257,0,1,0,0,-1.01580207945898e-15,1.34921918534202e-15,0,0,0,0,0,3
153,1257,0,1,0,0,0,0,0,1,0,1,3,3
154,1257,0,1,0,0,-1.58774552827977e-15,-1.0140818331152e-15,0,0,0,0,0,3
155,1257,0,1,11.5,0,3.31425100186269e-16,-6.16883095305519e-16,0,0,0,0,0,3
156,1257,0,1,-11.5,0,4.58755773521352e-16,-1.45853420330799e-15,0,1,0,1,3,3
157,1257,0,1,0,0,-7.40161249347293e-16,-2.58818552317172e-16,0,0,0,0,0,3
158,1257,0,1,0,0,0,0,0,0,0,0,0,3
159,1257,0,1,0,0,0,0,0,0,0,0,0,3
160,1257,0,1,0,0,3.16115689231083,-4.31386412232351e-15,0,0,0,0,0,3
161,1257,0,1,0,0,1.9889838470008e-16,4.01603037152961e-15,0,1,0,1,3,3
162,1257,0,1,3,0,-5.06864745549844e-16,5.26359570916918e-16,0,0,0,0,0,3
163,1257,0,1,0,0,6.45004877643061e-16,-2.10743792820722,0,0,0,0,0,3
164,1257,0,1,0,0,-2.0292070584418e-16,0,-1,1,-0.707106781186547,0.707106781186547,4,3
