key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
152,1148,0,1,-11.5,0,7.20626838732909e-16,8.17566885734794e-16,0,0,0,0,0,3
153,1148,0,1,0,0,-1.04281814662252e-15,-2.73488026507885e-15,0,0,0,0,0,3
154,1148,0,1,0,0,0,0,0,0,0,0,0,3
155,1148,0,1,0,0,5.26859482051805,1.05371896410361,0,0,0,0,0,3
156,1148,0,1,0,0,0,0,0,0,0,0,0,3
157,1148,0,1,0,0,4.72176341564468e-16,1.84151499361506e-15,0,1,0,1,3,3
158,1148,0,1,0,0,-3.16115689231083,-5.83432493756837e-16,0,0,0,0,0,3
159,1148,0,1,0,0,3.16115689231082,-8.42975171282887,0,0,0,0,0,3
160,1148,0,1,0,0,2.10743792820722,7.7826961354744e-17,1,0,1,0,1,3
161,1148,0,1,0,0,1.69206211845632e-15,-2.5745352207325e-15,0,0,0,0,0,3
162,1148,0,1,2,-12.5,1.69206211845632e-15,-3.58574628553668e-16,0,0,0,0,0,3
163,1148,0,1,0,0,-2.10743792820721,-5.26859482051805,0,0,0,0,0,3
164,1148,0,1,0,0,7.10163031857867e-16,-5.32147644015609e-16,0,0,0,0,0,3
165,1148,0,1,0,0,5.36165710622144e-16,3.16115689231083,0,0,0,0,0,3
166,1148,0,1,0,0,3.66404479211845e-16,-1.61769904587132e-15,0,0,0,0,0,3
167,1148,1,0,0,0,-3.06054915459403e-15,3.29168447783983e-15,1,0,1,0,1,1
168,1148,0,1,0,0,2.67116061242491e-15,-2.45779477870038e-15,0,0,0,0,0,3
169,1148,0,1,0,0,0,0,0,0,0,0,0,3
170,1148,0,1,0,0,2.10743792820722,-1.47321199489204e-15,0,0,0,0,0,3
171,1148,0,1,0,0,-8.45341700307524e-16,-3.88397796735565e-16,0,0,0,0,0,3
172,1148,0,1,0,0,-1.53458608672755e-15,6.40393780181002e-15,0,0,0,0,0,3
173,1148,0,1,0,0,-1.8245066724733e-16,4.0065933619826e-16,0,1,0,1,3,3
132,1149,0,1,0,0,0,0,0,1,0,1,3,3
135,1149,0,1,0,0,-6.60536304018732e-17,-2.07612211169613e-16,0,0,0,0,0,3
136,1149,0,1,0,0,0,0,0,1,0,1,3,3
139,1149,0,1,23,0,0,0,0,1,0,1,3,3
140,1149,0,1,-23,0,0,0,0,0,0,0,0,3
141,1149,0,1,0,0,0,0,0,1,0,1,3,3
142,1149,0,1,23.5,0,-4.43270440165577e-16,4.33619743319235e-16,0,0,0,0,0,3
143,1149,0,1,0,0,3.16115689231083,2.73488026507885e-15,0,0,0,0,0,3
144,1149,0,1,0,0,0,0,0,1,0,1,3,3
145,1149,0,1,0,0,9.728370169343e-18,7.75370436231573e-17,0,0,0,0,0,3
146,1149,0,1,0,0,-1.79052758194991e-15,0,0,0,0,0,0,3
147,1149,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,0,0,0,0,3
148,1149,0,1,0,0,-1.05371896410361,7.37603274872526,0,0,0,0,0,3
149,1149,0,1,0,0,-1.57898385724467e-15,-1.36744013253942e-15,0,1,0,1,3,3
150,1149,0,1,11.5,0,7.91974848803693e-16,-3.9890538095968e-15,0,0,0,0,0,3
151,1149,0,1,0,0,-2.10743792820721,-5.26859482051805,0,1,0,1,3,3
152,1149,0,1,-11.5,0,-7.1667785224608e-16,-7.37223572875896e-16,0,1,0,1,3,3
153,1149,0,1,0,0,1.13078261211657e-16,2.73488026507885e-15,0,1,0,1,3,3
154,1149,0,1,0,0,0,0,-1,0,-1,0,5,3
155,1149,0,1,0,0,3.16115689231083,1.05371896410361,0,1,0,1,3,3
156,1149,0,1,0,0,0,0,0,0,0,0,0,3
157,1149,0,1,0,0,2.05116019880913e-15,-1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
158,1149,0,1,0,0,-3.16115689231083,5.30941548581134e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
159,1149,0,1,0,0,2.10743792820722,-10.5371896410361,0,0,0,0,0,3
160,1149,0,1,0,0,-1.075723885661e-15,7.30463397605261e-16,0,0,0,0,0,3
161,1149,0,1,0,0,1.69206211845632e-15,-2.5745352207325e-15,1,0,1,0,1,3
162,1149,0,1,2,-12.5,-4.62387331052234e-15,-3.58574628553668e-16,0,0,0,0,0,3
163,1149,0,1,0,0,-2.10743792820722,-5.26859482051805,1,0,1,0,1,3
164,1149,0,1,0,0,7.10163031857867e-16,-5.32147644015609e-16,0,1,0,1,3,3
165,1149,0,1,0,0,3.82785018846198e-15,3.16115689231083,0,1,0,1,3,3
166,1149,0,1,0,0,3.66404479211845e-16,-1.61769904587132e-15,1,0,1,0,1,3
167,1149,1,0,0,0,4.57162772656516e-15,4.46324058699037e-15,0,0,0,0,0,1
168,1149,0,1,0,0,2.67116061242491e-15,-2.45779477870038e-15,0,1,0,1,3,3
169,1149,0,1,0,0,0,0,0,0,0,0,0,3
170,1149,0,1,0,0,2.10743792820722,-1.47321199489204e-15,0,1,0,1,3,3
171,1149,0,1,0,0,-8.45341700307524e-16,-3.88397796735565e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
172,1149,0,1,0,0,-1.53458608672755e-15,6.40393780181002e-15,0,1,0,1,3,3
173,1149,0,1,0,0,8.15040543213129e-17,3.42772790669146e-16,0,0,0,0,0,3
135,1150,0,1,0,0,0,0,0,1,0,1,3,3
136,1150,0,1,0,0,0,0,-1,0,-1,0,5,3
139,1150,0,1,23,0,0,0,0,0,0,0,0,3
140,1150,0,1,-23,0,0,0,0,1,0,1,3,3
141,1150,0,1,0,0,0,0,1,0,1,0,1,3
142,1150,0,1,23.5,0,3.01390874562294e-16,-2.0939302999761e-16,1,1,0.707106781186547,0.707106781186547,2,3
143,1150,0,1,0,0,3.16115689231083,1.57898385724467e-15,0,1,0,1,3,3
144,1150,0,1,0,0,0,0,0,0,0,0,0,3
145,1150,0,1,0,0,9.728370169343e-18,7.75370436231573e-17,0,1,0,1,3,3
146,1150,0,1,0,0,4.23087449410488e-16,-2.73488026507885e-15,0,1,0,1,3,3
147,1150,0,1,0,0,-3.48214820636868e-16,1.75381501007809e-15,0,1,0,1,3,3
148,1150,0,1,0,0,-3.16115689231083,8.42975171282887,0,1,0,1,3,3
149,1150,0,1,0,0,1.15589640783418e-15,-8.64180160955761e-16,1,0,1,0,1,3
150,1150,0,1,11.5,0,6.40324147597752e-17,3.93809685166252e-16,0,0,0,0,0,3
151,1150,0,1,0,0,-4.21487585641443,-6.32231378462165,-1,0,-1,0,5,3
152,1150,0,1,-11.5,0,-7.1667785224608e-16,-7.37223572875896e-16,0,0,0,0,0,3
153,1150,0,1,0,0,-1.04281814662252e-15,0,0,0,0,0,0,3
154,1150,0,1,0,0,0,0,0,0,0,0,0,3
155,1150,0,1,0,0,5.26859482051805,1.05371896410361,0,1,0,1,3,3
156,1150,0,1,0,0,0,0,0,1,0,1,3,3
157,1150,0,1,0,0,3.15796771448933e-15,-1.79052758194991e-15,0,0,0,0,0,3
158,1150,0,1,0,0,-3.16115689231082,4.07569211662242e-15,0,0,0,0,0,3
159,1150,0,1,0,0,3.16115689231083,-8.42975171282887,-1,0,-1,0,5,3
160,1150,0,1,0,0,-2.23162029349518e-15,-6.83720066269712e-16,0,0,0,0,0,3
161,1150,0,1,0,0,1.69206211845632e-15,2.8952253094252e-15,0,0,0,0,0,3
162,1150,0,1,2,-12.5,-2.62180200386719e-15,-5.46976053015769e-15,0,0,0,0,0,3
163,1150,0,1,0,0,-1.05371896410361,-7.37603274872527,0,0,0,0,0,3
164,1150,0,1,0,0,2.11543724705244e-16,0,0,0,0,0,0,3
165,1150,0,1,0,0,-2.72124648337862e-16,2.9354554101046e-15,0,0,0,0,0,3
166,1150,0,1,0,0,-1.36744013253942e-15,1.74991387381209e-15,0,0,0,0,0,3
167,1150,1,0,0,0,3.23316143584002e-15,7.17149257107337e-16,0,-1,0,-1,7,1
168,1150,0,1,0,0,-9.76752933150159e-16,-2.49670825937775e-15,0,0,0,0,0,3
169,1150,0,1,0,0,0,0,1,0,1,0,1,3
170,1150,0,1,0,0,1.05371896410361,4.59904118525973e-16,0,0,0,0,0,3
171,1150,0,1,0,0,-5.55965795304897e-16,-1.1889770661724e-15,0,0,0,0,0,3
172,1150,0,1,0,0,2.80801610479673e-15,4.39169108367826e-15,0,0,0,0,0,3
173,1150,0,1,0,0,8.15040543213129e-17,3.42772790669146e-16,0,0,0,0,0,3
135,1151,0,1,0,0,0,0,0,1,0,1,3,3
136,1151,0,1,0,0,0,0,0,1,0,1,3,3
139,1151,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
140,1151,0,1,-23,0,0,0,0,0,0,0,0,3
141,1151,0,1,-11.5,0,0,0,0,1,0,1,3,3
142,1151,0,1,23,0,1.98325030947573e-16,1.10517609287326e-15,0,0,0,0,0,3
143,1151,0,1,0,0,0,0,0,1,0,1,3,3
144,1151,0,1,0,0,0,0,0,0,0,0,0,3
145,1151,0,1,0,0,9.728370169343e-18,7.75370436231573e-17,-1,0,-1,0,5,3
146,1151,0,1,0,0,1.15589640783418e-15,0,0,1,0,1,3,3
147,1151,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,0,0,0,0,3
148,1151,0,1,0,0,-2.10743792820722,5.26859482051805,0,0,0,0,0,3
149,1151,0,1,0,0,1.15589640783418e-15,0,0,1,0,1,3,3
150,1151,0,1,11.5,0,-1.08770945020473e-15,-1.21382249777941e-16,1,1,0.707106781186547,0.707106781186547,2,3
151,1151,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
152,1151,0,1,-11.5,0,-6.54633641232362e-16,2.68053299978506e-15,0,1,0,1,3,3
153,1151,0,1,0,0,-3.04488945327768e-15,0,0,1,0,1,3,3
154,1151,0,1,0,0,0,0,0,0,0,0,0,3
155,1151,0,1,0,0,7.37603274872526,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
156,1151,0,1,0,0,0,0,1,0,1,0,1,3
157,1151,0,1,0,0,2.94642398978409e-15,-3.15796771448933e-15,0,1,0,1,3,3
158,1151,0,1,0,0,-3.16115689231082,4.07569211662242e-15,0,0,0,0,0,3
159,1151,0,1,0,0,1.05371896410361,-10.5371896410361,0,1,0,1,3,3
160,1151,0,1,0,0,-1.42098437371675e-15,-1.72601476109309e-15,0,1,0,1,3,3
161,1151,0,1,0,0,-8.93441681955668e-16,-2.67433526701e-16,0,0,0,0,0,3
162,1151,0,1,2,-12.5,1.13078261211657e-16,-3.15796771448933e-15,0,0,0,0,0,3
163,1151,0,1,0,0,-1.77635683940025e-15,-8.42975171282888,0,0,0,0,0,3
164,1151,0,1,0,0,6.29867722836644e-16,-1.15536816918461e-15,0,0,0,0,0,3
165,1151,0,1,0,0,-6.95212097748348e-16,3.16115689231082,0,0,0,0,0,3
166,1151,0,1,0,0,-2.31558985469069e-15,1.06619380754238e-15,0,1,0,1,3,3
167,1151,1,0,0,0,6.74970377888302e-15,-2.86859702842935e-15,0,0,0,0,0,1
168,1151,0,1,0,0,-9.76752933150159e-16,-2.49670825937775e-15,0,0,0,0,0,3
169,1151,0,1,0,0,0,0,0,0,0,0,0,3
170,1151,0,1,0,0,3.16115689231083,2.10743792820722,1,0,1,0,1,3
171,1151,0,1,0,0,-5.55965795304897e-16,-1.1889770661724e-15,0,0,0,0,0,3
172,1151,0,1,0,0,2.80801610479673e-15,4.39169108367826e-15,0,0,0,0,0,3
173,1151,0,1,0,0,-9.91747381944556e-16,5.3172988436474e-16,0,0,0,0,0,3
135,1152,0,1,0,0,0,0,-1,0,-1,0,5,3
136,1152,0,1,0,0,0,0,0,0,0,0,0,3
139,1152,0,1,11.5,0,0,0,0,1,0,1,3,3
140,1152,0,1,-23,0,0,0,0,1,0,1,3,3
141,1152,0,1,-11.5,0,0,0,0,0,0,0,0,3
142,1152,0,1,23,0,-2.45673325129222e-16,1.34503855419911e-16,0,1,0,1,3,3
143,1152,0,1,0,0,-3.15796771448933e-15,2.73488026507885e-15,1,0,1,0,1,3
144,1152,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
145,1152,0,1,0,0,0,0,0,0,0,0,0,3
146,1152,0,1,0,0,-4.23087449410488e-16,-2.73488026507885e-15,0,0,0,0,0,3
147,1152,0,1,0,0,-1.01039050437745e-15,-6.47342949255887e-16,0,1,0,1,3,3
148,1152,0,1,0,0,-4.21487585641444,6.32231378462166,-1,1,-0.707106781186547,0.707106781186547,4,3
149,1152,0,1,0,0,3.15796771448933e-15,2.73253470426042e-15,0,0,0,0,0,3
150,1152,0,1,0,0,-8.05533446839386e-16,1.07478696093307e-15,0,0,0,0,0,3
151,1152,0,1,0,0,-4.21487585641443,-4.21487585641445,0,0,0,0,0,3
152,1152,0,1,-11.5,0,-6.54633641232362e-16,2.68053299978506e-15,1,0,1,0,1,3
153,1152,0,1,0,0,1.13078261211657e-16,2.31179281566836e-15,0,0,0,0,0,3
154,1152,0,1,0,0,0,0,-1,0,-1,0,5,3
155,1152,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
156,1152,0,1,0,0,0,0,0,0,0,0,0,3
157,1152,0,1,0,0,3.15796771448933e-15,-1.79052758194991e-15,0,1,0,1,3,3
158,1152,0,1,0,0,-3.16115689231082,5.02004479975136e-15,0,1,0,1,3,3
159,1152,0,1,0,0,1.05371896410361,-10.5371896410361,0,0,0,0,0,3
160,1152,0,1,0,0,2.10743792820722,3.01093681064091e-15,0,0,0,0,0,3
161,1152,0,1,0,0,-4.78421835486869e-15,1.67012495909734e-15,0,0,0,0,0,3
162,1152,0,1,2,-12.5,1.13078261211657e-16,0,0,0,0,0,0,3
163,1152,0,1,0,0,1.36744013253942e-15,-3.16115689231083,0,0,0,0,0,3
164,1152,0,1,0,0,6.29867722836644e-16,-1.15536816918461e-15,0,0,0,0,0,3
165,1152,0,1,0,0,4.98374659629616e-15,3.16115689231082,0,0,0,0,0,3
166,1152,0,1,0,0,-2.368475785867e-15,-8.14036374699323e-16,0,0,0,0,0,3
167,1152,1,0,0,0,7.595878677704e-15,-1.14963252730764e-14,0,0,0,0,0,1
168,1152,0,1,0,0,-2.0057514502575e-16,-7.53465423344417e-17,0,0,0,0,0,3
169,1152,0,1,0,0,0,0,0,-1,0,-1,7,3
170,1152,0,1,0,0,1.05371896410361,-3.97200408918866e-15,0,1,0,1,3,3
171,1152,0,1,0,0,2.65857571291768e-16,6.55871696200673e-17,0,1,0,1,3,3
172,1152,0,1,0,0,6.51084043634972e-16,2.89370686059988e-16,0,0,0,0,0,3
173,1152,0,1,0,0,-9.91747381944556e-16,5.3172988436474e-16,0,1,0,1,3,3
135,1153,0,1,0,0,0,0,0,1,0,1,3,3
136,1153,0,1,0,0,0,0,0,1,0,1,3,3
139,1153,0,1,11.5,0,0,0,0,0,0,0,0,3
140,1153,0,1,-23,0,0,0,0,0,0,0,0,3
141,1153,0,1,-11.5,0,0,0,0,1,0,1,3,3
142,1153,0,1,23,0,2.4653130744515e-16,1.92814905998986e-15,0,0,0,0,0,3
143,1153,0,1,0,0,-2.11543724705244e-16,9.44352683128935e-16,0,1,0,1,3,3
144,1153,0,1,0,0,0,0,0,0,0,0,0,3
145,1153,0,1,0,0,2.16829722494269e-16,2.02077080435472e-17,0,1,0,1,3,3
146,1153,0,1,0,0,-3.15796771448933e-15,0,0,1,0,1,3,3
147,1153,0,1,0,0,-1.01039050437745e-15,-6.47342949255887e-16,0,1,0,1,3,3
148,1153,0,1,0,0,-2.10743792820722,3.16115689231083,0,0,0,0,0,3
149,1153,0,1,0,0,3.15796771448933e-15,0,0,1,0,1,3,3
150,1153,0,1,0,0,-7.38062849414379e-16,-1.74277185927653e-15,0,1,0,1,3,3
151,1153,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
152,1153,0,1,-23,0,-5.2387443547244e-16,-2.30780266537192e-16,0,1,0,1,3,3
153,1153,0,1,0,0,-2.91117268992718e-15,3.15796771448933e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
154,1153,0,1,0,0,0,0,0,0,0,0,0,3
155,1153,0,1,0,0,8.42975171282887,0,0,0,0,0,0,3
156,1153,0,1,0,0,0,0,0,0,0,0,0,3
157,1153,0,1,0,0,0,-1.57898385724467e-15,0,0,0,0,0,3
158,1153,0,1,0,0,-5.26859482051804,2.10743792820722,0,0,0,0,0,3
159,1153,0,1,0,0,-1.33226762955019e-15,-8.42975171282887,0,0,0,0,0,3
160,1153,0,1,0,0,2.10743792820722,-8.30750970118135e-16,1,0,1,0,1,3
161,1153,0,1,0,0,-4.78421835486869e-15,1.67012495909734e-15,1,0,1,0,1,3
162,1153,0,1,2,-12.5,3.69413342511148e-15,-6.31593542897867e-15,1,0,1,0,1,3
163,1153,0,1,0,0,-1.57898385724467e-15,-3.16115689231083,0,0,0,0,0,3
164,1153,0,1,0,0,4.73487346131018e-16,-2.24312308441024e-16,0,0,0,0,0,3
165,1153,0,1,0,0,6.69882473972644e-16,3.16115689231083,0,0,0,0,0,3
166,1153,0,1,0,0,-2.368475785867e-15,-8.14036374699323e-16,1,0,1,0,1,3
167,1153,1,0,0,0,7.595878677704e-15,-1.14963252730764e-14,0,0,0,0,0,1
168,1153,0,1,0,0,-2.0057514502575e-16,-7.53465423344417e-17,0,0,0,0,0,3
169,1153,0,1,0,0,0,0,0,0,0,0,0,3
170,1153,0,1,0,0,-4.43701461618776e-16,-3.99990314717751e-15,0,0,0,0,0,3
171,1153,0,1,0,0,-5.55965795304897e-16,-1.1889770661724e-15,-1,0,-1,0,5,3
172,1153,0,1,0,0,-1.36062324168931e-16,3.25145437716043e-15,0,1,0,1,3,3
173,1153,0,1,0,0,1.02689419249311e-15,6.47589219350962e-16,0,0,0,0,0,3
135,1154,0,1,0,0,0,0,0,1,0,1,3,3
136,1154,0,1,0,0,0,0,0,1,0,1,3,3
139,1154,0,1,11.5,0,0,0,0,1,0,1,3,3
140,1154,0,1,-23,0,0,0,0,1,0,1,3,3
141,1154,0,1,-11.5,0,0,0,1,0,1,0,1,3
142,1154,0,1,23,0,-2.45673325129222e-16,1.34503855419911e-16,0,1,0,1,3,3
143,1154,0,1,0,0,-1.79052758194991e-15,-1.36744013253942e-15,0,0,0,0,0,3
144,1154,0,1,0,0,0,0,0,1,0,1,3,3
145,1154,0,1,0,0,2.16829722494269e-16,2.02077080435472e-17,0,0,0,0,0,3
146,1154,0,1,0,0,-1.57898385724467e-15,0,0,0,0,0,0,3
147,1154,0,1,0,0,4.58755773521352e-16,-1.45853420330799e-15,0,1,0,1,3,3
148,1154,0,1,0,0,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
149,1154,0,1,0,0,-2.11543724705244e-16,-4.73929713255243e-15,1,0,1,0,1,3
150,1154,0,1,0,0,-7.04429257043193e-16,-3.85354599549098e-15,0,0,0,0,0,3
151,1154,0,1,0,0,-4.21487585641444,-6.32231378462166,0,1,0,1,3,3
152,1154,0,1,-23,0,-5.2387443547244e-16,-2.30780266537192e-16,0,0,0,0,0,3
153,1154,0,1,0,0,-4.81322812224674e-16,1.79052758194991e-15,0,0,0,0,0,3
154,1154,0,1,0,0,0,0,0,0,0,0,0,3
155,1154,0,1,0,0,7.37603274872527,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
156,1154,0,1,0,0,0,0,0,0,0,0,0,3
157,1154,0,1,0,0,0,-1.57898385724467e-15,0,1,0,1,3,3
158,1154,0,1,0,0,-5.26859482051804,2.10743792820722,0,0,0,0,0,3
159,1154,0,1,0,0,-1.33226762955019e-15,-8.42975171282887,0,0,0,0,0,3
160,1154,0,1,0,0,1.4073825540332e-15,-4.02214787544509e-15,0,0,0,0,0,3
161,1154,0,1,0,0,-8.93441681955668e-16,-2.67433526701e-16,0,0,0,0,0,3
162,1154,0,1,2.5,-10.5,2.8479585262905e-15,0,0,-1,0,-1,7,3
163,1154,0,1,0,0,-1.79052758194991e-15,-3.16115689231083,0,-1,0,-1,7,3
164,1154,0,1,0,0,4.73487346131018e-16,-2.24312308441024e-16,0,0,0,0,0,3
165,1154,0,1,0,0,2.46510117755942e-15,3.16115689231083,0,1,0,1,3,3
166,1154,0,1,0,0,-1.36744013253942e-15,2.0530587183203e-15,0,1,0,1,3,3
167,1154,1,0,0,0,-1.90934386839671e-15,-4.16917877929352e-15,0,0,0,0,0,1
168,1154,0,1,0,0,2.61029200960667e-16,-6.39322295752593e-16,0,1,0,1,3,3
169,1154,0,1,0,0,0,0,1,0,1,0,1,3
170,1154,0,1,0,0,1.51648942772768e-15,-2.38239217503174e-15,0,1,0,1,3,3
171,1154,0,1,0,0,-3.70631225466018e-16,3.22031380744879e-15,0,0,0,0,0,3
172,1154,0,1,0,0,2.0396681673305e-15,5.48072910983719e-15,0,0,0,0,0,3
173,1154,0,1,0,0,1.02689419249311e-15,6.47589219350962e-16,0,0,0,0,0,3
135,1155,0,1,0,0,0,0,0,0,0,0,0,3
136,1155,0,1,0,0,0,0,0,0,0,0,0,3
139,1155,0,1,11.5,0,0,0,0,1,0,1,3,3
140,1155,0,1,-23,0,0,0,0,0,0,0,0,3
141,1155,0,1,-23,0,0,0,0,0,0,0,0,3
142,1155,0,1,23,0,-2.45673325129222e-16,1.34503855419911e-16,0,0,0,0,0,3
143,1155,0,1,0,0,0,-1.15589640783418e-15,0,1,0,1,3,3
144,1155,0,1,0,0,0,0,0,0,0,0,0,3
145,1155,0,1,0,0,-1.9463083723571e-16,-5.48961385459782e-16,-1,0,-1,0,5,3
146,1155,0,1,0,0,4.736951571734e-15,-4.52540784702876e-15,0,1,0,1,3,3
147,1155,0,1,0,0,4.58755773521352e-16,-1.45853420330799e-15,0,0,0,0,0,3
148,1155,0,1,0,0,-1.05371896410361,1.05371896410361,0,0,0,0,0,3
149,1155,0,1,0,0,3.67923294820778e-15,2.11543724705244e-16,0,1,0,1,3,3
150,1155,0,1,0,0,1.14570660612417e-17,-2.87231965727173e-16,0,1,0,1,3,3
151,1155,0,1,0,0,-4.21487585641444,-6.32231378462165,0,1,0,1,3,3
152,1155,0,1,-23,0,-1.08288781653112e-16,-3.09659090233567e-15,0,0,0,0,0,3
153,1155,0,1,0,0,2.46510117755942e-15,0,0,1,0,1,3,3
154,1155,0,1,0,0,0,0,0,0,0,0,0,3
155,1155,0,1,0,0,10.5371896410361,-1.05371896410361,0,1,0,1,3,3
156,1155,0,1,0,0,0,0,0,0,0,0,0,3
157,1155,0,1,0,0,0,-2.94642398978409e-15,0,0,0,0,0,3
158,1155,0,1,0,0,-5.26859482051804,2.10743792820722,0,1,0,1,3,3
159,1155,0,1,0,0,-7.3088218197148e-16,-3.16115689231083,0,0,0,0,0,3
160,1155,0,1,0,0,-4.81322812224675e-16,-2.65470774290567e-15,0,0,0,0,0,3
161,1155,0,1,0,0,-8.93441681955668e-16,-2.67433526701e-16,0,0,0,0,0,3
162,1155,0,1,0,-5.5,2.26452603253367e-15,-3.42540124119033e-15,0,0,0,0,0,3
163,1155,0,1,0,0,1.00103565332758e-15,1.97372982155583e-15,0,0,0,0,0,3
164,1155,0,1,0,0,4.73487346131018e-16,-2.24312308441024e-16,0,1,0,1,3,3
165,1155,0,1,0,0,1.77635683940025e-15,-8.42975171282887,0,0,0,0,0,3
166,1155,0,1,0,0,1.05771862352622e-16,-2.10743792820722,0,0,0,0,0,3
167,1155,1,0,0,0,-2.23659909431767e-15,1.88401424462101e-15,0,0,0,0,0,1
168,1155,0,1,0,0,1.65681081859941e-15,-1.14260023011814e-16,0,0,0,0,0,3
169,1155,0,1,0,0,0,0,0,0,0,0,0,3
170,1155,0,1,0,0,-2.36562800660025e-16,-1.37497143289537e-15,0,0,0,0,0,3
171,1155,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,0,0,0,0,3
172,1155,0,1,0,0,4.60684310085831e-16,-3.35854285951508e-15,0,0,0,0,0,3
173,1155,0,1,0,0,-1.11296602916396e-16,2.50679682434691e-15,0,0,0,0,0,3
135,1156,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
136,1156,0,1,0,0,0,0,0,1,0,1,3,3
139,1156,0,1,11.5,0,0,0,0,0,0,0,0,3
140,1156,0,1,-23,0,0,0,0,1,0,1,3,3
141,1156,0,1,-23,0,0,0,0,1,0,1,3,3
142,1156,0,1,23,0,-5.50141160836883e-16,2.34033004755075e-16,0,1,0,1,3,3
143,1156,0,1,0,0,-1.79052758194991e-15,-1.36744013253942e-15,0,1,0,1,3,3
144,1156,0,1,0,0,0,0,0,0,0,0,0,3
145,1156,0,1,0,0,0,0,0,1,0,1,3,3
146,1156,0,1,0,0,-4.736951571734e-15,0,0,0,0,0,0,3
147,1156,0,1,0,0,-1.01039050437745e-15,-6.47342949255887e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
148,1156,0,1,0,0,-1.05371896410361,1.05371896410361,0,0,0,0,0,3
149,1156,0,1,0,0,-2.11543724705244e-16,2.58550380041199e-15,0,0,0,0,0,3
150,1156,0,1,0,0,-7.04429257043193e-16,-3.85354599549098e-15,0,0,0,0,0,3
151,1156,0,1,0,0,-6.32231378462165,-6.32231378462166,0,0,0,0,0,3
152,1156,0,1,-23,0,-1.16946008532068e-16,5.23206735249125e-16,1,1,0.707106781186547,0.707106781186547,2,3
153,1156,0,1,0,0,-2.06030666946934e-15,0,0,1,0,1,3,3
154,1156,0,1,0,0,0,0,0,0,0,0,0,3
155,1156,0,1,0,0,10.5371896410361,-1.05371896410361,0,0,0,0,0,3
156,1156,0,1,0,0,0,0,0,1,0,1,3,3
157,1156,0,1,0,0,0,0,0,1,0,1,3,3
158,1156,0,1,0,0,-3.16115689231083,2.10743792820722,0,0,0,0,0,3
159,1156,0,1,0,0,1.59300763231775e-16,-3.16115689231083,0,1,0,1,3,3
160,1156,0,1,0,0,-4.81322812224675e-16,-2.65470774290567e-15,0,1,0,1,3,3
161,1156,0,1,0,0,-8.93441681955668e-16,-2.67433526701e-16,0,0,0,0,0,3
162,1156,0,1,0,-5.5,2.26452603253367e-15,5.20232700345669e-15,0,1,0,1,3,3
163,1156,0,1,0,0,1.00103565332758e-15,1.97372982155583e-15,0,0,0,0,0,3
164,1156,0,1,0,0,5.33712828695146e-16,1.02360971579038e-15,0,0,0,0,0,3
165,1156,0,1,0,0,1.77635683940025e-15,-8.42975171282887,0,0,0,0,0,3
166,1156,0,1,0,0,-1.47321199489204e-15,1.47321199489204e-15,0,0,0,0,0,3
167,1156,1,0,0,0,-2.23659909431767e-15,1.88401424462101e-15,0,0,0,0,0,1
168,1156,0,1,0,0,1.65681081859941e-15,-1.14260023011814e-16,0,0,0,0,0,3
169,1156,0,1,0,0,0,0,0,1,0,1,3,3
170,1156,0,1,0,0,-2.36562800660025e-16,-1.37497143289537e-15,0,0,0,0,0,3
171,1156,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,0,0,0,0,3
172,1156,0,1,0,0,4.60684310085831e-16,-3.35854285951508e-15,0,0,0,0,0,3
173,1156,0,1,0,0,-1.11296602916396e-16,2.50679682434691e-15,0,0,0,0,0,3
135,1157,0,1,0,0,0,0,0,1,0,1,3,3
136,1157,0,1,0,0,0,0,0,1,0,1,3,3
139,1157,0,1,11.5,0,0,0,0,1,0,1,3,3
140,1157,0,1,-23,0,0,0,0,1,0,1,3,3
141,1157,0,1,-23,0,0,0,0,0,0,0,0,3
142,1157,0,1,23,0,-2.45673325129222e-16,1.34503855419911e-16,0,0,0,0,0,3
143,1157,0,1,0,0,-2.11543724705244e-16,1.57898385724467e-15,0,0,0,0,0,3
144,1157,0,1,0,0,0,0,0,1,0,1,3,3
