key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
99,931,0,1,0,0,-2.48808524051669e-15,-2.73488026507885e-15,0,1,0,1,3,3
100,931,0,1,0,0,-3.16115689231083,2.10743792820722,1,0,1,0,1,3
101,931,0,1,-23,0,0,0,0,1,0,1,3,3
103,931,0,1,0,0,3.40476273905149e-15,4.23087449410488e-16,1,0,1,0,1,3
104,931,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
105,931,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
106,931,0,1,0,0,-1.6963415887456e-15,4.60607399518015e-15,1,1,0.707106781186547,0.707106781186547,2,3
107,931,0,1,0,0,-8.42975171282887,-3.16115689231083,1,0,1,0,1,3
108,931,0,1,0,0,-8.42975171282888,-3.16115689231083,0,1,0,1,3,3
115,931,0,1,0,0,10.5371896410361,-2.10743792820721,1,1,0.707106781186547,0.707106781186547,2,3
117,931,0,1,0,0,-7.89491928622333e-16,-1.47321199489204e-15,0,-1,0,-1,7,3
89,932,0,1,11.5,0,0,0,-1,0,-1,0,5,3
91,932,0,1,23,0,0,0,0,1,0,1,3,3
92,932,0,1,0,0,-1.02097538822018e-16,-6.40479874915998e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
93,932,0,1,-11.5,0,0,0,0,1,0,1,3,3
94,932,0,1,0,0,-2.11543724705244e-16,1.36744013253942e-15,0,1,0,1,3,3
96,932,0,1,0,0,-3.85017594141824e-16,-3.16115689231082,0,1,0,1,3,3
97,932,0,1,0,0,0,0,0,1,0,1,3,3
98,932,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
99,932,0,1,0,0,3.40476273905149e-15,-2.73488026507885e-15,0,1,0,1,3,3
100,932,0,1,0,0,-6.32231378462165,4.21487585641444,0,1,0,1,3,3
102,932,0,1,-10.5,-2.5,0,0,-1,0,-1,0,5,3
103,932,0,1,0,0,1.13078261211657e-16,2.73488026507885e-15,0,1,0,1,3,3
109,932,0,1,0,0,0,0,0,1,0,1,3,3
110,932,0,1,0,0,1.89585857483935e-16,-3.16115689231083,0,1,0,1,3,3
113,932,0,1,0,0,-5.26859482051805,3.5527136788005e-15,-1,0,-1,0,5,3
133,932,0,1,0,0,1.57898385724467e-15,-2.11543724705244e-16,0,1,0,1,3,3
89,933,0,1,23,0,0,0,0,1,0,1,3,3
91,933,0,1,23,0,0,0,0,1,0,1,3,3
93,933,0,1,-11.5,0,0,0,0,1,0,1,3,3
94,933,0,1,0,0,-1.79052758194991e-15,4.52540784702876e-15,0,1,0,1,3,3
96,933,0,1,0,0,-3.85017594141824e-16,-3.16115689231082,0,1,0,1,3,3
98,933,0,1,0,0,-1.05371896410361,-1.05371896410361,-1,0,-1,0,5,3
99,933,0,1,0,0,-2.48808524051669e-15,-5.46976053015769e-15,1,0,1,0,1,3
100,933,0,1,0,0,-6.32231378462165,4.21487585641444,0,1,0,1,3,3
101,933,0,1,-23,0,0,0,-1,0,-1,0,5,3
102,933,0,1,-5.5,0,0,0,0,1,0,1,3,3
105,933,0,1,0,0,-7.37603274872526,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
107,933,0,1,0,0,-6.32231378462166,-4.21487585641444,0,1,0,1,3,3
108,933,0,1,0,0,-7.37603274872526,-1.0537189641036,-1,1,-0.707106781186547,0.707106781186547,4,3
112,933,0,1,0,0,-1.18384130883206e-15,5.69460043257898e-16,0,1,0,1,3,3
117,933,0,1,0,0,1.1068075156802e-15,-2.47424764821962e-15,-1,0,-1,0,5,3
118,933,0,1,0,0,2.33372997502735e-15,-5.61495334397849e-16,-1,0,-1,0,5,3
119,933,0,1,0,0,-9.84582783808336e-16,-2.6570533037241e-15,1,0,1,0,1,3
122,933,0,1,0,0,-3.28588977328098e-16,-2.78320632438756e-15,0,1,0,1,3,3
124,933,0,1,0,0,8.42975171282887,-10.5371896410361,-1,0,-1,0,5,3
130,933,0,1,0,0,1.29000975528612e-15,-2.7670187892005e-16,0,1,0,1,3,3
131,933,0,1,0,0,2.0010164125527e-15,-8.18727496336181e-17,0,1,0,1,3,3
91,934,0,1,23,0,0,0,0,1,0,1,3,3
93,934,0,1,-11.5,0,0,0,0,1,0,1,3,3
97,934,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
98,934,0,1,0,0,1.39444223246532e-16,-2.64199611522971e-15,0,1,0,1,3,3
99,934,0,1,0,0,-3.35461096229088e-15,-3.15796771448933e-15,0,1,0,1,3,3
101,934,0,1,-11.5,0,0,0,0,1,0,1,3,3
103,934,0,1,0,0,-7.33096637609319e-16,2.73488026507885e-15,0,1,0,1,3,3
106,934,0,1,0,0,1.55062151263516e-15,-3.2445560600643e-16,0,1,0,1,3,3
113,934,0,1,0,0,-2.10743792820721,-2.10743792820722,0,1,0,1,3,3
114,934,0,1,0,0,1.05371896410361,-1.63487365924042e-15,0,1,0,1,3,3
115,934,0,1,0,0,10.5371896410361,-1.05371896410361,1,0,1,0,1,3
116,934,0,1,0,0,8.42975171282887,-3.16115689231083,-1,0,-1,0,5,3
127,934,0,1,0,0,2.73488026507885e-15,2.58784936123042e-15,0,1,0,1,3,3
128,934,0,1,0,0,-3.16115689231083,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
89,935,0,1,23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
91,935,0,1,23,0,0,0,0,1,0,1,3,3
94,935,0,1,0,0,-2.11543724705244e-16,-1.36744013253942e-15,0,1,0,1,3,3
96,935,0,1,0,0,5.72860498178786e-16,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
97,935,0,1,-11.5,0,0,0,0,1,0,1,3,3
98,935,0,1,0,0,1.46688089671004e-15,-2.84371604193904e-15,0,1,0,1,3,3
100,935,0,1,0,0,-5.26859482051804,2.10743792820721,0,1,0,1,3,3
104,935,0,1,0,0,0,0,0,1,0,1,3,3
105,935,0,1,0,0,-3.16115689231083,4.49715730406337e-16,0,1,0,1,3,3
108,935,0,1,0,0,-3.16115689231082,-4.03546201594302e-15,0,1,0,1,3,3
112,935,0,1,0,0,-1.36062324168931e-16,3.25145437716043e-15,-1,0,-1,0,5,3
115,935,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
123,935,0,1,0,0,-8.42975171282887,-3.16115689231082,-1,0,-1,0,5,3
124,935,0,1,0,0,10.5371896410361,-10.5371896410361,0,1,0,1,3,3
125,935,0,1,0,0,2.62531136370389e-16,-3.32181235978193e-16,-1,0,-1,0,5,3
127,935,0,1,0,0,-2.57218965991407e-15,-3.48545871302381e-15,-1,0,-1,0,5,3
93,936,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
94,936,0,1,0,0,-1.79052758194991e-15,4.23087449410488e-16,0,1,0,1,3,3
99,936,0,1,0,0,6.69882473972644e-16,-2.73488026507884e-15,0,1,0,1,3,3
100,936,0,1,0,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
102,936,0,1,-6.5,0,0,0,0,1,0,1,3,3
103,936,0,1,0,0,-2.62180200386719e-15,-5.89284797956818e-15,0,1,0,1,3,3
105,936,0,1,0,0,-3.16115689231083,-4.88632803640086e-15,-1,0,-1,0,5,3
110,936,0,1,0,0,8.24108284890295e-16,-3.16115689231082,0,1,0,1,3,3
111,936,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
114,936,0,1,0,0,-2.10743792820722,-2.10743792820722,-1,0,-1,0,5,3
115,936,0,1,0,0,8.42975171282887,0,1,0,1,0,1,3
116,936,0,1,0,0,6.32231378462166,-6.32231378462165,0,1,0,1,3,3
118,936,0,1,0,0,-1.87261004527825e-16,8.34463501662967e-15,0,1,0,1,3,3
121,936,0,1,0,0,-8.42975171282888,-5.26859482051805,0,1,0,1,3,3
123,936,0,1,0,0,-3.16115689231083,-3.16115689231083,0,1,0,1,3,3
132,936,0,1,0,0,-2.00441686747359e-15,-9.17724402133086e-16,0,1,0,1,3,3
89,937,0,1,23.5,0,0,0,0,1,0,1,3,3
91,937,0,1,23,0,0,0,0,1,0,1,3,3
93,937,0,1,0,0,0,0,0,1,0,1,3,3
94,937,0,1,0,0,-1.79052758194991e-15,2.94642398978409e-15,0,1,0,1,3,3
96,937,0,1,0,0,-3.6111848142282e-16,-2.57113476581161e-15,0,1,0,1,3,3
97,937,0,1,-11.5,0,0,0,0,1,0,1,3,3
98,937,0,1,0,0,-9.40392395272244e-16,3.56310772215509e-15,0,1,0,1,3,3
99,937,0,1,0,0,-2.48808524051669e-15,-8.62772824464703e-15,0,1,0,1,3,3
100,937,0,1,0,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
101,937,0,1,-11.5,0,0,0,0,1,0,1,3,3
104,937,0,1,0,0,0,0,0,1,0,1,3,3
105,937,0,1,0,0,2.68761348194415e-15,-2.67433526701e-16,0,1,0,1,3,3
106,937,0,1,0,0,-2.08784041858195e-16,1.59492028602713e-15,0,1,0,1,3,3
107,937,0,1,0,0,-6.32231378462166,-4.21487585641444,1,0,1,0,1,3
108,937,0,1,0,0,-3.16115689231083,-3.90174525259252e-15,0,1,0,1,3,3
112,937,0,1,0,0,6.16861684594462e-16,1.33231071424135e-15,0,1,0,1,3,3
117,937,0,1,0,0,-4.23087449410488e-16,1.05371896410361,-1,0,-1,0,5,3
126,937,0,1,0,0,4.21487585641444,-6.32231378462166,1,0,1,0,1,3
132,937,0,1,0,0,-1.05371896410361,-5.1592458529416e-15,1,0,1,0,1,3
91,938,0,1,23,0,0,0,0,1,0,1,3,3
94,938,0,1,0,0,-1.79052758194991e-15,2.94642398978409e-15,1,0,1,0,1,3
96,938,0,1,0,0,-3.6111848142282e-16,-2.57113476581161e-15,0,1,0,1,3,3
98,938,0,1,0,0,-9.40392395272244e-16,3.56310772215509e-15,0,1,0,1,3,3
103,938,0,1,0,0,-2.62180200386719e-15,-5.89284797956818e-15,0,1,0,1,3,3
104,938,0,1,0,0,0,0,1,0,1,0,1,3
108,938,0,1,0,0,-3.16115689231083,-8.13543685274286e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
114,938,0,1,0,0,4.21487585641444,-2.10743792820722,0,1,0,1,3,3
118,938,0,1,0,0,6.7766197390645e-15,1.00061369568659e-14,-1,0,-1,0,5,3
131,938,0,1,0,0,-7.33863852526149e-16,-1.70127202296538e-15,1,0,1,0,1,3
133,938,0,1,0,0,2.5233365403736e-15,-4.31386412232351e-15,-1,0,-1,0,5,3
89,939,0,1,23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
91,939,0,1,23,0,0,0,0,1,0,1,3,3
93,939,0,1,0,0,0,0,0,1,0,1,3,3
94,939,0,1,0,0,2.73488026507885e-15,1.36744013253942e-15,0,1,0,1,3,3
97,939,0,1,-11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
98,939,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
99,939,0,1,0,0,-2.91117268992718e-15,0,0,1,0,1,3,3
100,939,0,1,0,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
101,939,0,1,-11.5,0,0,0,0,1,0,1,3,3
102,939,0,1,-7.5,0,0,0,0,1,0,1,3,3
105,939,0,1,0,0,2.68761348194415e-15,-2.67433526701e-16,-1,0,-1,0,5,3
106,939,0,1,0,0,-4.64638640708364e-16,7.72496431186468e-16,1,1,0.707106781186547,0.707106781186547,2,3
109,939,0,1,0,0,0,0,0,1,0,1,3,3
111,939,0,1,0,0,-4.21487585641443,-4.21487585641444,0,1,0,1,3,3
113,939,0,1,0,0,-7.37603274872526,-2.10743792820722,0,1,0,1,3,3
120,939,0,1,0,0,-1.1068075156802e-15,-1.61003354347363e-16,0,1,0,1,3,3
127,939,0,1,0,0,0,-3.09345489363251e-15,0,1,0,1,3,3
128,939,0,1,0,0,-5.26859482051804,-2.10743792820722,-1,0,-1,0,5,3
133,939,0,1,0,0,4.52540784702876e-15,4.736951571734e-15,0,1,0,1,3,3
91,940,0,1,23,0,0,0,1,0,1,0,1,3
93,940,0,1,0,0,0,0,0,1,0,1,3,3
94,940,0,1,0,0,2.73488026507885e-15,1.36744013253942e-15,0,1,0,1,3,3
96,940,0,1,0,0,5.65775126903955e-16,-1.55782688944554e-15,0,1,0,1,3,3
100,940,0,1,0,0,-3.16115689231083,2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
103,940,0,1,0,0,-1.04281814662252e-15,0,0,1,0,1,3,3
104,940,0,1,0,0,0,0,0,1,0,1,3,3
105,940,0,1,0,0,-4.72667831346921e-17,-3.79963557106036e-15,0,1,0,1,3,3
108,940,0,1,0,0,4.63614054742198e-15,-9.21116073840386e-15,0,1,0,1,3,3
109,940,0,1,0,0,0,0,-1,0,-1,0,5,3
110,940,0,1,0,0,-9.66135190465645e-17,2.45086938909525e-15,0,1,0,1,3,3
114,940,0,1,0,0,3.16115689231083,-2.10743792820722,-1,0,-1,0,5,3
115,940,0,1,0,0,3.16115689231083,-1.36744013253942e-15,1,0,1,0,1,3
119,940,0,1,0,0,-4.86807102064421e-16,-7.85012493160477e-15,1,0,1,0,1,3
128,940,0,1,0,0,-2.10743792820722,-5.73719405685869e-15,0,1,0,1,3,3
130,940,0,1,0,0,1.23712382410981e-15,-1.42032606371573e-15,0,1,0,1,3,3
89,941,0,1,23.5,0,0,0,0,1,0,1,3,3
91,941,0,1,11.5,0,0,0,0,1,0,1,3,3
94,941,0,1,0,0,-1.79052758194991e-15,1.79052758194991e-15,0,1,0,1,3,3
96,941,0,1,0,0,8.42477005824005e-16,4.570141387612e-17,0,1,0,1,3,3
97,941,0,1,-23,0,0,0,0,1,0,1,3,3
98,941,0,1,0,0,7.09755142114713e-16,-2.40868517391744e-15,0,1,0,1,3,3
100,941,0,1,0,0,2.981675289641e-15,7.17149257107337e-16,0,1,0,1,3,3
101,941,0,1,-11.5,0,0,0,0,1,0,1,3,3
102,941,0,1,-8.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
108,941,0,1,0,0,4.85002983294566e-15,4.1046659584367e-15,-1,0,-1,0,5,3
117,941,0,1,0,0,2.10743792820722,3.16115689231083,-1,0,-1,0,5,3
119,941,0,1,0,0,-1.05371896410361,-2.81911155217392e-15,0,1,0,1,3,3
123,941,0,1,0,0,-3.16115689231083,-3.16115689231082,-1,0,-1,0,5,3
125,941,0,1,0,0,3.80575221761506e-16,1.03581713161787e-15,0,1,0,1,3,3
129,941,0,1,0,0,-1.05371896410361,-12.6446275692433,0,1,0,1,3,3
133,941,0,1,0,0,-2.00207130665515e-15,2.94642398978409e-15,-1,0,-1,0,5,3
134,941,0,1,0,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
91,942,0,1,11.5,0,0,0,0,1,0,1,3,3
93,942,0,1,0,0,0,0,0,1,0,1,3,3
97,942,0,1,-23,0,0,0,-1,0,-1,0,5,3
98,942,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
104,942,0,1,0,0,0,0,0,1,0,1,3,3
105,942,0,1,0,0,-4.72667831346921e-17,-3.79963557106036e-15,0,1,0,1,3,3
106,942,0,1,0,0,-4.30998476777383e-16,-2.59329539362096e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
107,942,0,1,0,0,-2.10743792820722,-3.16115689231083,1,0,1,0,1,3
108,942,0,1,0,0,7.36005223282134e-15,1.43429851421467e-15,0,1,0,1,3,3
110,942,0,1,0,0,-2.15174693975678e-16,3.50308331384384e-16,1,0,1,0,1,3
111,942,0,1,0,0,-6.32231378462165,-4.21487585641444,0,1,0,1,3,3
112,942,0,1,0,0,-6.685838167525e-17,-1.57349956740492e-15,0,1,0,1,3,3
113,942,0,1,0,0,-7.37603274872526,-2.10743792820722,1,0,1,0,1,3
114,942,0,1,0,0,6.32231378462166,-4.21487585641444,0,1,0,1,3,3
116,942,0,1,0,0,5.26859482051804,-2.10743792820722,0,1,0,1,3,3
121,942,0,1,0,0,-8.42975171282887,-5.26859482051804,0,1,0,1,3,3
123,942,0,1,0,0,1.13078261211657e-16,-3.16115689231083,0,1,0,1,3,3
124,942,0,1,0,0,6.32231378462166,-10.5371896410361,1,1,0.707106781186547,0.707106781186547,2,3
126,942,0,1,0,0,4.21487585641444,-4.21487585641443,0,1,0,1,3,3
89,943,0,1,23.5,0,0,0,0,1,0,1,3,3
91,943,0,1,11.5,0,0,0,0,1,0,1,3,3
94,943,0,1,0,0,-2.11543724705244e-16,-2.73488026507885e-15,0,1,0,1,3,3
96,943,0,1,0,0,-3.6820385269765e-16,-8.46148945534919e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
97,943,0,1,-11.5,0,0,0,0,1,0,1,3,3
99,943,0,1,0,0,-1.76292424848331e-16,-3.15796771448933e-15,0,1,0,1,3,3
100,943,0,1,0,0,1.81481030212733e-15,1.44526709389417e-15,0,1,0,1,3,3
101,943,0,1,-11.5,0,0,0,0,1,0,1,3,3
103,943,0,1,0,0,-1.04281814662252e-15,0,0,1,0,1,3,3
104,943,0,1,0,0,0,0,1,0,1,0,1,3
108,943,0,1,0,0,5.36165710622144e-16,3.09345489363251e-15,0,1,0,1,3,3
116,943,0,1,0,0,5.26859482051804,-2.10743792820721,1,0,1,0,1,3
118,943,0,1,0,0,6.34021814915609e-15,-9.17724402133086e-16,0,1,0,1,3,3
120,943,0,1,0,0,-2.86625146761092e-15,-1.60692875824254e-15,1,0,1,0,1,3
122,943,0,1,0,0,-7.61718269915695e-16,4.45584891038521e-16,0,1,0,1,3,3
128,943,0,1,0,0,-2.10743792820722,-4.15821019961402e-15,-1,0,-1,0,5,3
129,943,0,1,0,0,-3.16115689231083,-12.6446275692433,1,0,1,0,1,3
130,943,0,1,0,0,2.4459061631203e-15,1.42032606371573e-15,1,0,1,0,1,3
89,944,0,1,23.5,0,0,0,0,1,0,1,3,3
91,944,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
93,944,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
94,944,0,1,0,0,-1.79052758194991e-15,-1.36744013253942e-15,0,1,0,1,3,3
96,944,0,1,0,0,6.38222482246432e-16,-2.85201174956924e-16,0,1,0,1,3,3
98,944,0,1,0,0,-1.05371896410361,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
100,944,0,1,0,0,8.83771759496319e-16,4.89729661608035e-15,0,1,0,1,3,3
102,944,0,1,-19,-2,0,0,0,1,0,1,3,3
104,944,0,1,0,0,0,0,-1,0,-1,0,5,3
105,944,0,1,0,0,-4.72667831346921e-17,-3.79963557106036e-15,0,1,0,1,3,3
106,944,0,1,0,0,-5.22586482697865e-16,1.08442691794114e-15,0,1,0,1,3,3
109,944,0,1,0,0,0,0,-1,0,-1,0,5,3
110,944,0,1,0,0,-6.43009975246557e-16,5.16363303866296e-15,0,1,0,1,3,3
111,944,0,1,0,0,-7.37603274872526,-1.05371896410361,-1,0,-1,0,5,3
114,944,0,1,0,0,6.32231378462166,-4.21487585641444,-1,0,-1,0,5,3
120,944,0,1,0,0,2.58287056040793e-16,1.16740442032116e-16,0,1,0,1,3,3
121,944,0,1,0,0,-8.42975171282887,-3.16115689231083,1,0,1,0,1,3
127,944,0,1,0,0,-4.52540784702876e-15,5.03259971583662e-16,0,1,0,1,3,3
132,944,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
133,944,0,1,0,0,0,2.11543724705244e-16,-1,0,-1,0,5,3
91,945,0,1,0,0,0,0,0,1,0,1,3,3
94,945,0,1,0,0,1.57898385724467e-15,-1.15589640783418e-15,0,1,0,1,3,3
96,945,0,1,0,0,-6.71493486318807e-16,-1.14034546660935e-15,0,1,0,1,3,3
97,945,0,1,-11.5,0,0,0,0,1,0,1,3,3
100,945,0,1,0,0,1.96184120597575e-15,4.18014735897301e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
101,945,0,1,-11.5,0,0,0,0,1,0,1,3,3
103,945,0,1,0,0,1.13078261211657e-16,0,0,1,0,1,3,3
104,945,0,1,0,0,0,0,0,1,0,1,3,3
108,945,0,1,0,0,6.00592624077984e-15,3.58574628553668e-16,0,1,0,1,3,3
111,945,0,1,0,0,-3.16115689231083,-3.65260466721193e-15,0,1,0,1,3,3
112,945,0,1,0,0,3.16115689231083,6.50290875432087e-16,-1,0,-1,0,5,3
113,945,0,1,0,0,-8.42975171282887,-5.26859482051804,0,1,0,1,3,3
122,945,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,1,0,1,0,1,3
124,945,0,1,0,0,-1.05371896410361,-12.6446275692433,0,1,0,1,3,3
125,945,0,1,0,0,-3.68302998723011e-16,3.07051096697591e-15,1,1,0.707106781186547,0.707106781186547,2,3
89,946,0,1,23.5,0,0,0,0,1,0,1,3,3
91,946,0,1,0,0,0,0,0,1,0,1,3,3
93,946,0,1,-11.5,0,0,0,0,1,0,1,3,3
98,946,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
99,946,0,1,0,0,-2.48808524051669e-15,-2.73488026507885e-15,0,1,0,1,3,3
102,946,0,1,-21,-2,0,0,0,1,0,1,3,3
105,946,0,1,0,0,-4.72667831346921e-17,-3.79963557106036e-15,0,1,0,1,3,3
109,946,0,1,0,0,0,0,0,1,0,1,3,3
110,946,0,1,-1,0,4.53022320142906e-17,4.05572664977414e-15,1,0,1,0,1,3
115,946,0,1,0,0,1.36744013253942e-15,-6.10439170427342e-15,1,0,1,0,1,3
116,946,0,1,0,0,1.36744013253942e-15,1.47321199489204e-15,0,1,0,1,3,3
117,946,0,1,0,0,2.10743792820722,3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
119,946,0,1,0,0,-3.16115689231083,-2.10743792820722,1,0,1,0,1,3
131,946,0,1,0,0,-7.63155860745639e-18,-1.7137425380546e-15,1,0,1,0,1,3
134,946,0,1,0,0,0,-2.11543724705244e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
91,947,0,1,0,0,0,0,0,1,0,1,3,3
93,947,0,1,-11.5,0,0,0,0,1,0,1,3,3
94,947,0,1,0,0,-1.36744013253942e-15,1.57898385724467e-15,0,1,0,1,3,3
96,947,0,1,0,0,-5.43868579207637e-16,-2.08458872315097e-15,0,1,0,1,3,3
97,947,0,1,-11.5,0,0,0,0,1,0,1,3,3
98,947,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
100,947,0,1,11.5,0,1.62338162776179e-15,9.34177271652327e-16,0,1,0,1,3,3
101,947,0,1,-11.5,0,0,0,0,1,0,1,3,3
103,947,0,1,0,0,1.13078261211657e-16,0,-1,1,-0.707106781186547,0.707106781186547,4,3
104,947,0,1,0,0,0,0,0,1,0,1,3,3
106,947,0,1,0,0,8.001112025548e-16,1.69685524739241e-15,0,1,0,1,3,3
107,947,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,1,0,1,0,1,3
108,947,0,1,0,0,7.5849100980245e-15,-2.37630563652518e-15,0,1,0,1,3,3
111,947,0,1,0,0,-3.16115689231083,-4.88632803640086e-15,0,1,0,1,3,3
112,947,0,1,0,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
113,947,0,1,0,0,-10.5371896410361,-1.0537189641036,1,0,1,0,1,3
121,947,0,1,0,0,-6.32231378462165,-6.32231378462166,0,1,0,1,3,3
133,947,0,1,0,0,3.16115689231083,2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
89,948,0,1,23.5,0,0,0,0,1,0,1,3,3
91,948,0,1,0,0,0,0,1,0,1,0,1,3
94,948,0,1,0,0,-1.36744013253942e-15,1.57898385724467e-15,0,1,0,1,3,3
96,948,0,1,0,0,-5.43868579207637e-16,-2.08458872315097e-15,0,1,0,1,3,3
97,948,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
99,948,0,1,0,0,-2.0649977911062e-15,-5.46976053015769e-15,0,1,0,1,3,3
100,948,0,1,11.5,0,8.33889699139452e-16,-3.37968685067119e-15,0,1,0,1,3,3
101,948,0,1,-11.5,0,0,0,1,0,1,0,1,3
105,948,0,1,0,0,2.26452603253367e-15,-3.42540124119033e-15,0,1,0,1,3,3
110,948,0,1,-2,-2,1.62564532993099e-16,1.45677715321158e-15,0,1,0,1,3,3
114,948,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
115,948,0,1,0,0,1.36744013253942e-15,-2.47424764821962e-15,0,1,0,1,3,3
118,948,0,1,0,0,3.16115689231083,1.96184120597575e-15,0,1,0,1,3,3
128,948,0,1,0,0,8.80633030475002e-16,-5.50999063083709e-15,-1,0,-1,0,5,3
129,948,0,1,0,0,1.05371896410361,-12.6446275692433,1,0,1,0,1,3
130,948,0,1,0,0,8.42377859798645e-16,5.25062272740779e-16,1,0,1,0,1,3
89,949,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
91,949,0,1,0,0,0,0,0,1,0,1,3,3
93,949,0,1,-11.5,0,0,0,0,1,0,1,3,3
94,949,0,1,0,0,1.57898385724467e-15,0,-1,0,-1,0,5,3
96,949,0,1,0,0,3.47798873244547e-16,-1.01398343448554e-15,0,1,0,1,3,3
98,949,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
101,949,0,1,-23,0,0,0,0,1,0,1,3,3
102,949,0,1,-23,-1,0,0,0,1,0,1,3,3
104,949,0,1,0,0,0,0,0,1,0,1,3,3
107,949,0,1,0,0,-1.09369771120529e-16,-2.34385745188785e-17,0,1,0,1,3,3
108,949,0,1,0,0,6.42901369019032e-15,-3.15796771448933e-15,0,1,0,1,3,3
109,949,0,1,0,0,0,0,-1,0,-1,0,5,3
130,949,0,1,0,0,4.47631895487478e-16,3.78880184958273e-15,0,1,0,1,3,3
91,950,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
93,950,0,1,-11.5,0,0,0,0,1,0,1,3,3
94,950,0,1,0,0,3.16115689231083,1.36744013253942e-15,0,1,0,1,3,3
97,950,0,1,0,0,0,0,0,1,0,1,3,3
98,950,0,1,0,0,-1.05371896410361,-1.05371896410361,1,0,1,0,1,3
99,950,0,1,0,0,-2.62180200386719e-15,0,0,1,0,1,3,3
100,950,0,1,11.5,0,8.33889699139452e-16,-3.37968685067119e-15,0,1,0,1,3,3
101,950,0,1,-23,0,0,0,0,1,0,1,3,3
103,950,0,1,0,0,2.981675289641e-15,0,0,1,0,1,3,3
104,950,0,1,0,0,0,0,-1,0,-1,0,5,3
105,950,0,1,0,0,1.69206211845632e-15,5.83432493756837e-16,0,1,0,1,3,3
106,950,0,1,0,0,-4.87490511215256e-16,-8.32660290070685e-16,0,1,0,1,3,3
111,950,0,1,0,0,-3.46797690268817e-15,5.83432493756837e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
116,950,0,1,0,0,1.36744013253942e-15,-2.26270392351438e-15,0,1,0,1,3,3
120,950,0,1,0,0,-7.09319406449159e-16,1.6813552646764e-15,0,1,0,1,3,3
122,950,0,1,0,0,-6.43389161181504e-16,-1.85912241865204e-15,1,0,1,0,1,3
123,950,0,1,0,0,9.59253160032632e-16,-5.30941548581134e-15,0,1,0,1,3,3
125,950,0,1,0,0,6.30834135093401e-16,-1.58657793528933e-16,0,1,0,1,3,3
127,950,0,1,0,0,-1.49881133507149e-15,2.81270722643359e-15,0,1,0,1,3,3
134,950,0,1,0,0,3.15796771448933e-15,1.36744013253942e-15,1,0,1,0,1,3
136,950,0,1,0,0,-8.62635140854872e-16,-3.16115689231083,0,1,0,1,3,3
89,951,0,1,23.5,0,0,0,0,1,0,1,3,3
