key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
123,706,0,1,0,0,5.96957036311358e-16,-1.05371896410361,0,1,0,1,3,3
129,706,0,1,0,0,-1.05371896410361,-1.05371896410361,1,0,1,0,1,3
130,706,0,1,0,0,-1.79052758194991e-15,-2.10743792820722,-1,0,-1,0,5,3
133,706,0,1,0,0,1.44487050979272e-16,-1.32565688815315e-15,-1,0,-1,0,5,3
134,706,0,1,0,0,-5.26859482051804,-8.42975171282887,-1,0,-1,0,5,3
136,706,0,1,0,0,-3.16115689231083,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
137,706,0,1,0,0,-7.37603274872526,-9.48347067693249,-1,0,-1,0,5,3
80,707,0,1,0,0,0,0,0,1,0,1,3,3
81,707,0,1,0,0,0,0,0,1,0,1,3,3
82,707,0,1,23,0,0,0,0,1,0,1,3,3
85,707,0,1,0,0,-2.92222973464053e-16,3.95034790327227e-16,1,1,0.707106781186547,0.707106781186547,2,3
86,707,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
87,707,0,1,0,0,1.44805304660453e-16,-1.53266161393033e-16,0,1,0,1,3,3
90,707,0,1,0,0,0,0,0,1,0,1,3,3
93,707,0,1,0,0,-2.90202621926697e-15,-7.22633546947083e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
98,707,0,1,0,0,-7.45216000918664e-17,-3.16115689231083,0,1,0,1,3,3
99,707,0,1,0,0,2.26452603253367e-15,-2.46744673837785e-15,-1,0,-1,0,5,3
102,707,0,1,0,0,0,0,0,1,0,1,3,3
103,707,0,1,0,0,1.17783356719317e-15,-7.73039059103092e-16,0,1,0,1,3,3
105,707,0,1,0,0,0,0,0,1,0,1,3,3
108,707,0,1,8.5,-2.5,-3.16115689231083,-8.01766746989434e-15,0,1,0,1,3,3
109,707,0,1,-23,0,-1.57898385724467e-15,-1.36744013253942e-15,-1,0,-1,0,5,3
110,707,0,1,0,0,2.19371593589884e-17,-2.14047919164252e-15,0,1,0,1,3,3
120,707,0,1,0,0,-2.71059754490143e-15,-2.8631127385896e-15,0,1,0,1,3,3
121,707,0,1,0,0,-8.42975171282887,1.33226762955019e-15,0,1,0,1,3,3
122,707,0,1,0,0,-2.10743792820722,-2.67433526701e-16,-1,0,-1,0,5,3
128,707,0,1,0,0,1.85944384525796e-16,-2.07401739406871e-15,0,1,0,1,3,3
132,707,0,1,0,0,-8.56879777093555e-17,5.95112096266971e-18,0,1,0,1,3,3
134,707,0,1,0,0,-6.32231378462166,-6.32231378462165,0,1,0,1,3,3
139,707,0,1,0,0,2.45961688771967e-15,-2.96340031110247e-15,0,1,0,1,3,3
78,708,0,1,-23,0,0,0,0,1,0,1,3,3
81,708,0,1,0,0,0,0,-1,0,-1,0,5,3
82,708,0,1,23,0,0,0,1,0,1,0,1,3
85,708,0,1,0,0,1.34130121405375e-15,-3.92535273680683e-15,0,1,0,1,3,3
86,708,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
89,708,0,1,0,0,7.28117836786831e-16,3.16115689231083,0,1,0,1,3,3
91,708,0,1,0,0,0,0,0,1,0,1,3,3
92,708,0,1,0,0,-1.76292424848331e-16,3.67688738738935e-15,1,1,0.707106781186547,0.707106781186547,2,3
94,708,0,1,0,0,7.33208206512558e-17,-1.31984074783395e-15,1,1,0.707106781186547,0.707106781186547,2,3
95,708,0,1,0,0,1.40269143239634e-15,2.13889285523674e-16,0,1,0,1,3,3
96,708,0,1,-23.5,-2,0,0,0,1,0,1,3,3
97,708,0,1,-23,0,1.57898385724467e-15,2.11543724705244e-16,0,1,0,1,3,3
100,708,0,1,0,0,-6.32231378462165,-8.42975171282888,0,1,0,1,3,3
101,708,0,1,23,0,-1.11829954715884e-15,3.39613972019043e-15,0,1,0,1,3,3
105,708,0,1,0,0,0,0,1,0,1,0,1,3
106,708,0,1,0,0,-1.14258226733625e-15,-3.16115689231083,0,1,0,1,3,3
107,708,0,1,0,0,-4.58410625861051e-16,4.60980556619113e-15,0,1,0,1,3,3
109,708,0,1,-11.5,0,-1.57898385724467e-15,1.57898385724467e-15,0,1,0,1,3,3
112,708,0,1,0,0,1.25358909527795e-16,-8.85892838281763e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
113,708,0,1,0,0,-1.05371896410361,1.99840144432528e-15,0,1,0,1,3,3
114,708,0,1,0,0,-2.6977908751943e-16,-2.94642398978409e-15,0,1,0,1,3,3
115,708,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
125,708,0,1,0,0,-1.67510375991982e-15,1.05371896410362,1,0,1,0,1,3
126,708,0,1,0,0,-4.21487585641443,-6.32231378462166,-1,0,-1,0,5,3
128,708,0,1,0,0,-7.11664967267589e-16,-1.8271589356577e-15,1,0,1,0,1,3
135,708,0,1,0,0,-2.19574625331578e-17,-1.02511088968266e-17,0,1,0,1,3,3
80,709,0,1,0,0,0,0,0,1,0,1,3,3
81,709,0,1,0,0,0,0,0,1,0,1,3,3
82,709,0,1,11.5,0,0,0,0,1,0,1,3,3
85,709,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,0,1,0,1,3,3
86,709,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
87,709,0,1,0,0,-8.80074888561648e-16,-1.17011672339652e-15,0,1,0,1,3,3
89,709,0,1,0,0,-1.31521251136413e-15,9.03093641633133e-16,1,1,0.707106781186547,0.707106781186547,2,3
90,709,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
93,709,0,1,0,0,-2.86231957038671e-16,-3.45477166710606e-15,0,1,0,1,3,3
96,709,0,1,-23.5,0,0,0,-1,0,-1,0,5,3
97,709,0,1,-23,0,0,1.57898385724467e-15,-1,0,-1,0,5,3
99,709,0,1,0,0,3.27104597570099e-15,-5.83432493756837e-16,0,1,0,1,3,3
101,709,0,1,23,0,-1.11829954715884e-15,3.39613972019043e-15,1,0,1,0,1,3
102,709,0,1,0,0,0,0,0,1,0,1,3,3
103,709,0,1,0,0,3.17990487384832e-15,-3.16115689231083,1,0,1,0,1,3
104,709,0,1,0,0,-8.42975171282887,3.16115689231083,0,1,0,1,3,3
108,709,0,1,10.5,-2.5,-3.16115689231082,-7.17149257107337e-15,0,1,0,1,3,3
111,709,0,1,0,0,-4.21487585641444,-5.26859482051804,0,1,0,1,3,3
114,709,0,1,0,0,2.24886633121731e-15,0,1,0,1,0,1,3
115,709,0,1,0,0,4.21487585641444,-4.21487585641444,-1,0,-1,0,5,3
116,709,0,1,0,0,2.46275561674099e-15,2.5343051200531e-15,0,1,0,1,3,3
117,709,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
119,709,0,1,0,0,5.64315314651046e-16,5.00818477470264e-16,1,0,1,0,1,3
127,709,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
131,709,0,1,0,0,1.05371896410361,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
133,709,0,1,0,0,2.36088170782234e-16,1.44676902930389e-15,-1,0,-1,0,5,3
137,709,0,1,0,0,-5.26859482051805,-10.5371896410361,0,1,0,1,3,3
78,710,0,1,-23,0,0,0,0,1,0,1,3,3
80,710,0,1,0,0,0,0,0,1,0,1,3,3
82,710,0,1,11.5,0,0,0,0,1,0,1,3,3
85,710,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,0,1,0,1,3,3
92,710,0,1,0,0,2.26452603253367e-15,2.40293391752103e-15,0,1,0,1,3,3
93,710,0,1,0,0,-1.64035794908017e-15,0,0,1,0,1,3,3
94,710,0,1,0,0,-1.65727250608568e-16,6.59200520006646e-17,0,1,0,1,3,3
95,710,0,1,0,0,-6.92866536929918e-16,4.02214787544509e-15,0,1,0,1,3,3
97,710,0,1,-11.5,0,1.36744013253942e-15,1.36744013253942e-15,0,1,0,1,3,3
98,710,0,1,0,0,-7.45216000918664e-17,-3.16115689231083,0,1,0,1,3,3
100,710,0,1,0,0,-2.10743792820722,-7.37603274872527,0,1,0,1,3,3
101,710,0,1,11.5,0,-1.05371896410361,-1.0537189641036,0,1,0,1,3,3
103,710,0,1,0,0,-2.10743792820722,-2.67433526701e-16,0,1,0,1,3,3
104,710,0,1,0,0,-10.5371896410361,1.05371896410361,-1,0,-1,0,5,3
107,710,0,1,0,0,1.05371896410361,-1.05371896410361,-1,0,-1,0,5,3
109,710,0,1,-11.5,0,-3.15796771448933e-15,1.79052758194991e-15,0,1,0,1,3,3
110,710,0,1,0,0,-4.011502900515e-16,-6.45434331396603e-15,0,1,0,1,3,3
120,710,0,1,0,0,2.02635402683257e-15,6.61259455111581e-16,-1,0,-1,0,5,3
122,710,0,1,0,0,1.60092101660366e-15,5.98164352060242e-15,0,1,0,1,3,3
123,710,0,1,0,0,5.96957036311358e-16,-1.05371896410361,0,1,0,1,3,3
127,710,0,1,0,0,6.32231378462166,-4.21487585641443,-1,0,-1,0,5,3
129,710,0,1,0,0,-5.46625977174521e-16,-1.05371896410361,1,0,1,0,1,3
132,710,0,1,0,0,-7.26690052426736e-17,-9.32447990700312e-17,0,1,0,1,3,3
133,710,0,1,0,0,9.72694168228256e-16,-7.44576305926243e-17,0,1,0,1,3,3
135,710,0,1,0,0,2.07272475442742e-17,3.13113561907011e-16,-1,0,-1,0,5,3
139,710,0,1,0,0,-1.55704669788568e-15,-1.49018831621043e-15,-1,0,-1,0,5,3
78,711,0,1,-23,0,0,0,0,1,0,1,3,3
86,711,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
87,711,0,1,0,0,-1.22596094733086e-16,-3.62912044590638e-16,0,1,0,1,3,3
89,711,0,1,0,0,1.09766104501999e-15,3.16115689231083,0,1,0,1,3,3
90,711,0,1,0,0,0,0,0,1,0,1,3,3
91,711,0,1,0,0,0,0,0,1,0,1,3,3
92,711,0,1,0,0,-3.04488945327768e-15,1.60345044346349e-16,0,1,0,1,3,3
93,711,0,1,0,0,-1.03681040498363e-15,2.296133114352e-15,-1,0,-1,0,5,3
94,711,0,1,0,0,1.40175651497861e-16,-1.85005395593297e-16,1,0,1,0,1,3
96,711,0,1,-23,0,0,0,0,1,0,1,3,3
99,711,0,1,0,0,2.26452603253367e-15,1.84641738394567e-15,0,1,0,1,3,3
102,711,0,1,0,0,0,0,0,1,0,1,3,3
105,711,0,1,0,0,0,0,1,0,1,0,1,3
107,711,0,1,0,0,1.01456093034754e-15,-1.0537189641036,0,1,0,1,3,3
108,711,0,1,12.5,-2,-3.16115689231084,2.7615085460747e-15,-1,0,-1,0,5,3
109,711,0,1,-11.5,0,1.15589640783418e-15,0,0,1,0,1,3,3
117,711,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
118,711,0,1,0,0,1.05371896410361,-5.26859482051805,0,1,0,1,3,3
121,711,0,1,0,0,-3.16115689231083,2.73488026507885e-15,0,1,0,1,3,3
124,711,0,1,0,0,3.41860033134856e-16,1.02229176715207e-16,0,1,0,1,3,3
126,711,0,1,0,0,1.05371896410361,-6.32231378462166,-1,0,-1,0,5,3
139,711,0,1,0,0,2.42827201774185e-17,2.24024331235625e-15,0,1,0,1,3,3
80,712,0,1,0,0,0,0,0,1,0,1,3,3
82,712,0,1,11.5,0,0,0,0,1,0,1,3,3
85,712,0,1,0,0,0,0,0,1,0,1,3,3
87,712,0,1,0,0,-8.80074888561648e-16,-1.17011672339652e-15,0,1,0,1,3,3
90,712,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
93,712,0,1,0,0,3.5877292060439e-16,-3.71920132298761e-15,0,1,0,1,3,3
94,712,0,1,0,0,-3.18940688898862e-16,-7.61020264573914e-16,0,1,0,1,3,3
95,712,0,1,0,0,-7.37264307447037e-16,-3.63797390671198e-15,0,1,0,1,3,3
97,712,0,1,-11.5,0,1.36744013253942e-15,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
100,712,0,1,0,0,1.05371896410361,-7.37603274872527,0,1,0,1,3,3
104,712,0,1,0,0,-3.16115689231083,5.26859482051805,0,1,0,1,3,3
108,712,0,1,12.5,-4.5,9.81190319391621e-16,-4.30289554264402e-15,0,1,0,1,3,3
112,712,0,1,0,0,1.15058021179558e-17,-1.28572918122971e-15,0,1,0,1,3,3
114,712,0,1,0,0,9.59253160032632e-16,3.15796771448933e-15,1,0,1,0,1,3
119,712,0,1,0,0,4.79746481173926e-16,1.04302967832217e-15,1,0,1,0,1,3
126,712,0,1,0,0,3.16115689231083,-8.42975171282887,0,-1,0,-1,7,3
128,712,0,1,0,0,-2.06030666946934e-15,-2.8017386467541e-15,1,1,0.707106781186547,0.707106781186547,2,3
130,712,0,1,0,0,1.05371896410361,-1.05371896410361,-1,0,-1,0,5,3
132,712,0,1,0,0,-7.26690052426736e-17,-9.32447990700312e-17,0,1,0,1,3,3
133,712,0,1,0,0,-8.95263790974956e-16,-1.02558009940457e-15,-1,0,-1,0,5,3
137,712,0,1,0,0,-7.37603274872527,-11.5909086051397,-1,0,-1,0,5,3
78,713,0,1,-23,0,0,0,0,1,0,1,3,3
80,713,0,1,0,0,0,0,1,0,1,0,1,3
82,713,0,1,11.5,0,0,0,0,1,0,1,3,3
85,713,0,1,0,0,0,0,0,1,0,1,3,3
86,713,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
89,713,0,1,0,0,2.173384930681e-15,3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
92,713,0,1,0,0,-3.04488945327768e-15,1.60345044346349e-16,0,1,0,1,3,3
93,713,0,1,0,0,-9.56637882810458e-16,-1.40086932337705e-15,-1,0,-1,0,5,3
96,713,0,1,-23,0,0,0,-1,0,-1,0,5,3
101,713,0,1,11.5,0,-1.33218883268251e-15,4.03546201594302e-15,0,1,0,1,3,3
103,713,0,1,0,0,-2.10743792820722,-2.67433526701e-16,0,1,0,1,3,3
105,713,0,1,0,0,0,0,0,1,0,1,3,3
107,713,0,1,0,0,2.10743792820722,-3.16115689231083,-1,0,-1,0,5,3
109,713,0,1,-11.5,0,3.16115689231083,2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
110,713,0,1,0,0,2.19371593589881e-17,-4.43661230599452e-15,0,1,0,1,3,3
112,713,0,1,0,0,-1.14245827270236e-15,4.32215946645381e-16,-1,0,-1,0,5,3
113,713,0,1,0,0,3.16115689231083,-5.10702591327572e-15,1,0,1,0,1,3
115,713,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
117,713,0,1,0,0,1.05371896410361,-1.05371896410361,1,0,1,0,1,3
122,713,0,1,0,0,-1.98013414729617e-15,-3.0691721734551e-15,-1,0,-1,0,5,3
125,713,0,1,0,0,-2.10743792820722,5.26859482051805,1,1,0.707106781186547,0.707106781186547,2,3
134,713,0,1,0,0,-6.32231378462165,-4.21487585641444,-1,0,-1,0,5,3
135,713,0,1,0,0,-1.37163185777261e-17,1.4383850386565e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
136,713,0,1,0,0,-2.39133298112657e-15,-2.48508136969724e-15,0,1,0,1,3,3
80,714,0,1,0,0,0,0,0,1,0,1,3,3
87,714,0,1,0,0,-4.07197951642146e-16,3.14112381391054e-15,0,1,0,1,3,3
89,714,0,1,0,0,4.56065914688567e-15,3.16115689231082,0,1,0,1,3,3
90,714,0,1,0,0,0,0,0,1,0,1,3,3
91,714,0,1,0,0,0,0,0,1,0,1,3,3
93,714,0,1,0,0,-1.23438167918994e-15,-4.8382810617063e-15,0,1,0,1,3,3
94,714,0,1,0,0,-9.65032424382832e-17,6.43195528610068e-16,0,1,0,1,3,3
95,714,0,1,0,0,5.81086932938406e-16,2.93859413912591e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
96,714,0,1,-11.5,0,0,0,0,1,0,1,3,3
97,714,0,1,0,0,1.57898385724467e-15,-1.36744013253942e-15,0,1,0,1,3,3
98,714,0,1,0,0,-7.45216000918664e-17,-3.16115689231083,0,1,0,1,3,3
99,714,0,1,0,0,-3.16115689231083,-2.028699587651e-15,0,1,0,1,3,3
100,714,0,1,0,0,1.05371896410361,-7.37603274872527,0,1,0,1,3,3
102,714,0,1,0,0,0,0,0,1,0,1,3,3
104,714,0,1,0,0,-5.26859482051805,2.10743792820722,0,1,0,1,3,3
105,714,0,1,0,0,0,0,1,0,1,0,1,3
106,714,0,1,0,0,-1.67145954188125e-17,-3.16115689231083,0,1,0,1,3,3
107,714,0,1,0,0,2.43812043942992e-16,-2.10743792820722,0,1,0,1,3,3
113,714,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
119,714,0,1,0,0,-2.26611954628868e-16,3.26239321692608e-15,1,0,1,0,1,3
120,714,0,1,0,0,1.4063536132168e-15,-1.05371896410361,-1,0,-1,0,5,3
123,714,0,1,0,0,-2.10743792820722,-5.26859482051804,0,1,0,1,3,3
124,714,0,1,0,0,-4.47631895487478e-16,1.13135196175719e-15,1,0,1,0,1,3
129,714,0,1,0,0,6.61539872316435e-17,-3.35735337391386e-15,1,0,1,0,1,3
132,714,-0.707106781186547,0.707106781186547,0,0,1.97372982155583e-16,-3.41860033134856e-16,-1,0,-1,0,5,4
78,715,0,1,-23,0,0,0,0,1,0,1,3,3
82,715,0,1,11.5,0,0,0,0,1,0,1,3,3
85,715,0,1,0,0,0,0,0,1,0,1,3,3
86,715,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
87,715,0,1,0,0,-2.38630531342891e-17,-2.0169641730928e-15,-1,0,-1,0,5,3
92,715,0,1,0,0,1.13078261211657e-16,5.83432493756837e-16,0,1,0,1,3,3
93,715,0,1,0,0,1.10575262157774e-15,-4.70058194392578e-15,0,1,0,1,3,3
97,715,0,1,0,0,1.36744013253942e-15,-1.36744013253942e-15,-1,0,-1,0,5,3
100,715,0,1,0,0,2.10743792820722,-5.26859482051806,0,1,0,1,3,3
101,715,0,1,11.5,0,-1.33218883268251e-15,-1.05371896410361,0,1,0,1,3,3
103,715,0,1,0,0,-5.26859482051804,-2.10743792820722,0,1,0,1,3,3
109,715,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
111,715,0,1,0,0,-4.21487585641444,-6.32231378462165,0,1,0,1,3,3
112,715,0,1,0,0,6.29867722836644e-16,-1.15536816918461e-15,0,1,0,1,3,3
117,715,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,1,0,1,3,3
124,715,0,1,0,0,1.15058021179558e-17,-1.28572918122971e-15,0,1,0,1,3,3
126,715,0,1,0,0,2.10743792820722,-5.26859482051805,-1,0,-1,0,5,3
130,715,0,1,0,0,-1.56087527685405e-16,-2.10743792820722,0,1,0,1,3,3
131,715,0,1,0,0,4.72176341564468e-16,-3.04671156229696e-15,1,0,1,0,1,3
133,715,0,1,0,0,-1.1068075156802e-15,-1.1842378929335e-15,0,1,0,1,3,3
137,715,0,1,0,0,-7.37603274872526,-11.5909086051397,0,1,0,1,3,3
139,715,0,1,0,0,8.05944798141574e-16,7.78269613547436e-17,0,1,0,1,3,3
78,716,0,1,-23,0,0,0,-1,0,-1,0,5,3
80,716,0,1,0,0,0,0,0,1,0,1,3,3
82,716,0,1,11.5,0,0,0,0,1,0,1,3,3
87,716,0,1,0,0,-4.61941142902938e-16,1.06960955827666e-15,0,1,0,1,3,3
89,716,0,1,0,0,5.36165710622144e-16,3.16115689231082,0,1,0,1,3,3
90,716,0,1,0,0,0,0,0,1,0,1,3,3
91,716,0,1,0,0,0,0,0,1,0,1,3,3
95,716,0,1,0,0,1.97647196647571e-15,-2.01244501018248e-15,0,1,0,1,3,3
96,716,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
99,716,0,1,0,0,-3.16115689231083,-2.028699587651e-15,0,1,0,1,3,3
104,716,0,1,0,0,-5.26859482051804,2.10743792820722,0,1,0,1,3,3
108,716,0,1,14.5,-4.5,9.81190319391621e-16,-4.30289554264402e-15,0,1,0,1,3,3
110,716,0,1,0,0,-2.10743792820722,-4.15821019961402e-15,0,1,0,1,3,3
114,716,0,1,0,0,-3.16115689231083,2.73488026507885e-15,1,0,1,0,1,3
118,716,0,1,0,0,-1.05371896410361,-6.32231378462166,0,1,0,1,3,3
119,716,0,1,0,0,-1.97230877921026e-16,3.88385247856503e-16,1,0,1,0,1,3
127,716,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
131,716,0,1,0,0,-4.23087449410488e-16,-2.29593482230128e-15,0,1,0,1,3,3
135,716,0,1,0,0,-2.21512837310014e-16,3.78158727012363e-16,-1,0,-1,0,5,3
78,717,0,1,-11.5,0,0,0,0,1,0,1,3,3
82,717,0,1,11.5,0,0,0,0,1,0,1,3,3
85,717,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
86,717,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
87,717,0,1,0,0,4.26310779174803e-16,9.42423637621837e-17,-1,0,-1,0,5,3
89,717,0,1,0,0,3.69413342511148e-15,3.16115689231082,1,0,1,0,1,3
92,717,0,1,0,0,-3.04488945327768e-15,1.60345044346349e-16,0,1,0,1,3,3
93,717,0,1,0,0,3.16260692955408e-16,-4.29166523706495e-15,0,1,0,1,3,3
94,717,0,1,0,0,-1.29132733519181e-16,-2.35996406285661e-16,1,1,0.707106781186547,0.707106781186547,2,3
95,717,0,1,0,0,3.8331736668138e-16,-9.15024666451865e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
97,717,0,1,0,0,1.15589640783418e-15,0,0,1,0,1,3,3
98,717,0,1,0,0,-1.56213938480587e-15,5.18093954067502e-16,0,1,0,1,3,3
100,717,0,1,0,0,2.10743792820722,-5.26859482051805,0,1,0,1,3,3
101,717,0,1,11.5,0,-1.33218883268251e-15,-1.05371896410361,0,1,0,1,3,3
106,717,0,1,0,0,7.31468718695038e-16,-3.16115689231083,0,1,0,1,3,3
107,717,0,1,0,0,3.96482378203711e-16,-2.10743792820721,0,1,0,1,3,3
108,717,0,1,17,-4,-4.09867617957969e-15,1.20474952737464e-15,-1,0,-1,0,5,3
109,717,0,1,0,0,8.42975171282887,2.66453525910038e-15,0,1,0,1,3,3
115,717,0,1,0,0,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
116,717,0,1,0,0,1.09685796794942e-17,-1.94330450153765e-15,-1,0,-1,0,5,3
120,717,0,1,0,0,1.15589640783418e-15,-2.10743792820722,0,1,0,1,3,3
121,717,0,1,0,0,1.82577888180682e-15,-4.23087449410488e-16,0,1,0,1,3,3
123,717,0,1,0,0,-3.16115689231083,-8.42975171282887,1,0,1,0,1,3
80,718,0,1,0,0,0,0,0,1,0,1,3,3
85,718,0,1,0,0,0,0,0,1,0,1,3,3
86,718,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
87,718,0,1,0,0,-1.16162283524286e-15,2.2249420264629e-16,0,1,0,1,3,3
89,718,0,1,0,0,-1.0537189641036,5.26859482051804,0,1,0,1,3,3
90,718,0,1,0,0,0,0,0,1,0,1,3,3
91,718,0,1,0,0,0,0,0,1,0,1,3,3
93,718,0,1,0,0,1.09083739964473e-15,-2.83008013185342e-15,-1,0,-1,0,5,3
99,718,0,1,0,0,-7.37603274872526,1.05371896410361,0,1,0,1,3,3
100,718,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
102,718,0,1,0,0,0,0,0,1,0,1,3,3
103,718,0,1,0,0,-6.32231378462166,-4.21487585641444,0,1,0,1,3,3
104,718,0,1,0,0,-5.26859482051805,2.10743792820722,0,1,0,1,3,3
107,718,0,1,0,0,2.10743792820722,-5.26859482051804,-1,0,-1,0,5,3
113,718,0,1,0,0,1.05371896410361,-3.16115689231082,1,0,1,0,1,3
116,718,0,1,0,0,5.50003302919212e-16,9.39661561492074e-16,0,1,0,1,3,3
117,718,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,-1,0,-1,0,5,3
120,718,0,1,0,0,2.10743792820722,-3.16115689231083,-1,0,-1,0,5,3
122,718,0,1,0,0,9.11411018526684e-17,9.60805552648176e-16,0,1,0,1,3,3
123,718,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
124,718,0,1,0,0,1.15058021179558e-17,-1.28572918122971e-15,1,1,0.707106781186547,0.707106781186547,2,3
126,718,0,1,0,0,8.42975171282887,-3.16115689231083,-1,0,-1,0,5,3
128,718,0,1,0,0,3.16115689231083,-7.37603274872526,0,1,0,1,3,3
129,718,0,1,0,0,-1.09369771120529e-16,-2.34385745188785e-17,1,0,1,0,1,3
130,718,0,1,0,0,2.10743792820722,-5.26859482051804,-1,0,-1,0,5,3
135,718,0,1,0,0,-7.37358219565008e-16,7.65900285288194e-16,0,1,0,1,3,3
78,719,0,1,-11.5,0,0,0,0,1,0,1,3,3
82,719,0,1,11.5,0,0,0,0,1,0,1,3,3
87,719,0,1,0,0,-3.81292041800842e-16,3.66394352776212e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
89,719,0,1,0,0,-3.16115689231083,2.10743792820722,0,1,0,1,3,3
92,719,0,1,0,0,2.26452603253367e-15,-1.487842755392e-15,0,1,0,1,3,3
93,719,0,1,0,0,-2.92222973464053e-16,3.95034790327227e-16,0,1,0,1,3,3
94,719,0,1,0,0,-2.05266743016979e-16,-1.51180066486642e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
95,719,0,1,0,0,-1.41761711219149e-16,-2.31678612637696e-15,0,1,0,1,3,3
96,719,0,1,0,0,0,0,0,1,0,1,3,3
97,719,0,1,0,0,-3.15796771448933e-15,2.73488026507885e-15,0,1,0,1,3,3
98,719,0,1,0,0,-1.56213938480587e-15,5.18093954067502e-16,0,1,0,1,3,3
101,719,0,1,11.5,0,-1.76292424848332e-16,-2.10743792820721,0,1,0,1,3,3
103,719,0,1,0,0,-8.42975171282887,-3.16115689231083,-1,0,-1,0,5,3
105,719,0,1,0,0,0,0,0,1,0,1,3,3
109,719,0,1,0,0,10.5371896410361,0,0,1,0,1,3,3
110,719,0,1,0,0,-5.26859482051805,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
112,719,0,1,0,0,4.84510087195885e-16,-1.27766467647451e-15,0,1,0,1,3,3
113,719,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
117,719,0,1,0,0,8.92380145542476e-16,-4.85668337570557e-17,0,1,0,1,3,3
118,719,0,1,0,0,-1.05371896410361,-8.42975171282888,-1,0,-1,0,5,3
119,719,0,1,0,0,2.3708707146248e-16,1.64241632206207e-15,1,0,1,0,1,3
125,719,0,1,0,0,-1.05371896410361,7.37603274872526,1,0,1,0,1,3
129,719,0,1,0,0,-1.03509251430419e-15,2.2216343194767e-15,0,1,0,1,3,3
131,719,0,1,0,0,-1.05371896410361,-1.05371896410362,1,0,1,0,1,3
132,719,0,1,0,0,1.57898385724467e-15,-8.54650082837139e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
134,719,0,1,0,0,-1.05371896410361,2.46744673837785e-15,0,1,0,1,3,3
137,719,0,1,0,0,-7.37603274872526,-10.5371896410361,0,1,0,1,3,3
78,720,0,1,-11.5,0,0,0,0,1,0,1,3,3
82,720,0,1,11.5,0,0,0,0,1,0,1,3,3
85,720,0,1,0,0,0,0,0,1,0,1,3,3
86,720,0,1,0,0,-2.10743792820722,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
89,720,0,1,0,0,-8.42975171282887,2.10743792820721,1,1,0.707106781186547,0.707106781186547,2,3
90,720,0,1,0,0,0,0,0,1,0,1,3,3
