key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
129,1556,0,1,0,0,-5.2885931176311e-17,1.70930016567428e-16,0,1,0,1,3,3
96,1557,0,1,23,0,0,0,0,1,0,1,3,3
101,1557,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
109,1557,0,1,-2,-15,-2.11543724705244e-16,-1.15589640783418e-15,-1,0,-1,0,5,3
110,1557,1,0,0,0,3.05886989428079e-16,9.69284726960171e-16,1,0,1,0,1,1
112,1557,0,1,0,0,10.5371896410361,-1.05371896410361,0,-1,0,-1,7,3
114,1557,0,1,0,0,0,0,0,1,0,1,3,3
120,1557,0,1,0,0,3.87151886266504e-17,5.39873417715088e-15,1,0,1,0,1,3
121,1557,1,0,0,0,-1.33226762955019e-15,-8.42975171282887,0,1,0,1,3,1
124,1557,0,1,0,0,10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
127,1557,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
96,1558,0,1,23,0,0,0,0,1,0,1,3,3
98,1558,0,1,-11.5,0,0,0,0,1,0,1,3,3
99,1558,0,1,23,0,0,0,0,1,0,1,3,3
100,1558,0,1,23.5,0,-9.25950836892707e-16,-4.51935782995372e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
102,1558,0,1,4.5,-6.5,0,0,0,1,0,1,3,3
103,1558,0,1,0,0,10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
104,1558,0,1,-23,0,3.16115689231082,-7.47183183681285e-15,0,1,0,1,3,3
106,1558,0,1,-23,0,4.21487585641444,-4.21487585641444,-1,1,-0.707106781186547,0.707106781186547,4,3
111,1558,0,1,0,0,7.60557827043243e-16,5.48149581177065e-15,0,1,0,1,3,3
129,1558,0,1,0,0,0,0,1,0,1,0,1,3
130,1558,0,1,0,0,-3.16115689231083,-3.44106094250669e-15,1,0,1,0,1,3
134,1558,0,1,0,0,-5.26859482051805,-5.26859482051804,-1,0,-1,0,5,3
96,1559,0,1,23,0,0,0,0,1,0,1,3,3
98,1559,0,1,-11.5,0,0,0,0,1,0,1,3,3
99,1559,0,1,23,0,0,0,1,0,1,0,1,3
100,1559,0,1,23.5,0,-3.11831297218119e-16,-5.42182814984871e-15,0,1,0,1,3,3
101,1559,0,1,0,0,0,0,0,1,0,1,3,3
104,1559,0,1,-23,0,3.16115689231083,2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
105,1559,0,1,0,0,-6.67254025158122e-17,3.05653228674747e-16,-1,0,-1,0,5,3
108,1559,0,1,0,0,0,-10.5371896410361,0,1,0,1,3,3
112,1559,0,1,0,0,8.42975171282887,-3.16115689231082,-1,0,-1,0,5,3
120,1559,0,1,0,0,-1.32872494391277e-15,-7.57717358752921e-16,0,1,0,1,3,3
122,1559,0,1,0,0,-3.04488945327768e-15,-3.16115689231082,-1,0,-1,0,5,3
96,1560,0,1,23,0,0,0,0,1,0,1,3,3
98,1560,0,1,-11.5,0,0,0,0,1,0,1,3,3
99,1560,0,1,11.5,0,0,0,0,1,0,1,3,3
105,1560,0,1,0,0,-1.45066434176914e-15,-1.63042883773952e-15,0,1,0,1,3,3
106,1560,0,1,-11.5,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
109,1560,0,1,-2,-12.5,1.57898385724467e-15,2.11543724705244e-16,-1,0,-1,0,5,3
110,1560,1,0,0,0,-1.75174096897024e-16,-5.43890645468081e-16,1,0,1,0,1,1
115,1560,0,1,0,0,3.5527136788005e-15,-3.16115689231082,-1,0,-1,0,5,3
116,1560,0,1,0,0,-1.50300906304387e-16,-1.05371896410361,0,1,0,1,3,3
120,1560,0,1,0,0,-2.88974101958545e-16,1.93311611341802e-15,1,0,1,0,1,3
124,1560,0,1,0,0,10.5371896410361,-5.32907051820075e-15,0,1,0,1,3,3
127,1560,0,1,0,0,4.21487585641443,-4.21487585641444,1,0,1,0,1,3
132,1560,0,1,0,0,3.16115689231083,8.01725221731745e-17,0,1,0,1,3,3
134,1560,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
100,1561,0,1,23.5,0,1.34130121405375e-15,-3.92535273680683e-15,0,1,0,1,3,3
101,1561,0,1,0,0,0,0,0,1,0,1,3,3
103,1561,0,1,0,0,10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
104,1561,0,1,-11.5,0,10.5371896410361,-1.05371896410361,0,1,0,1,3,3
105,1561,0,1,0,0,6.75210787530491e-16,-5.26859482051804,-1,0,-1,0,5,3
107,1561,0,1,0,0,6.85542175288999e-16,-2.67433526701e-16,0,1,0,1,3,3
110,1561,1,0,0,0,4.00230254150914e-16,5.13801240666097e-15,0,1,0,1,3,1
113,1561,0,1,0,0,-2.10743792820722,-7.37603274872526,0,1,0,1,3,3
114,1561,0,1,0,0,0,0,0,1,0,1,3,3
121,1561,1,0,0,0,-4.21487585641443,-6.32231378462166,0,1,0,1,3,1
126,1561,1,0,0,0,1.74959495120478e-16,5.23954858376418e-15,0,1,0,1,3,1
128,1561,0,1,0,0,1.36744013253942e-15,1.79052758194991e-15,0,1,0,1,3,3
129,1561,0,1,0,0,0,0,0,1,0,1,3,3
96,1562,0,1,23,0,0,0,0,1,0,1,3,3
98,1562,0,1,-11.5,0,0,0,0,1,0,1,3,3
99,1562,0,1,11.5,0,0,0,0,1,0,1,3,3
100,1562,0,1,23.5,0,-3.11831297218119e-16,-5.42182814984871e-15,0,1,0,1,3,3
102,1562,0,1,6,-6,0,0,0,1,0,1,3,3
106,1562,0,1,-11.5,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
108,1562,0,1,0,0,5.26859482051805,-8.42975171282887,1,0,1,0,1,3
111,1562,0,1,0,0,1.25557432658923e-15,2.88403799600363e-15,1,1,0.707106781186547,0.707106781186547,2,3
118,1562,0,1,0,0,7.37603274872526,-9.48347067693248,-1,0,-1,0,5,3
119,1562,0,1,0,0,3.16115689231082,-5.26859482051805,0,1,0,1,3,3
123,1562,0,1,0,0,-3.16115689231083,-4.21487585641444,1,0,1,0,1,3
125,1562,0,1,0,0,3.16115689231083,-3.16115689231083,0,1,0,1,3,3
129,1562,0,1,0,0,0,0,1,0,1,0,1,3
131,1562,0,1,0,0,9.58681108536109e-16,-9.37487362899107e-17,0,1,0,1,3,3
134,1562,0,1,0,0,-2.10743792820722,-8.42975171282888,-1,0,-1,0,5,3
96,1563,0,1,23,0,0,0,0,1,0,1,3,3
98,1563,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
99,1563,0,1,11.5,0,0,0,0,1,0,1,3,3
100,1563,0,1,23.5,0,-3.11831297218119e-16,-5.42182814984871e-15,0,1,0,1,3,3
101,1563,0,1,0,0,0,0,0,1,0,1,3,3
104,1563,0,1,-11.5,0,10.5371896410361,-1.05371896410361,0,1,0,1,3,3
109,1563,0,1,-2.5,-10.5,-2.73488026507885e-15,-3.15796771448933e-15,-1,0,-1,0,5,3
115,1563,0,1,0,0,8.42975171282887,1.05371896410361,0,1,0,1,3,3
117,1563,0,1,0,0,-2.89419636860879e-15,1.68475571959729e-15,1,0,1,0,1,3
122,1563,0,1,0,0,-2.06030666946934e-15,-3.16115689231083,-1,0,-1,0,5,3
124,1563,0,1,0,0,10.5371896410361,-3.5527136788005e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
125,1563,0,1,0,0,8.42975171282887,-8.42975171282887,1,0,1,0,1,3
98,1564,0,1,0,0,0,0,0,1,0,1,3,3
99,1564,0,1,11.5,0,0,0,-1,0,-1,0,5,3
100,1564,0,1,23.5,0,-9.25950836892707e-16,-4.51935782995372e-15,0,1,0,1,3,3
101,1564,0,1,0,0,0,0,-1,0,-1,0,5,3
103,1564,0,1,0,0,10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
105,1564,0,1,0,0,-7.9805304432709e-16,1.48142644596729e-15,-1,0,-1,0,5,3
110,1564,1,0,0,0,4.00230254150914e-16,5.13801240666097e-15,1,0,1,0,1,1
112,1564,0,1,0,0,5.26859482051804,-8.42975171282887,-1,0,-1,0,5,3
113,1564,0,1,0,0,-3.16115689231082,-5.26859482051805,-1,0,-1,0,5,3
116,1564,0,1,0,0,4.12163796729353e-16,-3.16115689231082,-1,0,-1,0,5,3
120,1564,0,1,0,0,-1.11907973871869e-16,-3.86569252465196e-16,1,1,0.707106781186547,0.707106781186547,2,3
121,1564,1,0,0,0,-4.21487585641443,-6.32231378462166,1,0,1,0,1,1
99,1565,0,1,23,0,0,0,0,1,0,1,3,3
101,1565,0,1,11.5,0,0,0,0,1,0,1,3,3
102,1565,0,1,8.5,-6.5,0,0,0,1,0,1,3,3
103,1565,0,1,0,0,10.5371896410361,0,1,0,1,0,1,3
104,1565,0,1,-11.5,0,8.42975171282887,1.33226762955019e-15,0,1,0,1,3,3
105,1565,0,1,0,0,1.04053545468954e-16,-4.81161986543567e-15,0,1,0,1,3,3
106,1565,0,1,-11.5,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
108,1565,0,1,0,0,6.32231378462166,-4.21487585641444,0,1,0,1,3,3
110,1565,1,0,0,0,1.66189852433771e-15,1.55884322273624e-15,0,1,0,1,3,1
111,1565,0,1,0,0,-1.19788578299558e-15,1.00733814534503e-15,1,0,1,0,1,3
114,1565,0,1,0,0,0,0,0,1,0,1,3,3
117,1565,0,1,0,0,-1.755276282093e-15,8.20464079523654e-15,0,1,0,1,3,3
118,1565,0,1,0,0,7.37603274872526,-4.21487585641444,-1,0,-1,0,5,3
124,1565,0,1,0,0,10.5371896410361,2.10743792820722,0,1,0,1,3,3
126,1565,1,0,0,0,-3.09540209556577e-16,-1.72904113870674e-15,0,1,0,1,3,1
128,1565,0,1,0,0,0,-1.36744013253942e-15,-1,0,-1,0,5,3
129,1565,0,1,0,0,0,0,0,1,0,1,3,3
134,1565,0,1,0,0,1.33226762955019e-15,-8.42975171282887,-1,0,-1,0,5,3
98,1566,0,1,0,0,0,0,0,1,0,1,3,3
99,1566,0,1,23,0,0,0,0,1,0,1,3,3
100,1566,0,1,23.5,0,-9.25950836892707e-16,-4.51935782995372e-15,0,1,0,1,3,3
101,1566,0,1,11.5,0,0,0,0,1,0,1,3,3
105,1566,0,1,0,0,2.14856840635144e-15,-3.09882465660545e-15,-1,0,-1,0,5,3
111,1566,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,1,0,1,3,3
130,1566,0,1,0,0,-3.16115689231083,-2.49670825937775e-15,0,1,0,1,3,3
98,1567,0,1,0,0,0,0,0,1,0,1,3,3
100,1567,0,1,23.5,0,-9.25950836892707e-16,-4.51935782995372e-15,1,1,0.707106781186547,0.707106781186547,2,3
103,1567,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,1,0,1,3,3
104,1567,0,1,-11.5,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
106,1567,0,1,-11.5,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
109,1567,0,1,-2.5,-8.5,7.37603274872526,-1.05371896410361,-1,0,-1,0,5,3
110,1567,1,0,0,-11.5,1.40984579023973e-16,1.27463030138338e-15,1,0,1,0,1,1
112,1567,0,1,0,0,1.05371896410361,-10.5371896410361,-1,0,-1,0,5,3
113,1567,0,1,0,0,1.05371896410361,-5.26859482051805,0,1,0,1,3,3
119,1567,0,1,0,0,2.10743792820722,-9.48347067693248,-1,0,-1,0,5,3
120,1567,0,1,0,0,0,0,0,1,0,1,3,3
123,1567,0,1,0,0,-4.21487585641444,-6.32231378462165,1,0,1,0,1,3
124,1567,0,1,0,0,10.5371896410361,1.05371896410361,0,1,0,1,3,3
98,1568,0,1,0,0,0,0,0,1,0,1,3,3
99,1568,0,1,23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
100,1568,0,1,23.5,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
101,1568,0,1,11.5,0,0,0,0,1,0,1,3,3
104,1568,0,1,-11.5,0,8.42975171282887,1.33226762955019e-15,0,1,0,1,3,3
105,1568,0,1,0,0,1.86917920323987e-15,-5.05687739421244e-16,0,1,0,1,3,3
107,1568,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
109,1568,0,1,-2,-6.5,6.32231378462166,-4.21487585641444,0,1,0,1,3,3
115,1568,0,1,0,0,3.16115689231083,-1.27864459150519e-15,-1,0,-1,0,5,3
118,1568,0,1,0,0,7.37603274872526,-4.21487585641443,-1,0,-1,0,5,3
119,1568,0,1,0,0,4.21487585641444,-9.48347067693249,0,1,0,1,3,3
122,1568,0,1,0,0,-1.100268331738e-15,-3.16115689231082,-1,0,-1,0,5,3
126,1568,1,0,0,0,-2.92222973464053e-16,3.95034790327227e-16,0,1,0,1,3,1
129,1568,0,1,0,0,0,0,1,0,1,0,1,3
130,1568,0,1,0,0,-3.16115689231083,1.00651994316732e-15,1,0,1,0,1,3
132,1568,0,1,0,0,3.16115689231083,3.23814023666251e-15,0,1,0,1,3,3
99,1569,0,1,23.5,0,0,0,0,1,0,1,3,3
100,1569,0,1,23.5,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
101,1569,0,1,11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
103,1569,0,1,0,0,10.5371896410361,0,0,1,0,1,3,3
106,1569,0,1,-11.5,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
111,1569,0,1,0,0,-2.28819121826577e-15,3.21702497011049e-16,1,1,0.707106781186547,0.707106781186547,2,3
116,1569,0,1,0,0,1.03174646790089e-15,-3.16115689231082,-1,1,-0.707106781186547,0.707106781186547,4,3
117,1569,0,1,0,0,2.24886633121731e-15,-2.73488026507885e-15,0,1,0,1,3,3
126,1569,1,0,0,0,-3.8926167447142e-16,-7.61991470146677e-15,-1,0,-1,0,5,1
128,1569,0,1,0,0,1.57898385724467e-15,1.36744013253942e-15,0,1,0,1,3,3
129,1569,0,1,0,0,0,0,0,1,0,1,3,3
131,1569,0,1,0,0,9.43142145408369e-16,1.41307246691416e-15,1,0,1,0,1,3
134,1569,0,1,0,0,7.37603274872526,-9.48347067693248,-1,0,-1,0,5,3
98,1570,0,1,0,0,0,0,0,1,0,1,3,3
104,1570,0,1,-11.5,0,3.16115689231083,-1.36744013253942e-15,0,1,0,1,3,3
106,1570,0,1,-11.5,0,1.05371896410361,-1.05371896410361,1,0,1,0,1,3
112,1570,0,1,0,0,0,-10.5371896410361,-1,-1,-0.707106781186547,-0.707106781186547,6,3
120,1570,0,1,0,0,0,0,0,1,0,1,3,3
124,1570,0,1,0,0,8.42975171282887,3.16115689231083,0,1,0,1,3,3
125,1570,0,1,0,0,8.42975171282887,-3.16115689231082,1,1,0.707106781186547,0.707106781186547,2,3
132,1570,0,1,0,0,8.42975171282887,7.105427357601e-15,1,0,1,0,1,3
98,1571,0,1,0,0,0,0,0,1,0,1,3,3
99,1571,0,1,23.5,0,0,0,0,1,0,1,3,3
100,1571,0,1,23.5,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
101,1571,0,1,23,0,0,0,0,1,0,1,3,3
102,1571,0,1,10.5,-6.5,0,0,0,1,0,1,3,3
103,1571,0,1,0,0,10.5371896410361,0,0,1,0,1,3,3
106,1571,0,1,-23,0,-5.00517826663789e-16,3.8899693546821e-15,0,1,0,1,3,3
108,1571,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
110,1571,1,0,0,-11.5,6.84116650371155e-16,1.5240140911495e-15,1,0,1,0,1,1
114,1571,0,1,0,0,0,0,0,1,0,1,3,3
115,1571,0,1,0,0,2.10743792820722,-1.133598022873e-14,0,1,0,1,3,3
121,1571,1,0,0,0,-2.10743792820722,-3.16115689231083,1,0,1,0,1,1
126,1571,1,0,0,0,6.00147089175649e-16,-3.4318946625542e-16,0,1,0,1,3,1
127,1571,0,1,0,0,-2.33914411483297e-16,-2.10743792820722,0,1,0,1,3,3
128,1571,0,1,0,0,1.15589640783418e-15,2.73488026507885e-15,1,0,1,0,1,3
99,1572,0,1,23.5,0,0,0,0,1,0,1,3,3
100,1572,0,1,23.5,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
101,1572,0,1,23,0,0,0,-1,0,-1,0,5,3
103,1572,0,1,0,0,10.5371896410361,0,1,0,1,0,1,3
104,1572,0,1,-11.5,0,3.16115689231083,-1.36744013253942e-15,0,1,0,1,3,3
106,1572,0,1,-23,0,-5.00517826663789e-16,3.8899693546821e-15,0,1,0,1,3,3
111,1572,0,1,0,0,-2.11543724705244e-16,4.29497587269644e-16,0,1,0,1,3,3
112,1572,0,1,0,0,8.25284694694184e-16,-3.16115689231083,-1,0,-1,0,5,3
114,1572,0,1,0,0,0,0,1,0,1,0,1,3
118,1572,0,1,0,0,8.42975171282888,8.88178419700125e-15,0,1,0,1,3,3
130,1572,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
98,1573,0,1,0,0,0,0,0,1,0,1,3,3
99,1573,0,1,23.5,0,0,0,-1,0,-1,0,5,3
100,1573,0,1,23.5,0,-3.16115689231083,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
101,1573,0,1,23.5,0,0,0,0,1,0,1,3,3
103,1573,0,1,0,0,8.42975171282887,-3.10862446895044e-15,0,1,0,1,3,3
104,1573,0,1,-11.5,0,3.16115689231083,1.36744013253942e-15,1,0,1,0,1,3
105,1573,0,1,0,0,-1.06432003884926e-15,8.76736389376257e-16,0,1,0,1,3,3
109,1573,0,1,-4.5,-6.5,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
117,1573,0,1,0,0,6.69882473972644e-16,-1.05371896410361,0,1,0,1,3,3
119,1573,0,1,0,0,2.10743792820722,-9.48347067693249,1,0,1,0,1,3
121,1573,1,0,0,0,-2.10743792820722,-3.16115689231082,0,-1,0,-1,7,1
123,1573,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
126,1573,1,0,0,0,4.72572925665911e-16,-2.70465323711139e-15,0,1,0,1,3,1
127,1573,0,1,0,0,2.10743792820722,-5.26859482051805,1,0,1,0,1,3
129,1573,0,1,0,0,0,0,0,1,0,1,3,3
131,1573,0,1,0,0,-8.35202566516662e-16,-9.94409907581933e-17,1,1,0.707106781186547,0.707106781186547,2,3
98,1574,0,1,0,0,0,0,0,1,0,1,3,3
99,1574,0,1,23.5,0,0,0,0,1,0,1,3,3
100,1574,0,1,23,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
104,1574,0,1,-23,0,4.23087449410488e-16,0,0,1,0,1,3,3
106,1574,0,1,-23,0,-1.13135196175719e-15,-2.7577911027154e-15,0,1,0,1,3,3
109,1574,0,1,-6,-6,4.21487585641444,-6.32231378462166,-1,0,-1,0,5,3
112,1574,0,1,0,0,5.72167139345877e-16,-3.16115689231083,0,1,0,1,3,3
116,1574,0,1,0,0,-1.05371896410361,-12.6446275692433,-1,0,-1,0,5,3
130,1574,0,1,0,0,-3.16115689231082,-4.88632803640086e-15,-1,0,-1,0,5,3
134,1574,0,1,0,0,6.32231378462166,-7.37603274872527,-1,0,-1,0,5,3
98,1575,0,1,0,0,0,0,0,1,0,1,3,3
99,1575,0,1,23.5,0,0,0,0,1,0,1,3,3
101,1575,0,1,23.5,0,0,0,0,1,0,1,3,3
104,1575,0,1,-23,0,-4.736951571734e-15,-2.94642398978409e-15,0,1,0,1,3,3
105,1575,0,1,0,0,-5.1832295541471e-16,-3.16115689231083,1,0,1,0,1,3
110,1575,1,0,0,-11.5,-1.05371896410361,1.05371896410361,0,1,0,1,3,1
120,1575,0,1,0,0,0,0,0,1,0,1,3,3
100,1576,0,1,23,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
101,1576,0,1,23.5,0,0,0,0,1,0,1,3,3
103,1576,0,1,0,0,8.42975171282887,-3.10862446895044e-15,0,1,0,1,3,3
106,1576,0,1,-23,0,-9.48149722151266e-16,-1.03577679595935e-15,1,1,0.707106781186547,0.707106781186547,2,3
107,1576,0,1,0,0,-5.26859482051804,-2.10743792820722,0,1,0,1,3,3
109,1576,0,1,-6.5,-4.5,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
118,1576,0,1,0,0,3.16115689231083,-3.16115689231083,1,0,1,0,1,3
122,1576,0,1,0,0,-7.63048963034178e-16,-6.24698023574153e-16,0,1,0,1,3,3
128,1576,0,1,0,0,0,4.10232039761827e-15,0,1,0,1,3,3
129,1576,0,1,0,0,0,0,-1,0,-1,0,5,3
98,1577,0,1,0,0,0,0,0,1,0,1,3,3
99,1577,0,1,23.5,0,0,0,0,1,0,1,3,3
100,1577,0,1,23,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
104,1577,0,1,-23,0,4.23087449410488e-16,0,0,1,0,1,3,3
105,1577,0,1,0,0,-1.67047028357623e-16,-3.16115689231083,1,0,1,0,1,3
122,1577,0,1,0,0,-1.1842378929335e-15,-3.16115689231083,1,0,1,0,1,3
126,1577,1,0,0,0,8.05944798141574e-16,7.78269613547436e-17,1,1,0.707106781186547,0.707106781186547,2,1
128,1577,0,1,0,0,4.31386412232351e-15,2.73488026507885e-15,1,0,1,0,1,3
132,1577,0,1,0,0,8.42975171282888,2.22044604925031e-15,1,0,1,0,1,3
133,1577,0,1,0,0,-8.76094168713792e-16,2.2112034991891e-15,1,0,1,0,1,3
98,1578,0,1,0,0,0,0,0,1,0,1,3,3
99,1578,0,1,23.5,0,0,0,0,1,0,1,3,3
100,1578,0,1,23,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
101,1578,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
103,1578,0,1,0,0,7.37603274872526,1.0537189641036,0,1,0,1,3,3
104,1578,0,1,-23,0,-4.736951571734e-15,-2.94642398978409e-15,1,0,1,0,1,3
105,1578,0,1,0,0,2.80998058874713e-16,-3.16115689231083,0,1,0,1,3,3
106,1578,0,1,-23.5,0,1.07846603058088e-15,-2.86360302727727e-15,0,1,0,1,3,3
110,1578,1,0,0,-23,-1.05371896410361,1.05371896410361,0,-1,0,-1,7,1
111,1578,-0.707106781186547,0.707106781186547,0,0,1.02689419249311e-15,6.47589219350962e-16,-1,0,-1,0,5,4
118,1578,0,1,0,0,-6.31593542897867e-15,-3.16115689231083,0,1,0,1,3,3
121,1578,1,0,0,0,-3.16115689231083,2.10743792820722,1,0,1,0,1,1
131,1578,0,1,0,0,-9.76744737117498e-16,-2.73481377022495e-15,0,1,0,1,3,3
100,1579,0,1,23,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
102,1579,0,1,13,-6,0,0,0,-1,0,-1,7,3
104,1579,0,1,-23.5,0,3.66404479211846e-16,-1.47321199489204e-15,0,1,0,1,3,3
105,1579,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,1,0,1,0,1,3
109,1579,0,1,-8.5,-4,1.05371896410361,-7.37603274872527,1,1,0.707106781186547,0.707106781186547,2,3
112,1579,0,1,0,0,4.44089209850063e-16,-8.42975171282887,1,0,1,0,1,3
114,1579,0,1,0,0,0,0,1,0,1,0,1,3
115,1579,0,1,0,0,5.14228551263156e-16,-4.14255049829767e-15,-1,0,-1,0,5,3
120,1579,0,1,0,0,0,0,-1,0,-1,0,5,3
124,1579,0,1,0,0,5.26859482051804,4.21487585641444,1,0,1,0,1,3
98,1580,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
99,1580,0,1,23.5,0,0,0,0,1,0,1,3,3
100,1580,0,1,23,0,-6.32231378462166,-4.21487585641444,0,1,0,1,3,3
101,1580,0,1,23,0,0,0,0,1,0,1,3,3
102,1580,0,1,10.5,-6.5,0,0,1,0,1,0,1,3
103,1580,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
106,1580,0,1,-23.5,0,-1.34289568646243e-15,1.71864020377119e-15,0,1,0,1,3,3
108,1580,0,1,0,0,1.05371896410361,-7.37603274872527,0,1,0,1,3,3
113,1580,0,1,0,0,-1.05371896410361,-2.10743792820722,0,1,0,1,3,3
118,1580,0,1,0,0,3.16115689231083,-8.42975171282887,1,0,1,0,1,3
119,1580,0,1,0,0,1.77635683940025e-15,-10.5371896410361,1,0,1,0,1,3
120,1580,0,1,0,0,0,0,0,-1,0,-1,7,3
123,1580,0,1,0,0,1.77635683940025e-15,-10.5371896410361,0,1,0,1,3,3
130,1580,0,1,0,0,2.8479585262905e-15,3.31831275883568e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
131,1580,0,1,0,0,-3.86576283551919e-16,-3.16115689231083,1,0,1,0,1,3
134,1580,0,1,0,0,6.32231378462166,-7.37603274872526,0,1,0,1,3,3
98,1581,0,1,-11.5,0,0,0,0,1,0,1,3,3
99,1581,0,1,23.5,0,0,0,0,1,0,1,3,3
101,1581,0,1,23,0,0,0,0,1,0,1,3,3
104,1581,0,1,-23.5,0,3.66404479211846e-16,-1.47321199489204e-15,0,1,0,1,3,3
105,1581,0,1,0,0,0,-10.5371896410361,1,0,1,0,1,3
108,1581,0,1,0,0,3.16115689231083,-8.42975171282888,-1,0,-1,0,5,3
109,1581,0,1,-10.5,-6.5,2.10743792820722,-5.26859482051805,0,1,0,1,3,3
111,1581,0,1,0,0,4.11444929908639e-16,2.8181894528543e-15,-1,0,-1,0,5,3
116,1581,0,1,0,0,-2.10743792820722,-5.26859482051804,0,1,0,1,3,3
118,1581,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
122,1581,0,1,0,0,-1.13984012241638e-15,1.30058175086417e-15,1,0,1,0,1,3
124,1581,0,1,0,0,5.26859482051805,4.21487585641444,0,-1,0,-1,7,3
128,1581,0,1,0,0,4.52540784702876e-15,1.57898385724467e-15,0,1,0,1,3,3
98,1582,0,1,-11.5,0,0,0,0,1,0,1,3,3
99,1582,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
100,1582,0,1,23,0,-3.16115689231083,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
103,1582,0,1,0,0,2.10743792820722,3.16115689231083,0,1,0,1,3,3
106,1582,0,1,-23.5,0,-2.00965872484015e-16,-8.84656746475407e-16,0,1,0,1,3,3
112,1582,0,1,0,0,-1.21667159665167e-15,-3.16115689231083,1,0,1,0,1,3
120,1582,0,1,0,0,-1.11907973871869e-16,-3.86569252465196e-16,-1,0,-1,0,5,3
121,1582,1,0,0,0,-4.21487585641444,2.10743792820723,0,-1,0,-1,7,1
123,1582,0,1,0,0,-1.77635683940025e-15,-11.5909086051397,-1,0,-1,0,5,3
127,1582,0,1,0,0,2.10743792820722,-3.16115689231082,1,0,1,0,1,3
129,1582,0,1,0,0,0,0,-1,0,-1,0,5,3
132,1582,0,1,0,0,7.37603274872526,-1.05371896410361,1,0,1,0,1,3
133,1582,0,1,0,0,-7.86131123219483e-16,4.7647196662123e-15,0,1,0,1,3,3
134,1582,0,1,0,0,5.26859482051805,-10.5371896410361,-1,0,-1,0,5,3
98,1583,0,1,-11.5,0,0,0,0,1,0,1,3,3
99,1583,0,1,23.5,0,0,0,0,1,0,1,3,3
100,1583,0,1,23.5,0,-1.05371896410361,1.27312437610167e-16,0,1,0,1,3,3
101,1583,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
104,1583,0,1,-23.5,0,-1.68475571959729e-15,1.68475571959729e-15,0,1,0,1,3,3
105,1583,0,1,0,0,-1.77635683940025e-15,-10.5371896410361,1,0,1,0,1,3
107,1583,0,1,0,0,2.33372997502735e-15,-2.563566641053e-15,0,1,0,1,3,3
109,1583,0,1,-13,-6,2.10743792820722,-5.26859482051804,0,1,0,1,3,3
