key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
146,1665,0,1,0,0,-2.00207130665515e-15,4.52540784702876e-15,0,1,0,1,3,3
155,1665,0,1,0,0,-6.32231378462166,-9.48347067693248,1,0,1,0,1,3
156,1665,0,1,0,0,-1.03896679558406e-16,2.8610041495509e-15,0,1,0,1,3,3
160,1665,0,1,0,0,2.73488026507885e-15,3.15796771448933e-15,-1,0,-1,0,5,3
161,1665,0,1,0,0,-3.16115689231082,-3.65260466721193e-15,0,1,0,1,3,3
162,1665,0,1,0,0,2.45444460769898e-17,-7.22107976034704e-15,0,1,0,1,3,3
130,1666,0,1,0,0,0,0,0,1,0,1,3,3
134,1666,0,1,23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
138,1666,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
141,1666,0,1,11.5,0,-1.65727250608568e-16,6.59200520006646e-17,0,1,0,1,3,3
157,1666,0,1,0,0,1.68109353877683e-15,3.00339265739482e-16,1,0,1,0,1,3
164,1666,0,1,0,0,0,-4.88398247558243e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
134,1667,0,1,23.5,0,0,0,0,1,0,1,3,3
135,1667,0,1,23,0,0,0,0,1,0,1,3,3
136,1667,0,1,0,0,-6.60536304018732e-17,-2.07612211169613e-16,0,1,0,1,3,3
137,1667,0,1,0,0,-6.32231378462165,1.33226762955019e-15,0,1,0,1,3,3
138,1667,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
139,1667,0,1,-23.5,0,0,0,0,1,0,1,3,3
140,1667,0,1,23,0,0,0,0,1,0,1,3,3
142,1667,0,1,-11.5,0,0,0,0,1,0,1,3,3
143,1667,0,1,0,0,1.13078261211657e-16,2.15144777132201e-15,0,1,0,1,3,3
144,1667,0,1,0,0,-5.26859482051805,2.10743792820723,0,1,0,1,3,3
145,1667,0,1,0,0,3.21009078997115e-16,-4.99826907397788e-16,0,1,0,1,3,3
146,1667,0,1,0,0,1.36744013253942e-15,2.94642398978409e-15,0,1,0,1,3,3
147,1667,0,1,0,0,-1.10900649788311e-16,3.30990329868565e-15,0,1,0,1,3,3
148,1667,0,1,0,0,8.42975171282887,1.33226762955019e-15,0,1,0,1,3,3
149,1667,0,1,5.5,0,-3.16115689231083,2.10743792820722,1,0,1,0,1,3
158,1667,0,1,0,0,6.32231378462165,-6.32231378462166,0,1,0,1,3,3
159,1667,0,1,0,0,1.9695893088912e-17,-6.92307650385401e-16,0,1,0,1,3,3
162,1667,0,1,0,0,-5.00517826663789e-16,4.20422359336878e-16,-1,0,-1,0,5,3
163,1667,0,1,0,0,-1.16808913668889e-15,-7.55973567215318e-16,0,1,0,1,3,3
166,1667,0,1,0,0,1.01748852284682e-15,-1.50115689588992e-15,0,1,0,1,3,3
130,1668,0,1,0,0,0,0,0,1,0,1,3,3
135,1668,0,1,23,0,0,0,0,1,0,1,3,3
137,1668,0,1,0,0,-6.32231378462165,1.33226762955019e-15,1,1,0.707106781186547,0.707106781186547,2,3
138,1668,0,1,0,0,1.05771862352622e-16,2.55883099133558e-15,-1,0,-1,0,5,3
139,1668,0,1,-23.5,0,0,0,0,1,0,1,3,3
140,1668,0,1,23,0,0,0,0,1,0,1,3,3
143,1668,0,1,0,0,1.13078261211657e-16,2.15144777132201e-15,0,1,0,1,3,3
144,1668,0,1,0,0,-5.26859482051805,2.10743792820722,0,1,0,1,3,3
146,1668,0,1,0,0,0,5.89284797956818e-15,1,0,1,0,1,3
147,1668,0,1,0,0,-1.10900649788311e-16,3.30990329868565e-15,-1,0,-1,0,5,3
150,1668,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,-1,0,-1,0,5,3
151,1668,0,1,0,0,8.45887219635348e-16,-2.73488026507885e-15,0,1,0,1,3,3
152,1668,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,0,1,0,1,3,3
158,1668,0,1,0,0,8.42975171282887,-5.26859482051804,-1,0,-1,0,5,3
161,1668,0,1,0,0,-3.16115689231083,-3.16115689231082,-1,0,-1,0,5,3
165,1668,0,1,0,0,-7.89491928622333e-16,3.41860033134856e-16,0,1,0,1,3,3
130,1669,0,1,0,0,0,0,0,1,0,1,3,3
134,1669,0,1,23.5,0,0,0,0,1,0,1,3,3
136,1669,0,1,0,0,-6.60536304018732e-17,-2.07612211169613e-16,1,1,0.707106781186547,0.707106781186547,2,3
138,1669,0,1,0,0,-1.66255683433873e-15,-2.95254565344176e-15,0,1,0,1,3,3
143,1669,0,1,0,0,-3.10009188198831e-16,-5.83432493756837e-16,0,1,0,1,3,3
144,1669,0,1,0,0,-3.16115689231083,2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
145,1669,0,1,0,0,-7.68042627567557e-16,6.55374236017406e-16,1,1,0.707106781186547,0.707106781186547,2,3
146,1669,0,1,0,0,-2.11543724705244e-16,-4.52540784702876e-15,0,1,0,1,3,3
148,1669,0,1,0,0,3.16115689231082,0,0,1,0,1,3,3
151,1669,0,1,0,0,-3.16115689231083,8.20464079523654e-15,-1,0,-1,0,5,3
153,1669,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
157,1669,0,1,0,0,-1.05371896410361,9.11411018526685e-17,0,1,0,1,3,3
160,1669,0,1,0,0,2.31179281566836e-15,-2.94642398978409e-15,0,1,0,1,3,3
161,1669,0,1,0,0,-3.16115689231082,-3.16115689231083,0,1,0,1,3,3
134,1670,0,1,23.5,0,0,0,0,1,0,1,3,3
135,1670,0,1,23,0,0,0,0,1,0,1,3,3
136,1670,0,1,0,0,5.69729873319418e-17,-4.25457782134436e-16,0,1,0,1,3,3
137,1670,0,1,0,0,-8.42975171282888,0,0,1,0,1,3,3
138,1670,0,1,0,0,-1.66255683433873e-15,-2.95254565344176e-15,0,1,0,1,3,3
139,1670,0,1,-23.5,0,0,0,0,1,0,1,3,3
140,1670,0,1,23,0,0,0,0,1,0,1,3,3
141,1670,0,1,11.5,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
142,1670,0,1,-11.5,0,0,0,0,1,0,1,3,3
147,1670,0,1,0,0,5.64199278405875e-16,5.98295647118948e-16,0,1,0,1,3,3
152,1670,0,1,0,0,-4.83604939194255e-16,-3.09091104076336e-15,1,0,1,0,1,3
154,1670,0,1,0,0,-7.37603274872526,1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
155,1670,0,1,0,0,-3.16115689231083,-8.42975171282887,1,0,1,0,1,3
156,1670,0,1,0,0,-1.29531178572247e-15,-3.16115689231083,-1,0,-1,0,5,3
162,1670,0,1,0,0,-1.36040038562071e-15,-1.81450352074917e-15,0,1,0,1,3,3
130,1671,0,1,0,0,0,0,0,1,0,1,3,3
135,1671,0,1,23,0,0,0,0,1,0,1,3,3
138,1671,0,1,0,0,-8.42377859798645e-16,4.02710884257278e-17,0,1,0,1,3,3
140,1671,0,1,23,0,0,0,0,1,0,1,3,3
143,1671,0,1,0,0,1.13078261211657e-16,2.15144777132201e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
144,1671,0,1,0,0,1.05371896410361,-6.04850190227767e-15,0,1,0,1,3,3
145,1671,0,1,0,0,1.34904810282323e-15,1.14462779585426e-15,0,1,0,1,3,3
146,1671,0,1,0,0,0,2.11543724705244e-16,1,1,0.707106781186547,0.707106781186547,2,3
149,1671,0,1,0,0,-8.42975171282887,5.26859482051804,0,1,0,1,3,3
159,1671,0,1,0,0,5.99168556196428e-16,5.91864084646542e-16,0,1,0,1,3,3
163,1671,0,1,0,0,-8.42116717644446e-16,-1.90087818025574e-15,0,1,0,1,3,3
164,1671,0,1,0,0,0,-3.30499861833776e-15,0,1,0,1,3,3
165,1671,0,1,0,0,-7.89491928622333e-16,3.41860033134856e-16,0,1,0,1,3,3
166,1671,0,1,0,0,5.94401073436331e-16,-2.86859702842935e-15,1,0,1,0,1,3
130,1672,0,1,0,0,0,0,0,1,0,1,3,3
134,1672,0,1,23.5,0,0,0,0,1,0,1,3,3
135,1672,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
136,1672,0,1,0,0,5.69729873319418e-17,-4.25457782134436e-16,1,1,0.707106781186547,0.707106781186547,2,3
137,1672,0,1,0,0,-8.42975171282888,1.33226762955019e-15,0,1,0,1,3,3
139,1672,0,1,-23.5,0,0,0,0,1,0,1,3,3
140,1672,0,1,23,0,0,0,-1,0,-1,0,5,3
143,1672,0,1,0,0,5.422493747023e-15,3.06682661263667e-15,0,1,0,1,3,3
144,1672,0,1,0,0,1.05371896410361,4.1125087857379e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
145,1672,0,1,0,0,1.85275724215962e-16,-1.60569761940326e-15,0,1,0,1,3,3
147,1672,0,1,0,0,1.98220053630074e-16,1.086966471406e-16,0,1,0,1,3,3
148,1672,0,1,0,0,3.16115689231082,2.11543724705244e-16,0,1,0,1,3,3
150,1672,0,1,0,0,-1.01039050437745e-15,-6.47342949255887e-16,-1,0,-1,0,5,3
151,1672,0,1,0,0,-1.46590559603301e-15,0,0,1,0,1,3,3
155,1672,0,1,0,0,-1.05371896410361,-10.5371896410361,0,1,0,1,3,3
161,1672,0,1,0,0,-5.26859482051804,-5.26859482051805,-1,0,-1,0,5,3
162,1672,0,1,0,0,-6.59175620192722e-16,2.5886212168775e-15,-1,0,-1,0,5,3
130,1673,0,1,0,0,0,0,1,0,1,0,1,3
134,1673,0,1,23.5,0,0,0,0,1,0,1,3,3
136,1673,0,1,-11.5,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
137,1673,0,1,0,0,4.44089209850063e-15,0,0,1,0,1,3,3
138,1673,0,1,0,0,-1.66255683433873e-15,-2.95254565344176e-15,0,1,0,1,3,3
140,1673,0,1,23.5,0,0,0,0,1,0,1,3,3
141,1673,0,1,11.5,0,0,0,0,1,0,1,3,3
142,1673,0,1,-11.5,0,0,0,0,1,0,1,3,3
145,1673,0,1,0,0,1.96758722171507e-15,-2.10743792820722,1,0,1,0,1,3
146,1673,0,1,-11.5,0,0,-8.95263790974956e-16,0,1,0,1,3,3
147,1673,0,1,0,0,2.91259186340669e-16,1.37660768481328e-15,-1,0,-1,0,5,3
148,1673,0,1,0,0,3.16115689231082,-3.89077667291303e-15,-1,0,-1,0,5,3
154,1673,0,1,0,0,-5.26859482051805,2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
157,1673,0,1,0,0,1.68109353877683e-15,3.00339265739482e-16,1,0,1,0,1,3
158,1673,0,1,0,0,2.10743792820722,-10.5371896410361,-1,0,-1,0,5,3
161,1673,0,1,0,0,3.16115689231083,-1.05371896410361,0,1,0,1,3,3
165,1673,0,1,0,0,-1.05771862352622e-16,0,1,0,1,0,1,3
130,1674,0,1,-11.5,0,0,0,0,1,0,1,3,3
135,1674,0,1,11.5,0,0,0,0,1,0,1,3,3
138,1674,0,1,0,0,7.89491928622333e-16,3.10504214380915e-15,0,1,0,1,3,3
139,1674,0,1,-23.5,0,0,0,0,1,0,1,3,3
141,1674,0,1,11.5,0,0,0,-1,0,-1,0,5,3
143,1674,0,1,0,0,-4.72667831346921e-17,-9.11411018526686e-17,0,1,0,1,3,3
144,1674,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
149,1674,0,1,0,0,-7.37603274872526,7.37603274872527,0,1,0,1,3,3
151,1674,0,1,0,0,-3.16115689231083,-3.15796771448933e-15,-1,0,-1,0,5,3
156,1674,0,1,0,0,4.98894534517503e-16,-3.16115689231082,-1,0,-1,0,5,3
159,1674,0,1,0,0,6.08895004399079e-16,2.7026530631775e-15,0,1,0,1,3,3
163,1674,0,1,0,0,-1.04063076887029e-15,-2.65427057556583e-15,0,1,0,1,3,3
166,1674,0,1,0,0,4.41885879748159e-16,-6.39322295752593e-16,0,1,0,1,3,3
130,1675,0,1,-11.5,0,0,0,0,1,0,1,3,3
134,1675,0,1,23.5,0,0,0,0,1,0,1,3,3
135,1675,0,1,11.5,0,0,0,0,1,0,1,3,3
136,1675,0,1,-11.5,0,5.69729873319418e-17,-4.25457782134436e-16,1,1,0.707106781186547,0.707106781186547,2,3
137,1675,0,1,0,0,-1.33226762955019e-15,3.15796771448933e-15,0,1,0,1,3,3
138,1675,0,1,0,0,1.72644007614859e-16,8.55365277484488e-16,0,1,0,1,3,3
139,1675,0,1,-23.5,0,0,0,1,0,1,0,1,3
140,1675,0,1,23.5,0,0,0,0,1,0,1,3,3
141,1675,0,1,23,0,0,0,0,1,0,1,3,3
142,1675,0,1,-11.5,0,0,0,0,1,0,1,3,3
143,1675,0,1,0,0,4.68968478859931e-15,-1.67012495909734e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
144,1675,0,1,0,0,-1.14552270430685e-15,-1.87344224904296e-15,0,1,0,1,3,3
145,1675,0,1,0,0,3.91959239601578e-16,1.38551320322073e-17,0,1,0,1,3,3
146,1675,0,1,-11.5,0,5.89284797956818e-15,1.36744013253942e-15,0,1,0,1,3,3
147,1675,0,1,0,0,2.00290459750215e-16,-2.10984941437578e-16,0,1,0,1,3,3
148,1675,0,1,0,0,3.16115689231083,-9.44352683128935e-16,0,1,0,1,3,3
153,1675,0,1,0,0,2.10743792820722,-7.37603274872527,0,1,0,1,3,3
159,1675,0,1,0,0,5.58640182616445e-16,-1.96554504954812e-16,1,0,1,0,1,3
162,1675,0,1,0,0,-6.29921917758442e-16,2.64009300679455e-15,0,1,0,1,3,3
165,1675,0,1,0,0,0,-1.36744013253942e-15,0,1,0,1,3,3
134,1676,0,1,23.5,0,0,0,0,1,0,1,3,3
136,1676,0,1,-23,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
142,1676,0,1,-11.5,0,0,0,0,1,0,1,3,3
143,1676,0,1,0,0,2.02086973699283e-15,6.39322295752593e-16,0,1,0,1,3,3
146,1676,0,1,-11.5,0,5.89284797956818e-15,1.36744013253942e-15,1,0,1,0,1,3
149,1676,0,1,0,0,-7.37603274872526,7.37603274872527,0,1,0,1,3,3
152,1676,0,1,0,0,1.64528695192409e-17,-1.50115689588992e-15,0,1,0,1,3,3
154,1676,0,1,0,0,-1.05371896410361,2.0057514502575e-16,0,1,0,1,3,3
157,1676,0,1,0,0,-2.10743792820722,9.11411018526686e-17,0,1,0,1,3,3
160,1676,0,1,0,0,1.36744013253942e-15,3.58105516389982e-15,0,1,0,1,3,3
164,1676,0,1,0,0,4.23087449410488e-16,2.66019203274542e-15,0,1,0,1,3,3
166,1676,0,1,0,0,-2.71608183474117e-15,2.3071016940315e-15,1,0,1,0,1,3
130,1677,0,1,-11.5,0,0,0,0,1,0,1,3,3
134,1677,0,1,23.5,0,0,0,1,0,1,0,1,3
135,1677,0,1,11.5,0,0,0,0,1,0,1,3,3
137,1677,0,1,0,0,3.16115689231083,-2.73488026507885e-15,0,1,0,1,3,3
138,1677,0,1,0,0,7.89491928622333e-16,3.10504214380915e-15,0,1,0,1,3,3
139,1677,0,1,-23.5,0,0,0,0,1,0,1,3,3
140,1677,0,1,23.5,0,0,0,0,1,0,1,3,3
141,1677,0,1,23,0,0,0,0,1,0,1,3,3
142,1677,0,1,-11.5,0,0,0,-1,0,-1,0,5,3
143,1677,0,1,0,0,1.00143223742902e-15,1.92933205103871e-15,0,1,0,1,3,3
144,1677,0,1,0,0,5.83432493756837e-16,-6.30913451913689e-15,0,1,0,1,3,3
145,1677,0,1,0,0,3.6232342979266e-16,7.35678356326204e-16,0,1,0,1,3,3
146,1677,0,1,-23,0,-2.11543724705244e-16,2.94642398978409e-15,0,1,0,1,3,3
148,1677,0,1,0,0,3.16115689231082,-3.89077667291303e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
149,1677,0,1,0,0,-5.26859482051804,8.42975171282887,0,1,0,1,3,3
150,1677,0,1,0,0,7.67991930479547e-17,-2.88057142973733e-16,0,1,0,1,3,3
151,1677,0,1,0,0,1.69206211845632e-15,0,0,1,0,1,3,3
158,1677,0,1,0,0,3.5527136788005e-15,-10.5371896410361,0,1,0,1,3,3
159,1677,0,1,0,0,-3.55832483633795e-16,-1.63252161010048e-15,0,1,0,1,3,3
161,1677,0,1,0,0,3.16115689231083,-3.16115689231083,0,1,0,1,3,3
163,1677,0,1,0,0,1.05355666130888e-15,-1.02297235479801e-15,0,1,0,1,3,3
165,1677,0,1,0,0,4.72176341564468e-16,8.42377859798645e-16,1,0,1,0,1,3
130,1678,0,1,-11.5,0,0,0,0,1,0,1,3,3
134,1678,0,1,23,0,0,0,0,1,0,1,3,3
136,1678,0,1,-23,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
137,1678,0,1,0,0,3.16115689231082,-2.73488026507885e-15,0,1,0,1,3,3
138,1678,0,1,0,0,-4.15606180793192e-16,-1.10920869133828e-15,0,1,0,1,3,3
140,1678,0,1,23.5,0,0,0,0,1,0,1,3,3
142,1678,0,1,0,0,0,0,0,1,0,1,3,3
144,1678,0,1,0,0,-5.2885931176311e-17,-3.79428613942248e-15,0,1,0,1,3,3
145,1678,0,1,0,0,1.20096921106264e-15,-3.43658314764323e-15,1,0,1,0,1,3
147,1678,0,1,0,0,-2.57208560538026e-17,-6.44570107598418e-17,0,1,0,1,3,3
149,1678,0,1,0,0,-3.16115689231083,8.42975171282888,-1,1,-0.707106781186547,0.707106781186547,4,3
151,1678,0,1,0,0,1.69206211845632e-15,2.73488026507885e-15,-1,0,-1,0,5,3
154,1678,0,1,0,0,-1.05371896410361,1.64035794908017e-15,0,1,0,1,3,3
156,1678,0,1,0,0,-3.25980137041531e-16,-1.04284654576995e-15,-1,0,-1,0,5,3
157,1678,0,1,0,0,-2.10743792820722,1.16686498751367e-15,1,0,1,0,1,3
159,1678,0,1,0,0,-9.31038542631011e-16,2.17028014544991e-16,1,0,1,0,1,3
161,1678,0,1,0,0,1.05371896410361,-4.21487585641444,1,0,1,0,1,3
164,1678,0,1,0,0,-1.28726761036625e-15,-2.18487696215963e-15,1,0,1,0,1,3
165,1678,0,1,0,0,-7.89491928622333e-16,-1.27583901273646e-15,0,1,0,1,3,3
130,1679,0,1,-11.5,0,0,0,1,0,1,0,1,3
134,1679,0,1,23,0,0,0,0,1,0,1,3,3
135,1679,0,1,11.5,0,0,0,0,1,0,1,3,3
139,1679,0,1,-23.5,0,0,0,0,1,0,1,3,3
140,1679,0,1,23.5,0,0,0,1,0,1,0,1,3
141,1679,0,1,23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
143,1679,0,1,0,0,6.55775165271833e-16,-1.7536979361914e-15,0,1,0,1,3,3
145,1679,0,1,0,0,-1.60005650185784e-15,4.27129269646756e-15,0,1,0,1,3,3
146,1679,0,1,-23,0,-1.79052758194991e-15,-1.15589640783418e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
148,1679,0,1,0,0,8.42975171282887,-2.22044604925031e-15,0,1,0,1,3,3
153,1679,0,1,0,0,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
166,1679,0,1,0,0,-1.337167633505e-16,2.99082176030121e-15,0,1,0,1,3,3
130,1680,0,1,-23,0,0,0,0,1,0,1,3,3
134,1680,0,1,23,0,0,0,1,0,1,0,1,3
135,1680,0,1,11.5,0,0,0,0,1,0,1,3,3
136,1680,0,1,-23,0,5.69729873319418e-17,-4.25457782134436e-16,1,1,0.707106781186547,0.707106781186547,2,3
137,1680,0,1,0,0,3.16115689231083,-2.73488026507885e-15,0,1,0,1,3,3
138,1680,0,1,0,0,1.09263677313054e-15,1.34245300753414e-15,0,1,0,1,3,3
140,1680,0,1,23,0,0,0,0,1,0,1,3,3
141,1680,0,1,23.5,0,0,0,0,1,0,1,3,3
142,1680,0,1,0,0,0,0,0,1,0,1,3,3
144,1680,0,1,0,0,7.36605997446022e-16,-5.8370221016058e-17,0,1,0,1,3,3
147,1680,0,1,0,0,1.01699704144012e-16,-6.41494396170569e-17,1,0,1,0,1,3
149,1680,0,1,10.5,0,-4.21487585641444,6.32231378462166,0,1,0,1,3,3
151,1680,0,1,0,0,5.27311728235614e-15,0,0,1,0,1,3,3
163,1680,0,1,0,0,-7.88087864153098e-16,-4.65657179300164e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
134,1681,0,1,11.5,0,0,0,0,1,0,1,3,3
137,1681,0,1,0,0,3.16115689231083,2.73488026507885e-15,0,1,0,1,3,3
139,1681,0,1,-23.5,0,0,0,0,1,0,1,3,3
140,1681,0,1,23,0,0,0,0,1,0,1,3,3
143,1681,0,1,0,0,-2.88577517857101e-16,1.85190167378541e-15,0,1,0,1,3,3
144,1681,0,1,0,0,2.02661575273214e-15,3.44145752660813e-15,0,1,0,1,3,3
145,1681,0,1,0,0,-1.04865205530992e-16,-1.17412890768239e-15,0,1,0,1,3,3
146,1681,0,1,-11.5,0,-4.31386412232351e-15,4.10232039761827e-15,0,1,0,1,3,3
147,1681,0,1,0,0,3.66739323838593e-17,-2.68671583250007e-16,0,1,0,1,3,3
148,1681,0,1,0,0,8.42975171282887,3.16115689231083,-1,0,-1,0,5,3
149,1681,0,1,11.5,0,-2.10743792820722,3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
152,1681,0,1,0,0,-5.53665483739671e-16,-1.70721633075542e-15,0,1,0,1,3,3
154,1681,0,1,0,0,2.0849859737482e-15,1.77766048275925e-15,0,1,0,1,3,3
156,1681,0,1,0,0,1.65650288116972e-16,-6.00042165309972e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
159,1681,0,1,0,0,-8.4538173061809e-16,-4.48101007651164e-15,0,1,0,1,3,3
162,1681,0,1,0,0,-2.3458413574585e-15,4.54398667002275e-15,1,1,0.707106781186547,0.707106781186547,2,3
164,1681,0,1,0,0,6.00147089175649e-16,-1.81827419089707e-15,0,1,0,1,3,3
130,1682,0,1,-23,0,0,0,0,1,0,1,3,3
134,1682,0,1,11.5,0,0,0,0,1,0,1,3,3
135,1682,0,1,11.5,0,0,0,0,1,0,1,3,3
136,1682,0,1,-23.5,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
137,1682,0,1,0,0,2.10743792820722,3.15796771448933e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
141,1682,0,1,23.5,0,0,0,0,1,0,1,3,3
142,1682,0,1,0,0,0,0,0,1,0,1,3,3
143,1682,0,1,0,0,2.55207460957437e-15,-1.32023678325358e-15,0,1,0,1,3,3
148,1682,0,1,0,0,10.5371896410361,2.10743792820722,0,1,0,1,3,3
149,1682,0,1,23,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
155,1682,0,1,0,0,4.44089209850063e-16,-8.42975171282888,0,1,0,1,3,3
160,1682,0,1,0,0,1.36744013253942e-15,2.73488026507885e-15,0,1,0,1,3,3
161,1682,0,1,0,0,-3.16115689231083,-6.32231378462165,1,0,1,0,1,3
165,1682,0,1,0,0,6.83720066269712e-16,-2.88974101958545e-16,1,0,1,0,1,3
130,1683,0,1,-23,0,0,0,0,1,0,1,3,3
134,1683,0,1,11.5,0,0,0,0,1,0,1,3,3
135,1683,0,1,11.5,0,0,0,0,1,0,1,3,3
136,1683,0,1,-23.5,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
139,1683,0,1,-23.5,0,0,0,0,1,0,1,3,3
140,1683,0,1,23,0,0,0,0,1,0,1,3,3
141,1683,0,1,23.5,0,0,0,-1,0,-1,0,5,3
144,1683,0,1,0,0,2.02661575273214e-15,3.44145752660813e-15,0,1,0,1,3,3
145,1683,0,1,0,0,-1.04865205530992e-16,-1.17412890768239e-15,0,1,0,1,3,3
146,1683,0,1,-11.5,0,-4.31386412232351e-15,4.10232039761827e-15,0,1,0,1,3,3
150,1683,0,1,0,0,0,0,0,1,0,1,3,3
153,1683,0,1,0,0,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
165,1683,0,1,0,0,4.47631895487478e-16,-4.86347084114128e-16,0,1,0,1,3,3
134,1684,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
137,1684,0,1,0,0,7.37603274872526,1.05371896410361,0,1,0,1,3,3
139,1684,0,1,-23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
140,1684,0,1,23,0,0,0,0,1,0,1,3,3
141,1684,0,1,23.5,0,0,0,0,1,0,1,3,3
142,1684,0,1,0,0,0,0,0,1,0,1,3,3
143,1684,0,1,0,0,-2.88577517857101e-16,1.85190167378541e-15,0,1,0,1,3,3
144,1684,0,1,0,0,-3.77071437301567e-16,-5.33944422172808e-15,1,1,0.707106781186547,0.707106781186547,2,3
145,1684,0,1,0,0,-8.43978851411565e-16,-1.25657877831961e-15,0,1,0,1,3,3
146,1684,0,1,-11.5,0,-3.15796771448933e-15,0,-1,0,-1,0,5,3
147,1684,0,1,0,0,0,0,0,1,0,1,3,3
148,1684,0,1,0,0,8.42975171282887,5.26859482051805,0,1,0,1,3,3
149,1684,0,1,23,0,2.96287685930333e-15,9.90067073648083e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
151,1684,0,1,0,0,-3.77769841170137e-15,5.46976053015769e-15,0,1,0,1,3,3
154,1684,0,1,0,0,1.18972218277325e-15,3.45062196005022e-16,0,1,0,1,3,3
157,1684,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
159,1684,0,1,0,0,-5.5889801995756e-17,-3.16115689231083,0,1,0,1,3,3
163,1684,0,1,0,0,4.63996529732663e-16,-1.67691604149917e-15,0,1,0,1,3,3
130,1685,0,1,-23,0,0,0,0,1,0,1,3,3
135,1685,0,1,11.5,0,0,0,0,1,0,1,3,3
136,1685,0,1,-23.5,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
137,1685,0,1,0,0,5.26859482051805,2.10743792820723,0,1,0,1,3,3
140,1685,0,1,23,0,0,0,1,0,1,0,1,3
143,1685,0,1,0,0,-7.78523348942839e-16,4.07569211662242e-15,0,1,0,1,3,3
145,1685,0,1,0,0,-8.43978851411565e-16,-1.25657877831961e-15,-1,0,-1,0,5,3
146,1685,0,1,0,0,3.16115689231083,0,0,1,0,1,3,3
153,1685,0,1,0,0,3.16115689231083,-8.42975171282887,-1,0,-1,0,5,3
155,1685,0,1,0,0,1.33226762955019e-15,-8.42975171282887,-1,0,-1,0,5,3
158,1685,0,1,0,0,0,-10.5371896410361,0,1,0,1,3,3
159,1685,0,1,0,0,1.09766104501999e-15,-3.16115689231083,1,0,1,0,1,3
166,1685,0,1,0,0,-1.72630244027872e-16,6.89204356109459e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
168,1685,0,1,0,0,1.15641394364954e-16,-8.07136664834677e-16,-1,0,-1,0,5,3
130,1686,0,1,-23,0,0,0,0,1,0,1,3,3
134,1686,0,1,0,0,0,0,0,1,0,1,3,3
135,1686,0,1,11.5,0,0,0,0,1,0,1,3,3
136,1686,0,1,-23.5,0,-9.08511940793815e-17,-2.33723594139472e-16,-1,0,-1,0,5,3
137,1686,0,1,0,0,5.26859482051804,2.10743792820722,0,1,0,1,3,3
139,1686,0,1,-23.5,0,0,0,0,1,0,1,3,3
140,1686,0,1,11.5,0,0,0,0,1,0,1,3,3
141,1686,0,1,23.5,0,0,0,0,1,0,1,3,3
142,1686,0,1,0,0,0,0,0,1,0,1,3,3
144,1686,0,1,0,0,1.70282017724829e-16,6.43106358131896e-16,0,1,0,1,3,3
145,1686,0,1,0,0,8.37061491564483e-16,1.24186863457126e-15,0,1,0,1,3,3
147,1686,0,1,0,0,0,0,1,0,1,0,1,3
149,1686,0,1,23.5,0,-6.13740918355029e-17,8.50866020457836e-16,0,1,0,1,3,3
